code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688048,SHSE.688048,,SH,A股-上交所,2024-09-30,30.65,34.26,30.51,34.26,28.55,7906558,259451944.53,20.0,7.9363,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-08,41.11,41.11,39.5,41.11,34.26,8470530,345678046.78,19.9942,8.5024,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-09,41.2,47.3,39.0,42.82,41.11,14886276,642849560.82,4.1596,14.9422,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-10,43.99,43.99,38.91,39.21,42.82,8066635,325417399.87,-8.4306,8.097,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-11,39.09,39.09,35.16,35.65,39.21,6290940,230657263.28,-9.0793,6.3146,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-14,35.15,36.96,34.0,36.93,35.65,5350560,190650631.46,3.5905,5.3707,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-15,37.8,39.7,36.94,37.24,36.93,6240211,238173303.78,0.8394,6.2637,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-16,36.1,37.46,35.66,35.94,37.24,3736927,136176719.75,-3.4909,3.751,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-17,36.85,37.35,36.06,36.1,35.94,3697760,135969017.07,0.4452,3.7117,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-18,35.88,41.5,35.8,39.77,36.1,7884501,304897884.55,10.1662,7.9141,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-21,41.3,45.2,40.39,41.6,39.77,9653796,408014837.44,4.6015,9.6901,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-22,45.99,47.0,42.5,43.43,41.6,12131905,540193150.13,4.399,12.1775,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-23,41.95,49.59,41.81,46.81,43.43,13282408,621266919.89,7.7826,13.3323,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-24,46.01,51.49,45.5,49.49,46.81,13408760,653538572.91,5.7253,13.4592,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-25,49.86,49.86,46.46,48.13,49.49,9906770,474101284.65,-2.748,9.944,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-28,47.56,47.99,46.3,47.08,48.13,6562775,309357188.85,-2.1816,6.5874,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-29,47.8,47.82,44.58,44.58,47.08,7816040,357723061.74,-5.3101,7.8454,1,0,none,baostock,query_history_k_data_plus
688048,SHSE.688048,,SH,A股-上交所,2024-10-30,44.0,47.22,43.65,45.59,44.58,7028898,321827342.38,2.2656,7.0553,1,0,none,baostock,query_history_k_data_plus
