code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
603685,SHSE.603685,,SH,A股-上交所,2025-01-17,11.5,11.59,11.3,11.51,11.5,779190,8959110.9,0.087,0.461,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-01-20,11.49,11.87,11.42,11.76,11.51,1714880,20045265.65,2.172,1.0147,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-01-21,11.72,11.99,11.47,11.58,11.76,1570400,18275527.0,-1.5306,0.9292,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-01-22,11.57,11.85,11.4,11.75,11.58,1375717,16013422.31,1.468,0.814,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-01-23,11.88,12.06,11.62,11.9,11.75,1619230,19298646.98,1.2766,0.9581,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-01-24,11.69,12.16,11.69,12.12,11.9,1258600,15090788.0,1.8487,0.7447,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-01-27,12.16,12.56,12.0,12.25,12.12,1756848,21634436.0,1.0726,1.0395,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-02-05,12.45,12.45,11.95,12.03,12.25,1154738,13914084.14,-1.7959,0.6832,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-02-06,12.1,12.48,11.93,12.37,12.03,1853820,22748822.8,2.8263,1.0969,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-02-07,12.5,12.65,12.3,12.49,12.37,1615507,20197431.45,0.9701,0.9559,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-02-10,12.46,12.59,12.4,12.51,12.49,1032823,12864592.67,0.1601,0.6111,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-02-11,12.58,12.58,12.34,12.38,12.51,906038,11228618.68,-1.0392,0.5361,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-02-12,12.45,12.45,12.28,12.39,12.38,1124600,13905089.0,0.0808,0.6654,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-02-13,12.5,12.54,12.13,12.19,12.39,903510,11074808.5,-1.6142,0.5346,1,0,none,baostock,query_history_k_data_plus
603685,SHSE.603685,,SH,A股-上交所,2025-02-14,12.31,12.33,12.05,12.17,12.19,791305,9650861.1,-0.1641,0.4682,1,0,none,baostock,query_history_k_data_plus
