code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688382,SHSE.688382,,SH,A股-上交所,2023-10-20,14.07,14.14,13.67,13.76,14.14,3562910,49344722.56,-2.6874,0.9031,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-10-23,13.34,14.0,13.33,13.9,13.76,4627526,63598094.43,1.0174,1.173,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-10-24,14.0,15.45,13.79,15.28,13.9,10254336,151026950.29,9.9281,2.5992,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-10-25,15.14,15.84,15.02,15.21,15.28,5643723,86669903.38,-0.4581,1.4305,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-10-26,14.87,15.48,14.87,15.4,15.21,3946312,60121453.41,1.2492,1.0003,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-10-27,15.4,16.24,15.2,16.07,15.4,6964566,110253447.02,4.3506,1.7653,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-10-30,16.31,17.8,16.31,17.46,16.07,13343018,231628183.64,8.6497,3.3821,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-10-31,17.5,17.83,17.01,17.47,17.46,6675861,116954066.41,0.0573,1.6921,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-11-01,17.31,17.64,16.52,17.46,17.47,11743191,201281856.95,-0.0572,2.9766,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-11-02,17.48,17.72,16.9,17.0,17.46,4279610,73743610.74,-2.6346,1.0848,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-11-03,16.85,17.16,16.58,16.96,17.0,6419925,108441995.27,-0.2353,1.6273,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-11-06,18.41,18.41,17.01,17.26,16.96,10035723,176136936.4,1.7689,2.5438,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-11-07,17.32,17.88,17.04,17.61,17.26,8088034,142360113.77,2.0278,2.0501,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-11-08,17.59,18.15,17.27,17.55,17.61,4858566,85655685.02,-0.3407,1.2315,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-11-09,17.9,17.9,16.84,16.88,17.55,3693441,63117221.83,-3.8177,0.9362,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-11-10,16.9,16.9,16.3,16.4,16.88,5393224,89411534.64,-2.8436,1.367,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-11-13,16.42,16.68,15.7,15.91,16.4,7832421,124486540.78,-2.9878,1.9853,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-11-14,15.89,16.31,15.62,16.19,15.91,5681035,90740273.9,1.7599,1.44,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-11-15,16.48,17.71,16.13,16.61,16.19,9323338,155731463.87,2.5942,2.3632,1,0,none,baostock,query_history_k_data_plus
688382,SHSE.688382,,SH,A股-上交所,2023-11-16,16.56,16.73,16.2,16.32,16.61,2933390,48155475.34,-1.7459,0.7435,1,0,none,baostock,query_history_k_data_plus
