code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
301122,SZSE.301122,,SZ,A股-深交所,2024-07-08,18.88,18.88,18.08,18.22,18.88,1270521,23271414.97,-3.4958,2.8715,1,0,none,baostock,query_history_k_data_plus
301122,SZSE.301122,,SZ,A股-深交所,2024-07-09,18.17,18.35,17.53,18.21,18.22,1148300,20634986.0,-0.0549,2.5953,1,0,none,baostock,query_history_k_data_plus
301122,SZSE.301122,,SZ,A股-深交所,2024-07-10,18.21,18.66,18.15,18.27,18.21,1037400,19098246.0,0.3295,2.3446,1,0,none,baostock,query_history_k_data_plus
301122,SZSE.301122,,SZ,A股-深交所,2024-07-11,18.64,19.23,18.52,19.06,18.27,1683000,31830955.0,4.324,3.8038,1,0,none,baostock,query_history_k_data_plus
301122,SZSE.301122,,SZ,A股-深交所,2024-07-12,19.04,19.35,18.9,19.09,19.06,1094330,20940822.3,0.1574,2.4733,1,0,none,baostock,query_history_k_data_plus
301122,SZSE.301122,,SZ,A股-深交所,2024-07-15,18.91,19.1,18.36,18.43,19.09,1004720,18678151.5,-3.4573,2.2708,1,0,none,baostock,query_history_k_data_plus
301122,SZSE.301122,,SZ,A股-深交所,2024-07-16,18.29,18.57,17.95,18.07,18.43,1048770,19054424.2,-1.9533,2.3703,1,0,none,baostock,query_history_k_data_plus
301122,SZSE.301122,,SZ,A股-深交所,2024-07-17,18.07,18.65,18.02,18.22,18.07,1261700,23091017.0,0.8301,2.8516,1,0,none,baostock,query_history_k_data_plus
301122,SZSE.301122,,SZ,A股-深交所,2024-07-18,18.01,18.23,17.51,18.18,18.22,1314360,23460120.7,-0.2195,2.9706,1,0,none,baostock,query_history_k_data_plus
301122,SZSE.301122,,SZ,A股-深交所,2024-07-19,18.09,18.52,17.91,18.27,18.18,1068770,19565593.2,0.495,2.4155,1,0,none,baostock,query_history_k_data_plus
301122,SZSE.301122,,SZ,A股-深交所,2024-07-22,18.23,18.48,18.07,18.38,18.27,909000,16607544.0,0.6021,2.0544,1,0,none,baostock,query_history_k_data_plus
