code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688159,SHSE.688159,,SH,A股-上交所,2023-08-14,37.26,37.92,36.01,37.8,38.5,1495819,55259767.26,-1.8182,1.6316,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-15,37.9,37.9,35.05,36.4,37.8,1671898,60027631.88,-3.7037,1.8236,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-16,36.1,36.1,34.38,34.85,36.4,1370700,47824524.98,-4.2582,1.4951,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-17,34.48,34.98,32.58,33.73,34.85,2665811,89231597.49,-3.2138,2.9078,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-18,32.81,34.9,32.5,34.2,33.73,1794313,61213433.61,1.3934,1.9572,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-21,34.45,34.45,33.0,34.19,34.2,652135,22153417.84,-0.0292,0.7113,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-22,34.19,34.39,33.21,34.23,34.19,990301,33381945.14,0.117,1.0802,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-23,33.73,34.17,33.06,33.77,34.23,585012,19752330.78,-1.3439,0.6381,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-24,33.59,35.58,33.0,35.22,33.77,1221711,42487301.22,4.2938,1.3326,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-25,36.78,37.2,34.01,36.35,35.22,2298235,83270067.08,3.2084,2.5068,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-28,38.16,38.3,35.07,35.75,36.35,2030948,72948751.47,-1.6506,2.2153,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-29,35.75,37.3,34.02,37.3,35.75,2081739,75845101.7,4.3357,2.2707,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-30,36.96,38.1,36.74,37.87,37.3,1631077,61254795.99,1.5282,1.7791,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-08-31,37.87,38.38,36.98,38.29,37.87,1789495,67611974.18,1.1091,1.9519,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-09-01,38.19,38.58,36.71,37.66,38.29,2262337,84397526.86,-1.6453,2.4677,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-09-04,37.54,37.54,36.2,37.4,37.66,1065746,39296677.39,-0.6904,1.1625,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-09-05,37.13,38.07,36.61,37.26,37.4,1459973,54251220.53,-0.3743,1.5925,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-09-06,37.02,37.8,36.52,37.26,37.26,1399690,52102190.61,0.0,1.5267,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-09-07,37.25,37.66,36.82,37.48,37.26,1323571,49329695.07,0.5904,1.4437,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-09-08,37.03,38.25,37.02,38.15,37.48,1374120,51937984.8,1.7876,1.4988,1,0,none,baostock,query_history_k_data_plus
688159,SHSE.688159,,SH,A股-上交所,2023-09-11,38.2,41.09,37.5,40.71,38.15,4529176,178988759.53,6.7104,4.9402,1,0,none,baostock,query_history_k_data_plus
