code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300558,SZSE.300558,,SZ,A股-深交所,2025-03-28,52.91,54.75,52.6,53.15,52.98,11307307,606915736.55,0.3209,2.7104,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-03-31,52.82,53.5,50.32,51.23,53.15,7410461,382151476.5,-3.6124,1.7763,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-01,51.34,55.79,51.07,54.83,51.23,12672048,692268795.53,7.0271,3.0375,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-02,54.88,55.68,54.36,54.78,54.83,8276349,455467440.73,-0.0912,1.9839,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-03,54.52,55.79,53.5,54.52,54.78,6324800,344026977.0,-0.4746,1.5161,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-07,51.36,54.5,50.8,52.38,54.52,13364491,700419340.55,-3.9252,3.2035,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-08,53.67,54.2,51.0,52.05,52.38,11157006,579690234.56,-0.63,2.6744,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-09,51.0,51.51,47.1,48.85,52.05,11284022,551153920.36,-6.1479,2.7048,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-10,49.5,52.42,49.5,51.49,48.85,8685352,447033146.45,5.4043,2.0819,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-11,51.28,53.07,49.88,50.86,51.49,9891270,505896828.0,-1.2235,2.371,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-14,51.35,54.36,51.21,54.23,50.86,10303632,549308179.16,6.626,2.4698,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-15,53.51,54.0,52.71,53.61,54.23,5687609,303212363.52,-1.1433,1.3633,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-16,53.0,53.25,50.7,51.62,53.61,7155411,369177300.19,-3.712,1.7152,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-17,51.22,51.82,50.74,51.18,51.62,4785101,244876722.75,-0.8524,1.147,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-18,50.55,51.66,49.33,49.51,51.18,8126817,405728047.11,-3.263,1.9483,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-21,49.51,51.32,49.09,50.01,49.51,6913431,346490351.71,1.0099,1.6574,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-22,49.82,50.99,48.68,49.86,50.01,8104205,403323319.47,-0.2999,1.9429,1,0,none,baostock,query_history_k_data_plus
300558,SZSE.300558,,SZ,A股-深交所,2025-04-23,50.57,52.6,49.82,50.03,49.86,10466522,537850550.01,0.341,2.5092,1,0,none,baostock,query_history_k_data_plus
