code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-06-21,6.95,7.18,6.93,7.07,6.91,26795604,189717612.0,2.3155,1.2429,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-06-22,7.06,7.07,6.92,6.97,7.07,17140028,119857337.49,-1.4144,0.795,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-06-23,6.89,6.95,6.7,6.89,6.97,31909062,217997588.47,-1.1478,1.48,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-06-24,6.91,6.95,6.84,6.9,6.89,17416269,119963853.77,0.1451,0.8078,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-06-25,6.91,7.07,6.86,7.02,6.9,24310875,169237892.32,1.7391,1.1276,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-06-28,7.02,7.02,6.88,6.9,7.02,17095058,118522569.21,-1.7094,0.7929,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-06-29,6.88,6.9,6.77,6.78,6.9,14343084,97785206.56,-1.7391,0.6653,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-06-30,6.79,6.85,6.76,6.78,6.78,10702733,72721648.98,0.0,0.4964,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-01,6.82,6.82,6.71,6.73,6.78,12107565,81722791.5,-0.7375,0.5616,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-02,6.73,6.79,6.67,6.77,6.73,17460224,117867863.61,0.5944,0.8099,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-05,6.83,6.85,6.74,6.77,6.77,17934271,121746079.99,0.0,0.8318,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-06,6.8,6.83,6.67,6.73,6.77,18297041,123252886.45,-0.5908,0.8487,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-07,6.72,6.82,6.69,6.81,6.73,21834170,147515135.46,1.1887,1.0127,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-08,6.81,6.84,6.69,6.74,6.81,20081830,135278040.91,-1.0279,0.9315,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-09,6.72,6.85,6.65,6.83,6.74,22005892,149178897.8,1.3353,1.0207,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-12,6.9,7.23,6.88,7.19,6.83,63854142,455196271.98,5.2709,2.9618,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-13,7.25,7.26,7.1,7.14,7.19,27178326,194101222.93,-0.6954,1.2606,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-14,7.14,7.18,7.02,7.06,7.14,21807969,154454309.94,-1.1204,1.0115,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-15,7.04,7.3,7.01,7.25,7.06,39843270,286087168.06,2.6912,1.8481,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-16,7.2,7.43,7.13,7.36,7.25,41849726,307746190.24,1.5172,1.9411,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-19,7.37,7.44,7.13,7.14,7.36,37550166,270993222.84,-2.9891,1.7417,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-20,7.04,7.16,6.96,7.12,7.14,18430596,130059236.4,-0.2801,0.8549,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-21,7.17,7.18,7.05,7.06,7.12,16137714,114257522.96,-0.8427,0.7485,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-22,7.07,7.3,7.02,7.2,7.06,42757099,307284090.55,1.983,1.9832,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-23,7.3,7.69,7.23,7.57,7.2,77194081,581340115.87,5.1389,3.5805,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-26,7.61,7.61,7.32,7.46,7.57,40802713,304952406.22,-1.4531,1.8926,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-27,7.42,7.66,7.14,7.24,7.46,49292155,367366195.96,-2.9491,2.2863,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-28,7.25,7.29,6.96,7.05,7.24,38321057,271773392.98,-2.6243,1.7775,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-29,7.12,7.19,7.03,7.12,7.05,27965073,198728843.72,0.9929,1.2971,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-07-30,7.12,7.7,7.08,7.66,7.12,88819543,668310963.2,7.5843,4.1197,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-02,7.46,7.46,7.1,7.29,7.66,80303747,578655495.89,-4.8303,3.7247,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-03,7.21,7.29,7.11,7.15,7.29,28774255,206697049.9,-1.9204,1.3346,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-04,7.15,7.39,7.13,7.32,7.15,35912901,261223261.94,2.3776,1.6658,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-05,7.3,7.33,7.16,7.21,7.32,23563005,170265846.36,-1.5027,1.0929,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-06,7.18,7.37,7.16,7.29,7.21,24635881,179543000.42,1.1096,1.1427,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-09,7.25,7.37,7.21,7.32,7.29,24094790,175904557.85,0.4115,1.1176,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-10,7.33,7.33,7.23,7.3,7.32,15558094,113188043.13,-0.2732,0.7216,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-11,7.33,7.4,7.3,7.39,7.3,31335697,230628703.04,1.2329,1.4535,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-12,7.37,7.62,7.31,7.51,7.39,39914786,300356036.3,1.6238,1.8514,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-13,7.48,7.79,7.43,7.78,7.51,50715930,389871447.12,3.5952,2.3524,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-16,7.8,7.84,7.59,7.67,7.78,28986830,222500136.42,-1.4139,1.3445,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-17,7.66,7.75,7.43,7.47,7.67,29716276,225151531.93,-2.6076,1.3783,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-18,7.48,7.67,7.44,7.65,7.47,26102585,197275724.84,2.4096,1.2107,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-19,7.51,7.54,7.29,7.38,7.65,30493600,224791042.09,-3.5294,1.4144,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-20,7.31,7.45,7.31,7.45,7.38,18981243,140025454.09,0.9485,0.8804,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-23,7.45,7.57,7.4,7.44,7.45,18568463,138462617.43,-0.1342,0.8613,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-24,7.43,7.59,7.4,7.55,7.44,24414268,183669178.44,1.4785,1.1324,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-25,7.56,7.6,7.39,7.51,7.55,26506393,198040414.6,-0.5298,1.2295,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-26,7.47,7.82,7.46,7.7,7.51,54733548,422677557.09,2.53,2.5387,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-27,7.68,7.89,7.56,7.88,7.7,47028730,364387270.05,2.3377,2.1813,1,0,none,baostock,query_history_k_data_plus
600507,SHSE.600507,方大特钢,SH,A股-上交所,2021-08-30,8.0,8.0,7.66,7.73,7.88,63334163,491515009.88,-1.9036,2.9376,1,0,none,baostock,query_history_k_data_plus
