code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
603725,SHSE.603725,,SH,A股-上交所,2021-03-02,8.45,8.56,8.32,8.37,8.57,4545160,38344115.8,-2.3337,2.2134,1,0,none,baostock,query_history_k_data_plus
603725,SHSE.603725,,SH,A股-上交所,2021-03-03,8.32,9.21,8.3,9.21,8.37,22441676,204585541.76,10.0358,10.9284,1,0,none,baostock,query_history_k_data_plus
603725,SHSE.603725,,SH,A股-上交所,2021-03-04,9.23,10.13,9.01,10.13,9.21,31805884,308886508.18,9.9891,15.4885,1,0,none,baostock,query_history_k_data_plus
603725,SHSE.603725,,SH,A股-上交所,2021-03-05,9.9,9.97,9.12,9.33,10.13,22190837,209215721.22,-7.8973,10.8062,1,0,none,baostock,query_history_k_data_plus
603725,SHSE.603725,,SH,A股-上交所,2021-03-08,9.3,9.39,8.95,9.17,9.33,11129850,101976842.1,-1.7149,5.4199,1,0,none,baostock,query_history_k_data_plus
603725,SHSE.603725,,SH,A股-上交所,2021-03-09,9.08,9.13,8.42,8.6,9.17,9438233,81971274.69,-6.2159,4.5961,1,0,none,baostock,query_history_k_data_plus
603725,SHSE.603725,,SH,A股-上交所,2021-03-10,8.59,8.72,8.41,8.69,8.6,5586760,47779872.3,1.0465,2.7206,1,0,none,baostock,query_history_k_data_plus
603725,SHSE.603725,,SH,A股-上交所,2021-03-11,8.8,8.85,8.52,8.75,8.69,5151780,44825659.4,0.6904,2.5088,1,0,none,baostock,query_history_k_data_plus
603725,SHSE.603725,,SH,A股-上交所,2021-03-12,8.71,8.71,8.32,8.45,8.75,5604560,47354304.2,-3.4286,2.7292,1,0,none,baostock,query_history_k_data_plus
603725,SHSE.603725,,SH,A股-上交所,2021-03-15,8.35,8.64,8.25,8.55,8.45,4874960,41056865.2,1.1834,2.374,1,0,none,baostock,query_history_k_data_plus
603725,SHSE.603725,,SH,A股-上交所,2021-03-16,8.57,8.88,8.38,8.44,8.55,6445462,55518504.2,-1.2865,3.1387,1,0,none,baostock,query_history_k_data_plus
603725,SHSE.603725,,SH,A股-上交所,2021-03-17,8.37,8.58,8.26,8.58,8.44,3745900,31683083.0,1.6588,1.8241,1,0,none,baostock,query_history_k_data_plus
603725,SHSE.603725,,SH,A股-上交所,2021-03-18,8.5,8.63,8.36,8.49,8.58,3810904,32311088.04,-1.049,1.8558,1,0,none,baostock,query_history_k_data_plus
