code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
603444,SHSE.603444,,SH,A股-上交所,2022-05-23,319.89,322.5,316.0,321.09,318.3,392112,125128920.64,0.8765,0.5456,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-05-24,321.08,325.86,316.0,316.6,321.09,414337,132551351.05,-1.3984,0.5765,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-05-25,316.66,316.99,310.0,312.95,316.6,410179,128061880.69,-1.1529,0.5708,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-05-26,314.54,315.98,312.0,315.8,312.95,318920,100141841.63,0.9107,0.4438,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-05-27,315.4,324.98,315.4,320.73,315.8,472981,151600420.84,1.5611,0.6581,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-05-30,321.11,322.57,317.58,320.4,320.73,294905,94159575.93,-0.1029,0.4104,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-05-31,317.78,324.47,317.18,323.31,320.4,460035,148055716.82,0.9082,0.6401,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-01,322.0,327.1,320.0,324.35,323.31,492605,159538728.12,0.3217,0.6854,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-02,323.0,327.9,320.78,327.0,324.35,409788,133250516.8,0.817,0.5702,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-06,326.0,342.8,325.78,340.0,327.0,744706,250837237.52,3.9755,1.0362,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-07,341.01,351.5,339.05,350.87,340.0,787420,274318951.66,3.1971,1.0957,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-08,355.0,355.87,345.9,352.0,350.87,701335,245112128.19,0.3221,0.9759,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-09,350.43,362.0,347.0,357.55,352.0,718852,256174416.35,1.5767,1.0003,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-10,353.02,357.79,347.34,356.0,357.55,736137,259415567.97,-0.4335,1.0243,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-13,351.07,354.0,348.1,351.86,356.0,664099,233250990.06,-1.1629,0.9241,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-14,351.5,355.0,345.59,354.7,351.86,532719,186810082.14,0.8071,0.7413,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-15,354.4,369.36,353.01,361.43,354.7,672950,244139227.58,1.8974,0.9364,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-16,361.22,371.64,361.22,368.32,361.43,563072,207330449.5,1.9063,0.7835,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-17,365.0,369.99,362.2,368.6,368.32,447243,163913500.43,0.076,0.6223,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-20,368.6,380.97,365.57,374.5,368.6,695674,260099437.12,1.6007,0.968,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-21,374.06,382.0,371.54,378.41,374.5,776370,293342653.88,1.0441,1.0803,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-22,379.0,380.0,371.08,372.13,378.41,722123,270284569.72,-1.6596,1.0048,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-23,372.0,379.96,370.06,378.37,372.13,399148,150212984.19,1.6768,0.5554,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-24,378.7,383.76,378.04,383.24,378.37,337497,128772396.3,1.2871,0.4696,1,0,none,baostock,query_history_k_data_plus
603444,SHSE.603444,,SH,A股-上交所,2022-06-27,384.0,399.8,382.01,390.0,383.24,619082,242968503.62,1.7639,0.8614,1,0,none,baostock,query_history_k_data_plus
