code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600620,SHSE.600620,,SH,A股-上交所,2020-05-25,5.85,6.46,5.82,6.4,5.87,26651121,168516924.0,9.029,3.8812,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-05-26,6.3,6.47,6.11,6.29,6.4,17483813,110209993.0,-1.7188,2.5461,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-05-27,6.36,6.47,6.17,6.22,6.29,9144216,57460686.0,-1.1129,1.3317,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-05-28,6.22,6.27,6.03,6.13,6.22,6014025,36940944.0,-1.4469,0.8758,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-05-29,6.18,6.18,6.03,6.05,6.13,4282712,26127048.0,-1.3051,0.6237,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-01,6.07,6.24,6.06,6.12,6.05,6540079,40168853.0,1.157,0.9524,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-02,6.15,6.22,6.1,6.12,6.12,5278615,32500302.0,0.0,0.7687,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-03,6.15,6.21,6.12,6.21,6.12,4755638,29335872.0,1.4706,0.6926,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-04,6.23,6.24,6.13,6.19,6.21,3851265,23776442.0,-0.3221,0.5609,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-05,6.19,6.2,6.09,6.13,6.19,3444881,21124052.0,-0.9693,0.5017,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-08,6.15,6.46,6.03,6.29,6.13,10779517,67226605.0,2.6101,1.5698,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-09,6.28,6.4,6.21,6.24,6.29,7765874,48706482.0,-0.7949,1.1309,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-10,6.24,6.28,6.16,6.17,6.24,2507778,15560346.0,-1.1218,0.3652,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-11,6.21,6.21,6.09,6.12,6.17,2348093,14436038.0,-0.8104,0.342,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-12,6.05,6.07,5.97,6.01,6.12,4446219,26756267.0,-1.7974,0.6475,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-15,6.0,6.1,5.97,6.01,6.01,3555912,21461768.0,0.0,0.5178,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-16,6.07,6.09,6.03,6.06,6.01,2397678,14530361.0,0.8319,0.3492,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-17,6.08,6.1,6.02,6.08,6.06,2980862,18039985.0,0.33,0.4341,1,0,none,baostock,query_history_k_data_plus
600620,SHSE.600620,,SH,A股-上交所,2020-06-18,6.07,6.09,5.9,5.94,6.08,5747299,34374786.0,-2.3026,0.837,1,0,none,baostock,query_history_k_data_plus
