code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
603028,SHSE.603028,,SH,A股-上交所,2021-03-22,12.78,12.8,12.55,12.68,12.64,1012903,12814655.89,0.3165,0.4587,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-03-23,12.64,12.64,12.31,12.43,12.68,1223730,15200403.6,-1.9716,0.5542,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-03-24,12.3,12.51,12.17,12.26,12.43,1026230,12611339.4,-1.3677,0.4648,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-03-25,12.3,12.36,11.85,11.86,12.26,1552700,18660383.0,-3.2626,0.7032,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-03-26,11.98,12.1,11.67,11.77,11.86,1577097,18591334.84,-0.7589,0.7143,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-03-29,11.77,11.98,11.61,11.82,11.77,1044097,12331519.39,0.4248,0.4729,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-03-30,11.81,11.9,11.62,11.8,11.82,701700,8226368.0,-0.1692,0.3178,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-03-31,11.65,11.84,11.45,11.7,11.8,1222513,14242422.85,-0.8475,0.5537,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-01,11.73,11.89,11.65,11.79,11.7,1161100,13686894.0,0.7692,0.5259,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-02,11.8,11.8,11.34,11.5,11.79,1512100,17409749.0,-2.4597,0.6848,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-06,11.5,11.78,11.41,11.72,11.5,831697,9625332.32,1.913,0.3767,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-07,11.72,11.77,11.62,11.7,11.72,933200,10926110.0,-0.1706,0.4226,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-08,11.61,11.79,11.43,11.47,11.7,1092600,12682910.0,-1.9658,0.4948,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-09,11.47,11.57,11.02,11.48,11.47,1575200,17857207.0,0.0872,0.7134,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-12,11.58,11.58,11.38,11.54,11.48,915000,10504352.0,0.5226,0.4144,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-13,11.47,11.68,11.22,11.59,11.54,1271300,14542324.0,0.4333,0.5758,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-14,11.9,11.9,11.45,11.48,11.59,1024900,11865651.97,-0.9491,0.4642,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-15,11.45,12.58,11.33,11.94,11.48,2997168,35862392.4,4.007,1.3574,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-16,11.88,12.05,11.77,12.0,11.94,1804354,21554284.6,0.5025,0.8172,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-19,11.92,12.04,11.84,11.91,12.0,1421100,16902456.0,-0.75,0.6436,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-20,11.9,11.94,11.78,11.85,11.91,943200,11172310.0,-0.5038,0.4272,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-21,11.76,11.89,11.61,11.82,11.85,942547,11092525.67,-0.2532,0.4269,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-22,11.82,11.89,11.7,11.8,11.82,1031300,12119982.0,-0.1692,0.4671,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-23,11.8,11.84,11.59,11.73,11.8,1024442,11984157.3,-0.5932,0.464,1,0,none,baostock,query_history_k_data_plus
603028,SHSE.603028,,SH,A股-上交所,2021-04-26,11.7,12.14,11.65,11.9,11.73,1884500,22475215.32,1.4493,0.8535,1,0,none,baostock,query_history_k_data_plus
