code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002156,SZSE.002156,,SZ,A股-深交所,2025-08-19,29.54,29.54,28.79,28.8,29.55,77045199,2237020075.96,-2.5381,5.0773,1,0,none,baostock,query_history_k_data_plus
002156,SZSE.002156,,SZ,A股-深交所,2025-08-20,28.59,29.56,28.32,29.3,28.8,76574137,2208824551.64,1.7361,5.0462,1,0,none,baostock,query_history_k_data_plus
002156,SZSE.002156,,SZ,A股-深交所,2025-08-21,29.29,29.94,28.8,28.87,29.3,66374034,1946732722.02,-1.4676,4.374,1,0,none,baostock,query_history_k_data_plus
002156,SZSE.002156,,SZ,A股-深交所,2025-08-22,28.87,30.48,28.87,30.23,28.87,140909517,4225976890.4,4.7108,9.2859,1,0,none,baostock,query_history_k_data_plus
002156,SZSE.002156,,SZ,A股-深交所,2025-08-25,30.57,31.06,29.64,30.02,30.23,126623901,3822770001.0,-0.6947,8.3445,1,0,none,baostock,query_history_k_data_plus
002156,SZSE.002156,,SZ,A股-深交所,2025-08-26,29.79,30.48,29.55,29.89,30.02,80242454,2402403454.34,-0.433,5.288,1,0,none,baostock,query_history_k_data_plus
002156,SZSE.002156,,SZ,A股-深交所,2025-08-27,29.91,30.86,29.4,29.5,29.89,121072874,3649725298.47,-1.3048,7.9787,1,0,none,baostock,query_history_k_data_plus
002156,SZSE.002156,,SZ,A股-深交所,2025-08-28,29.48,30.09,29.16,30.08,29.5,86794619,2582083979.21,1.9661,5.7198,1,0,none,baostock,query_history_k_data_plus
002156,SZSE.002156,,SZ,A股-深交所,2025-08-29,31.73,33.09,31.58,33.09,30.08,177962237,5795766607.76,10.0066,11.7277,1,0,none,baostock,query_history_k_data_plus
002156,SZSE.002156,,SZ,A股-深交所,2025-09-01,35.44,36.0,33.58,34.88,33.09,327152969,11323892738.46,5.4095,21.5594,1,0,none,baostock,query_history_k_data_plus
002156,SZSE.002156,,SZ,A股-深交所,2025-09-02,33.99,36.28,33.97,34.14,34.88,259145066,9106170070.07,-2.1216,17.0776,1,0,none,baostock,query_history_k_data_plus
002156,SZSE.002156,,SZ,A股-深交所,2025-09-03,33.9,37.13,33.25,35.36,34.14,258865047,9124646985.91,3.5735,17.0592,1,0,none,baostock,query_history_k_data_plus
002156,SZSE.002156,,SZ,A股-深交所,2025-09-04,34.65,34.88,31.82,31.82,35.36,205140415,6730958321.09,-10.0113,13.5187,1,0,none,baostock,query_history_k_data_plus
