code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600824,SHSE.600824,,SH,A股-上交所,2021-01-08,3.54,3.59,3.51,3.53,3.54,3772297,13368423.11,-0.2825,0.3579,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-11,3.53,3.56,3.37,3.39,3.53,4357915,15006849.05,-3.966,0.4135,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-12,3.4,3.41,3.35,3.37,3.39,2701654,9120851.88,-0.59,0.2563,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-13,3.36,3.39,3.24,3.26,3.37,4157818,13710503.64,-3.2641,0.3945,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-14,3.26,3.46,3.2,3.38,3.26,6479366,21588414.64,3.681,0.6147,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-15,3.37,3.38,3.33,3.36,3.38,2970766,9973339.58,-0.5917,0.2818,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-18,3.35,3.39,3.33,3.34,3.36,1344700,4516696.0,-0.5952,0.1276,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-19,3.35,3.42,3.31,3.4,3.34,2766039,9339990.9,1.7964,0.2624,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-20,3.4,3.43,3.36,3.37,3.4,2259747,7658268.27,-0.8824,0.2144,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-21,3.39,3.39,3.35,3.36,3.37,1916030,6453267.62,-0.2967,0.1818,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-22,3.37,3.37,3.29,3.29,3.36,2190500,7267951.0,-2.0833,0.2078,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-25,3.29,3.29,3.23,3.24,3.29,2533278,8226929.88,-1.5198,0.2403,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-26,3.27,3.27,3.21,3.23,3.24,1206772,3915583.68,-0.3086,0.1145,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-27,3.21,3.27,3.2,3.23,3.23,2284471,7391774.08,0.0,0.2167,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-28,3.22,3.25,3.22,3.23,3.23,1500721,4851321.02,0.0,0.1424,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-01-29,3.24,3.26,3.15,3.16,3.23,2834186,9004015.68,-2.1672,0.2689,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-01,3.21,3.33,3.21,3.27,3.16,4368606,14344644.02,3.481,0.4145,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-02,3.29,3.3,3.22,3.27,3.27,1983043,6464414.09,0.0,0.1881,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-03,3.27,3.3,3.2,3.27,3.27,3554351,11535346.56,0.0,0.3372,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-04,3.27,3.29,3.2,3.21,3.27,3046178,9892681.66,-1.8349,0.289,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-05,3.22,3.25,3.2,3.23,3.21,2581312,8315674.46,0.6231,0.2449,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-08,3.22,3.36,3.21,3.29,3.23,3395750,11102251.3,1.8576,0.3222,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-09,3.29,3.3,3.26,3.29,3.29,1968384,6453765.68,0.0,0.1867,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-10,3.29,3.31,3.28,3.31,3.29,1674070,5521670.6,0.6079,0.1588,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-18,3.32,3.38,3.32,3.35,3.31,2901106,9721664.24,1.2085,0.2752,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-19,3.35,3.46,3.34,3.44,3.35,4139132,14141497.14,2.6866,0.3927,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-22,3.44,3.56,3.43,3.52,3.44,5918993,20821293.51,2.3256,0.5616,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-23,3.51,3.56,3.48,3.52,3.52,3248217,11451913.91,0.0,0.3082,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-24,3.53,3.56,3.5,3.53,3.52,3309308,11676833.31,0.2841,0.314,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-25,3.53,3.55,3.48,3.49,3.53,2842361,9997542.18,-1.1331,0.2697,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-02-26,3.47,3.54,3.43,3.52,3.49,2975951,10414144.72,0.8596,0.2823,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-03-01,3.52,3.55,3.49,3.52,3.52,2507160,8807736.0,0.0,0.2379,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-03-02,3.52,3.54,3.46,3.47,3.52,2277239,7959682.98,-1.4205,0.2161,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-03-03,3.47,3.54,3.47,3.52,3.47,2492607,8740154.31,1.4409,0.2365,1,0,none,baostock,query_history_k_data_plus
600824,SHSE.600824,,SH,A股-上交所,2021-03-04,3.52,3.56,3.5,3.53,3.52,2901501,10277021.55,0.2841,0.2753,1,0,none,baostock,query_history_k_data_plus
