code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002760,SZSE.002760,,SZ,A股-深交所,2025-03-03,18.82,19.11,18.32,18.45,18.8,3002800,56047268.0,-1.8617,2.7807,1,0,none,baostock,query_history_k_data_plus
002760,SZSE.002760,,SZ,A股-深交所,2025-03-04,18.29,18.6,18.04,18.31,18.45,2903900,53051640.0,-0.7588,2.6891,1,0,none,baostock,query_history_k_data_plus
002760,SZSE.002760,,SZ,A股-深交所,2025-03-05,18.4,18.4,17.8,18.15,18.31,3066700,55216866.0,-0.8738,2.8398,1,0,none,baostock,query_history_k_data_plus
002760,SZSE.002760,,SZ,A股-深交所,2025-03-06,18.15,19.97,18.15,19.97,18.15,4043463,78786450.11,10.0275,3.7443,1,0,none,baostock,query_history_k_data_plus
002760,SZSE.002760,,SZ,A股-深交所,2025-03-07,20.82,21.97,20.1,21.97,19.97,21227672,456457292.36,10.015,19.6573,1,0,none,baostock,query_history_k_data_plus
002760,SZSE.002760,,SZ,A股-深交所,2025-03-10,24.17,24.17,23.89,24.17,21.97,7141283,172567343.11,10.0137,6.613,1,0,none,baostock,query_history_k_data_plus
002760,SZSE.002760,,SZ,A股-深交所,2025-03-11,25.0,26.59,22.55,26.59,24.17,29451342,713429725.48,10.0124,27.2726,1,0,none,baostock,query_history_k_data_plus
002760,SZSE.002760,,SZ,A股-深交所,2025-03-12,27.81,29.25,25.3,25.7,26.59,36045548,1019898954.07,-3.3471,33.379,1,0,none,baostock,query_history_k_data_plus
002760,SZSE.002760,,SZ,A股-深交所,2025-03-13,24.27,24.81,23.13,23.29,25.7,27088270,642476790.73,-9.3774,25.0844,1,0,none,baostock,query_history_k_data_plus
002760,SZSE.002760,,SZ,A股-深交所,2025-03-14,21.87,22.82,20.97,21.56,23.29,20419000,440442001.12,-7.4281,18.9085,1,0,none,baostock,query_history_k_data_plus
002760,SZSE.002760,,SZ,A股-深交所,2025-03-17,21.21,21.78,21.17,21.57,21.56,12029883,257565715.31,0.0464,11.1399,1,0,none,baostock,query_history_k_data_plus
