code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
001278,SZSE.001278,,SZ,A股-深交所,2025-03-21,17.98,18.0,17.56,17.68,18.07,2613200,46360891.0,-2.1583,5.1711,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-03-24,17.62,17.79,16.4,16.78,17.68,4425500,75181968.0,-5.0905,8.7574,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-03-25,16.76,16.93,16.24,16.68,16.78,2479400,41247669.0,-0.5959,4.9064,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-03-26,16.81,17.59,16.58,17.35,16.68,2818000,48742184.0,4.0168,5.5764,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-03-27,17.33,17.38,16.87,16.98,17.35,1633900,27886530.0,-2.1326,3.2332,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-03-28,16.95,17.15,16.68,16.68,16.98,1441000,24278231.0,-1.7668,2.8515,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-03-31,16.68,16.7,16.08,16.42,16.68,1807100,29541160.0,-1.5588,3.576,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-01,16.58,16.95,16.44,16.69,16.42,1579300,26482213.0,1.6443,3.1252,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-02,16.75,17.02,16.51,16.81,16.69,1535600,25857711.0,0.719,3.0387,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-03,16.66,16.9,16.23,16.44,16.81,1810400,29865768.0,-2.2011,3.5825,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-07,15.78,15.78,14.8,14.8,16.44,1790100,26742131.08,-9.9757,3.5423,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-08,14.41,14.61,13.5,13.98,14.8,4372650,61108614.0,-5.5405,8.6528,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-09,13.5,14.28,13.1,14.14,13.98,3472700,47825814.0,1.1445,6.8719,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-10,14.34,14.97,14.34,14.65,14.14,2603200,38440359.0,3.6068,5.1513,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-11,14.45,14.98,14.45,14.78,14.65,1789400,26514130.0,0.8874,3.5409,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-14,14.89,15.43,14.89,15.14,14.78,1767600,26875001.0,2.4357,3.4978,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-15,15.16,15.41,15.03,15.23,15.14,1562500,23751792.0,0.5945,3.0919,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-16,15.23,15.25,14.55,14.83,15.23,1787800,26544041.0,-2.6264,3.5378,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-17,14.83,15.19,14.8,15.05,14.83,1395600,21037725.0,1.4835,2.7617,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-18,15.05,15.19,14.73,14.97,15.05,1172900,17551517.0,-0.5316,2.321,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-21,14.88,15.28,14.88,15.22,14.97,1217900,18418618.0,1.67,2.41,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-22,15.3,15.4,15.16,15.29,15.22,1081196,16528562.8,0.4599,2.1395,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-23,15.38,15.82,15.38,15.71,15.29,1722400,26953413.5,2.7469,3.4084,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-24,15.86,15.95,15.46,15.65,15.71,1981100,31118853.0,-0.3819,3.9203,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-25,15.81,15.81,15.56,15.66,15.65,1171100,18381528.0,0.0639,2.3174,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-28,15.66,15.84,15.27,15.34,15.66,1591200,24509823.0,-2.0434,3.1487,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-29,15.26,15.84,15.24,15.73,15.34,1941800,30445525.0,2.5424,3.8425,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-04-30,15.9,16.14,15.9,16.0,15.73,1905700,30528771.0,1.7165,3.7711,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-05-06,16.17,16.43,16.02,16.4,16.0,2078900,33851020.0,2.5,4.1138,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-05-07,16.7,16.85,16.45,16.59,16.4,2445800,40637538.0,1.1585,4.8399,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-05-08,16.47,16.86,16.47,16.82,16.59,1555000,26029023.0,1.3864,3.0771,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-05-09,16.8,16.99,16.56,16.72,16.82,1534800,25628914.0,-0.5945,3.0371,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-05-12,16.73,16.96,16.62,16.81,16.72,1440300,24208805.0,0.5383,2.8501,1,0,none,baostock,query_history_k_data_plus
001278,SZSE.001278,,SZ,A股-深交所,2025-05-13,17.0,17.04,16.69,16.77,16.81,1264000,21248141.0,-0.238,2.5013,1,0,none,baostock,query_history_k_data_plus
