code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300686,SZSE.300686,,SZ,A股-深交所,2024-04-16,6.28,6.48,6.03,6.22,6.78,9962560,62480021.2,-8.2596,5.0146,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-04-17,6.38,6.85,6.38,6.85,6.22,8583052,57314879.4,10.1286,4.3202,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-04-18,6.94,7.0,6.6,6.67,6.85,7620363,51516792.03,-2.6277,3.8357,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-04-19,6.67,6.68,6.48,6.56,6.67,4574958,30059748.56,-1.6492,2.3028,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-04-22,6.55,6.6,6.23,6.57,6.56,7089293,45622337.57,0.1524,3.5684,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-04-23,6.62,6.69,6.45,6.49,6.57,5556900,36554727.0,-1.2177,2.797,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-04-24,6.57,6.75,6.5,6.74,6.49,7659360,50938876.4,3.8521,3.8553,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-04-25,6.67,6.94,6.62,6.9,6.74,7378881,50573879.62,2.3739,3.7141,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-04-26,6.87,7.35,6.87,7.34,6.9,7221735,51792800.03,6.3768,3.635,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-04-29,7.4,7.77,7.36,7.75,7.34,7357951,55925772.5,5.5858,3.7036,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-04-30,7.79,7.79,7.5,7.61,7.75,5587398,42509390.86,-1.8065,2.8124,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-05-06,7.79,7.84,7.5,7.55,7.61,5183500,39434211.0,-0.7884,2.6091,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-05-07,7.59,7.62,7.44,7.58,7.55,5788100,43714191.0,0.3974,2.9134,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-05-08,7.58,7.62,7.38,7.43,7.58,5049383,37763914.37,-1.9789,2.5416,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-05-09,7.5,7.56,7.43,7.45,7.43,3287400,24608404.0,0.2692,1.6547,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-05-10,7.48,7.52,7.35,7.36,7.45,3567251,26396901.87,-1.2081,1.7956,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-05-13,7.35,7.36,7.06,7.11,7.36,3681700,26393028.0,-3.3967,1.8532,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-05-14,7.29,7.4,7.14,7.21,7.11,2776200,20084701.0,1.4065,1.3974,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-05-15,7.2,7.33,7.09,7.11,7.21,3179500,22920851.0,-1.387,1.6004,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-05-16,7.17,7.45,7.15,7.42,7.11,4337050,31883618.0,4.3601,2.183,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-05-17,7.38,7.5,7.24,7.5,7.42,4330460,32120209.0,1.0782,2.1797,1,0,none,baostock,query_history_k_data_plus
300686,SZSE.300686,,SZ,A股-深交所,2024-05-20,7.53,7.54,7.29,7.31,7.5,5560200,41024741.0,-2.5333,2.7987,1,0,none,baostock,query_history_k_data_plus
