code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300757,SZSE.300757,,SZ,A股-深交所,2021-01-08,38.77,38.77,37.0,37.81,38.8,456260.0,17175024.3,-2.5515,0.8316,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-11,37.33,37.33,36.11,37.05,37.81,488860.0,17862257.2,-2.0101,0.891,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-12,36.68,37.43,35.79,36.75,37.05,1115320.0,40777594.0,-0.8097,2.0327,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-13,36.79,36.79,35.6,36.05,36.75,411780.0,14789508.8,-1.9048,0.7505,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-14,36.0,36.0,34.88,35.2,36.05,401030.0,14196179.8,-2.3578,0.7309,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-15,35.2,35.28,33.74,34.73,35.2,757860.0,26114293.6,-1.3352,1.3812,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-18,35.94,39.0,34.6,38.35,34.73,855400.0,31308540.3,10.4233,1.559,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-19,37.77,39.48,37.77,38.36,38.35,722780.0,28002396.8,0.0261,1.3173,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-20,37.98,39.0,37.29,37.7,38.36,456470.0,17372891.8,-1.7205,0.8319,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-21,37.2,37.7,36.36,37.07,37.7,352360.0,13074792.8,-1.6711,0.6422,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-22,36.63,37.41,36.08,36.3,37.07,305570.0,11147176.6,-2.0772,0.5569,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-25,36.0,37.99,36.0,37.29,36.3,494270.0,18403313.5,2.7273,0.9008,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-26,36.59,37.91,36.55,37.32,37.29,381593.0,14233631.98,0.0805,0.6955,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-27,36.93,37.9,36.63,37.65,37.32,671117.0,25115816.19,0.8842,1.2232,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-28,38.0,39.22,37.06,38.74,37.65,1273900.0,48811506.3,2.8951,2.3218,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-01-29,38.8,39.75,38.21,39.4,38.74,1140570.0,44500501.7,1.7037,2.0788,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-02-01,39.2,39.4,37.0,39.4,39.4,1310133.0,50410456.62,0.0,2.3878,1,0,none,baostock,query_history_k_data_plus
300757,SZSE.300757,,SZ,A股-深交所,2021-02-02,38.98,39.89,38.66,39.19,39.4,863500.0,33913166.1,-0.533,1.5738,1,0,none,baostock,query_history_k_data_plus
