code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002527,SZSE.002527,,SZ,A股-深交所,2026-01-12,16.91,17.13,16.74,17.1,16.72,35687057,604997675.46,2.2727,6.7426,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-13,17.11,17.27,16.5,16.64,17.1,33726987,566901239.94,-2.6901,6.3722,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-14,16.62,16.85,16.2,16.45,16.64,29077023,482679091.02,-1.1418,5.4937,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-15,16.3,16.5,16.22,16.41,16.45,17351896,283623544.28,-0.2432,3.2784,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-16,16.45,16.97,16.36,16.93,16.41,33391611,559670539.85,3.1688,6.3089,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-19,17.13,17.25,16.77,16.82,16.93,26868832,454801105.91,-0.6497,5.0765,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-20,17.71,18.5,17.61,17.73,16.82,93513716,1692802914.38,5.4102,17.6681,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-21,17.5,17.85,17.3,17.53,17.73,55870301,984159666.56,-1.128,10.5559,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-22,17.85,18.07,17.5,17.63,17.53,34888912,617064258.8,0.5705,6.5918,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-23,17.56,18.06,17.56,18.06,17.63,35750763,636935230.58,2.439,6.7546,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-26,18.35,18.52,17.17,17.3,18.06,36734677,649014751.89,-4.2082,6.9405,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-27,17.12,17.23,16.46,17.08,17.3,26044573,438741132.8,-1.2717,4.9208,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-28,16.91,17.04,16.51,16.55,17.08,20844364,347111436.75,-3.103,3.9382,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-29,16.55,16.67,16.09,16.1,16.55,21521394,351744121.66,-2.719,4.0662,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-01-30,16.0,16.3,15.73,16.08,16.1,18984000,303756639.13,-0.1242,3.5868,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-02-02,16.08,16.42,15.91,15.91,16.08,18434214,298718679.38,-1.0572,3.4829,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-02-03,16.08,16.6,15.85,16.59,15.91,20527044,334442123.44,4.274,3.8783,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-02-04,16.5,16.53,16.18,16.26,16.59,13019778,212807368.73,-1.9892,2.4599,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-02-05,16.16,16.3,16.01,16.07,16.26,11994823,193402656.97,-1.1685,2.2663,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-02-06,15.97,16.99,15.86,16.62,16.07,23248427,384702378.68,3.4225,4.3925,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-02-09,16.85,16.91,16.49,16.66,16.62,13747456,228339113.6,0.2407,2.5974,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-02-10,16.59,16.85,16.54,16.71,16.66,13751956,229259964.68,0.3001,2.5982,1,0,none,baostock,query_history_k_data_plus
002527,SZSE.002527,,SZ,A股-深交所,2026-02-11,16.63,16.71,16.51,16.52,16.71,9618043,159433008.32,-1.137,1.8172,1,0,none,baostock,query_history_k_data_plus
