code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
000603,SZSE.000603,,SZ,A股-深交所,2025-03-04,13.09,13.44,13.09,13.37,13.07,8334100,111099165.0,2.2953,1.2519,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-05,13.4,13.6,13.28,13.58,13.37,7979018,107404628.77,1.5707,1.1986,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-06,13.59,13.82,13.58,13.68,13.58,7774502,106429234.36,0.7364,1.1678,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-07,13.66,14.24,13.65,14.15,13.68,18221225,256646983.76,3.4357,2.7371,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-10,14.3,14.89,14.21,14.74,14.15,25723628,374558502.45,4.1696,3.8641,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-11,14.5,14.86,14.36,14.72,14.74,15143400,221682613.38,-0.1357,2.2713,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-12,14.86,15.0,14.56,14.61,14.72,12106894,178079875.95,-0.7473,1.8159,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-13,14.68,14.74,14.45,14.7,14.61,10593678,154637895.42,0.616,1.5889,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-14,15.37,15.64,15.06,15.26,14.7,27377704,420319979.98,3.8095,4.1063,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-17,15.2,15.35,14.88,14.98,15.26,14424908,217530170.81,-1.8349,2.1636,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-18,14.96,16.15,14.93,15.9,14.98,24643852,388917364.54,6.1415,3.6963,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-19,15.8,16.88,15.73,16.5,15.9,24096267,393493592.32,3.7736,3.6142,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-20,16.58,16.82,16.3,16.43,16.5,19974689,329958058.39,-0.4242,2.996,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-21,16.29,16.3,15.7,15.89,16.43,14962187,238581690.0,-3.2867,2.2442,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-24,15.73,15.88,15.45,15.77,15.89,10706900,167539437.0,-0.7552,1.6059,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-25,15.83,15.89,15.51,15.71,15.77,7918100,124274105.0,-0.3805,1.1876,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-26,16.0,16.36,15.6,15.73,15.71,19501117,311981810.14,0.1273,2.9249,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-27,15.67,15.71,15.27,15.4,15.73,11987300,185268031.0,-2.0979,1.798,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-28,16.07,16.37,15.69,15.92,15.4,20065100,320866477.1,3.3766,3.0095,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-03-31,15.66,16.13,15.45,15.69,15.92,14185070,222873461.7,-1.4447,2.1276,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-04-01,15.78,16.34,15.46,15.53,15.69,14940158,235768929.94,-1.0198,2.2409,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-04-02,15.54,15.65,15.29,15.36,15.53,12023371,185105159.3,-1.0947,1.8034,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-04-03,15.3,15.43,14.95,14.98,15.36,9439500,142751547.0,-2.474,1.4158,1,0,none,baostock,query_history_k_data_plus
000603,SZSE.000603,,SZ,A股-深交所,2025-04-07,13.48,13.75,13.48,13.48,14.98,9874300,133385114.0,-10.0134,1.481,1,0,none,baostock,query_history_k_data_plus
