code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600805,SHSE.600805,,SH,A股-上交所,2021-06-21,3.68,3.79,3.67,3.76,3.71,5716380,21343156.97,1.3477,0.6723,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-06-22,3.76,3.83,3.72,3.79,3.76,6854042,25958921.16,0.7979,0.8061,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-06-23,3.8,3.86,3.76,3.78,3.79,6508891,24790051.26,-0.2639,0.7655,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-06-24,3.82,3.82,3.77,3.81,3.78,4855236,18430763.45,0.7937,0.571,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-06-25,3.79,3.81,3.76,3.78,3.81,3653900,13819280.0,-0.7874,0.4297,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-06-28,3.76,3.81,3.75,3.75,3.78,3583833,13531528.27,-0.7937,0.4215,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-06-29,3.74,3.79,3.74,3.77,3.75,3164974,11913162.24,0.5333,0.3722,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-06-30,3.77,3.78,3.72,3.74,3.77,3972420,14836316.4,-0.7958,0.4672,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-01,3.73,3.74,3.67,3.68,3.74,4137263,15347307.53,-1.6043,0.4866,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-02,3.69,3.69,3.64,3.65,3.68,3603105,13217533.26,-0.8152,0.4238,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-05,3.84,3.85,3.7,3.73,3.65,5064660,19031099.98,2.1918,0.5956,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-06,3.72,3.93,3.7,3.79,3.73,9293339,35519845.31,1.6086,1.093,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-07,3.76,3.84,3.76,3.8,3.79,6235452,23767170.88,0.2639,0.7333,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-08,3.8,3.85,3.77,3.79,3.8,4373384,16620899.57,-0.2632,0.5143,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-09,3.81,3.85,3.77,3.82,3.79,5035000,19196021.4,0.7916,0.5922,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-12,3.82,3.88,3.81,3.85,3.82,6761815,26031352.84,0.7853,0.7953,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-13,3.86,3.88,3.83,3.85,3.85,5129709,19759264.86,0.0,0.6033,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-14,3.83,3.84,3.77,3.77,3.85,4973020,18885665.2,-2.0779,0.5849,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-15,3.75,3.76,3.61,3.68,3.77,7473363,27523766.84,-2.3873,0.8789,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-16,3.67,3.72,3.66,3.68,3.68,3465831,12796740.47,0.0,0.4076,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-19,3.69,3.71,3.65,3.69,3.68,2915028,10733830.24,0.2717,0.3428,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-20,3.68,3.7,3.65,3.69,3.69,2613605,9588811.35,0.0,0.3074,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-21,3.69,3.73,3.68,3.7,3.69,3244832,12024294.4,0.271,0.3816,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-22,3.7,3.72,3.69,3.7,3.7,3570204,13224266.92,0.0,0.4199,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-23,3.71,3.79,3.7,3.77,3.7,6636134,24952989.99,1.8919,0.7805,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-26,3.75,3.76,3.63,3.67,3.77,5605351,20659913.82,-2.6525,0.6592,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-27,3.65,3.69,3.6,3.61,3.67,5999927,21837436.56,-1.6349,0.7056,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-28,3.61,3.62,3.46,3.48,3.61,7198498,25294406.04,-3.6011,0.8466,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-29,3.5,3.58,3.48,3.54,3.48,3697297,13013343.69,1.7241,0.4348,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-07-30,3.52,3.59,3.52,3.57,3.54,3050267,10877188.32,0.8475,0.3587,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-08-02,3.56,3.61,3.54,3.6,3.57,3176576,11358720.52,0.8403,0.3736,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-08-03,3.59,3.62,3.58,3.59,3.6,3541054,12750557.4,-0.2778,0.4165,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-08-04,3.58,3.62,3.58,3.6,3.59,3203100,11526174.0,0.2786,0.3767,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-08-05,3.59,3.65,3.54,3.63,3.6,5898472,21121482.51,0.8333,0.6937,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-08-06,3.62,3.62,3.56,3.57,3.63,4002797,14361392.22,-1.6529,0.4708,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-08-09,3.55,3.7,3.55,3.62,3.57,4205453,15187987.98,1.4006,0.4946,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-08-10,3.6,3.66,3.58,3.65,3.62,3914723,14234798.72,0.8287,0.4604,1,0,none,baostock,query_history_k_data_plus
600805,SHSE.600805,,SH,A股-上交所,2021-08-11,3.64,3.66,3.62,3.65,3.65,3973558,14478566.86,0.0,0.4673,1,0,none,baostock,query_history_k_data_plus
