code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688084,SHSE.688084,,SH,A股-上交所,2025-05-16,66.58,69.18,66.58,67.45,67.69,1353275,92237908.75,-0.3546,3.6725,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-05-19,67.54,68.6,65.68,66.48,67.45,1785655,118709444.65,-1.4381,4.8458,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-05-20,66.68,68.03,65.62,67.64,66.48,1433178,96064694.51,1.7449,3.8893,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-05-21,67.76,67.76,65.65,66.45,67.64,862348,57313759.37,-1.7593,2.3402,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-05-22,66.06,68.5,65.26,66.94,66.45,1123458,75499538.63,0.7374,3.0488,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-05-23,66.97,68.05,65.67,66.31,66.94,1141540,76415063.59,-0.9411,3.0979,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-05-26,66.01,66.8,64.88,65.3,66.31,637061,41732831.23,-1.5231,1.7288,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-05-27,64.9,67.88,64.32,67.41,65.3,1095668,73045143.67,3.2312,2.9734,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-05-28,66.81,67.3,65.41,65.85,67.41,1176656,77924814.04,-2.3142,3.1932,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-05-29,65.51,66.8,65.4,66.2,65.85,932133,61553448.05,0.5315,2.5296,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-05-30,66.19,67.5,65.01,66.6,66.2,722072,47905053.36,0.6042,1.9595,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-03,67.88,71.08,67.88,68.39,66.6,1701455,117577543.33,2.6877,4.6173,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-04,68.49,70.1,67.56,68.9,68.39,929229,63964854.79,0.7457,2.5217,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-05,68.58,70.2,67.01,68.92,68.9,759241,52210163.51,0.029,2.0604,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-06,68.38,70.7,68.38,69.82,68.92,1020061,71255623.54,1.3059,2.7682,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-09,69.27,70.89,68.5,69.9,69.82,926080,64653844.42,0.1146,2.5132,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-10,69.9,70.56,67.59,68.41,69.9,864431,59946121.11,-2.1316,2.3459,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-11,68.64,69.44,67.51,68.3,68.41,607039,41521246.43,-0.1608,1.6474,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-12,68.3,68.3,65.3,67.67,68.3,1594243,105934816.85,-0.9224,4.3264,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-13,67.63,73.58,66.68,72.8,67.67,3677120,262133787.97,7.5809,9.9788,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-16,71.5,71.5,67.8,69.19,72.8,2573547,176828917.99,-4.9588,6.984,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-17,68.47,68.79,67.0,68.47,69.19,1469957,99641676.93,-1.0406,3.9891,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-18,68.45,71.64,68.0,69.09,68.47,1152118,79786924.61,0.9055,3.2614,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-19,69.0,70.08,67.49,69.7,69.09,1328522,92397804.91,0.8829,3.7608,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-20,69.68,69.69,66.1,66.51,69.7,900868,60504920.61,-4.5768,2.5502,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-23,65.03,67.39,64.5,67.13,66.51,698782,46125625.27,0.9322,1.9781,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-24,66.35,72.5,65.91,70.41,67.13,2015973,141585371.82,4.886,5.7068,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-25,69.99,75.18,69.67,74.0,70.41,2825923,206533781.07,5.0987,7.9996,1,0,none,baostock,query_history_k_data_plus
688084,SHSE.688084,,SH,A股-上交所,2025-06-26,73.1,77.02,73.1,73.58,74.0,2314568,174214681.81,-0.5676,6.5521,1,0,none,baostock,query_history_k_data_plus
