code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300651,SZSE.300651,,SZ,A股-深交所,2025-05-26,14.47,14.71,14.32,14.58,14.57,2292300,33309450.0,0.0686,3.0574,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-05-27,14.59,14.85,14.42,14.66,14.58,2928500,42976575.0,0.5487,3.9059,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-05-28,14.67,14.74,14.31,14.4,14.51,2563650,37140888.8,-0.7581,3.4193,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-05-29,14.56,15.47,14.48,15.17,14.4,9873219,148822492.37,5.3472,13.1685,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-05-30,15.69,17.8,15.0,17.0,15.17,20449623,330815982.55,12.0633,27.2749,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-03,18.51,20.4,18.51,20.4,17.0,17191023,334258671.49,20.0,22.9287,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-04,23.0,24.48,21.5,24.48,20.4,35400323,829876143.22,20.0,47.2155,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-05,25.58,29.38,25.58,29.38,24.48,27174364,760886919.41,20.0163,36.244,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-06,29.5,33.72,25.28,32.0,29.38,40727776,1144498811.1,8.9176,54.321,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-09,30.5,38.05,30.08,36.9,32.0,36511300,1212738912.97,15.3125,48.6973,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-10,35.0,39.85,33.5,34.05,36.9,36343859,1326704550.6,-7.7236,48.4739,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-11,34.05,35.35,31.5,33.16,34.05,25872419,862266889.03,-2.6138,34.5076,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-12,32.83,35.6,32.0,35.33,33.16,26095057,883799751.16,6.544,34.8045,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-13,34.0,37.5,33.62,35.74,35.33,26717472,955824402.93,1.1605,35.6347,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-16,35.7,36.1,31.97,32.93,35.74,23989365,798690630.65,-7.8623,31.996,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-17,33.37,34.0,29.71,29.95,32.93,24983244,795858265.39,-9.0495,33.3216,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-18,29.59,30.55,28.75,30.38,29.95,18684306,555782826.32,1.4357,24.9204,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-19,31.0,32.2,30.19,31.19,30.38,22239683,695938880.6,2.6662,29.6624,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-20,30.39,30.6,28.0,28.48,31.19,20094905,585046374.24,-8.6887,26.8018,1,0,none,baostock,query_history_k_data_plus
300651,SZSE.300651,,SZ,A股-深交所,2025-06-23,28.99,29.2,27.92,28.94,28.48,15908329,453399952.34,1.6152,21.2179,1,0,none,baostock,query_history_k_data_plus
