code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
,,,,,2026-01-05,1.0780,1.0990,1.0600,1.0930,1.0640,112418497,120886288.1930,2.725600,5.808715,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-06,1.0880,1.1410,1.0800,1.1390,1.0930,78701130,87050394.3860,4.208600,4.031114,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-07,1.1370,1.1380,1.1030,1.1250,1.1390,63871599,71788846.2010,-1.229100,3.228542,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-08,1.1230,1.1800,1.1150,1.1790,1.1250,84061238,96824001.3060,4.800000,4.175209,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-09,1.1930,1.2440,1.1900,1.2240,1.1790,116777579,141355189.2020,3.816800,5.701078,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-12,1.2390,1.3360,1.2390,1.3350,1.2240,230560635,296836012.7020,9.068600,10.972067,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-13,1.3360,1.3370,1.2050,1.2210,1.3350,317278970,395116159.7050,-8.539300,14.302528,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-14,1.2000,1.2660,1.2000,1.2190,1.2210,304224848,374271036.7870,-0.163800,13.111208,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-15,1.1930,1.2030,1.1410,1.1560,1.2190,768157975,891677660.8270,-5.168200,33.597686,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-16,1.1520,1.1750,1.1370,1.1510,1.1560,262261926,303716697.5010,-0.432500,14.974913,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-19,1.1340,1.1950,1.1340,1.1810,1.1510,202194053,236556498.9290,2.606400,12.778152,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-20,1.1810,1.1910,1.1280,1.1450,1.1810,166055693,191588546.2380,-3.048300,10.621841,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-21,1.1330,1.1660,1.1330,1.1490,1.1450,65385788,75407217.2010,0.349300,4.203949,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-22,1.1450,1.1890,1.1450,1.1870,1.1490,116457570,137180395.1860,3.307200,7.511735,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-23,1.1880,1.2310,1.1760,1.2260,1.1870,109240287,131882480.4290,3.285600,7.128976,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-26,1.2150,1.2200,1.1480,1.1540,1.2260,130642040,153616868.2320,-5.872800,8.531213,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-27,1.1440,1.1830,1.1400,1.1790,1.1540,102596686,119341671.9400,2.166400,6.558457,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-28,1.1760,1.1820,1.1500,1.1570,1.1790,89797255,104234177.4280,-1.866000,5.621668,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-29,1.1490,1.1660,1.1350,1.1360,1.1570,88846511,102344959.1330,-1.815000,5.517245,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-30,1.1300,1.1400,1.0930,1.1130,1.1360,92526738,103016988.6750,-2.024600,5.763678,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-02-02,1.1170,1.1360,1.0950,1.0980,1.1130,91655829,101895567.5610,-1.347700,5.756039,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-02-03,1.1020,1.1460,1.1000,1.1460,1.0980,104924475,118091593.2960,4.371600,6.660425,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-02-04,1.1450,1.1660,1.1320,1.1500,1.1460,78332674,89865263.7050,0.349000,5.042848,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-02-05,1.1340,1.1580,1.1290,1.1340,1.1500,55570726,63195566.4440,-1.391300,3.617081,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-02-06,1.1270,1.1350,1.1090,1.1140,1.1340,37575722,42107273.0620,-1.763700,2.442612,1,1,none,baostock,query_history_k_data_plus
