code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002752,SZSE.002752,,SZ,A股-深交所,2025-12-15,7.6,8.32,7.59,8.18,7.56,177460384,1447140188.49,8.2011,18.1681,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2025-12-16,8.16,8.27,7.36,7.36,8.18,110508600,854590174.45,-10.0244,11.3137,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2025-12-17,7.04,7.19,6.62,6.65,7.36,116263063,789922622.45,-9.6467,11.9028,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2025-12-18,6.58,6.86,6.58,6.7,6.65,77258324,519642363.1,0.7519,7.9096,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2025-12-19,6.77,7.19,6.7,7.03,6.7,89884535,626577879.51,4.9254,9.2022,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2025-12-22,7.18,7.44,7.05,7.3,7.03,65435870,472203550.49,3.8407,6.6992,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2025-12-23,7.51,7.77,7.37,7.49,7.3,83145692,625661085.76,2.6027,8.5123,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2025-12-24,7.7,8.24,7.52,8.24,7.49,54639190,435227046.25,10.0134,5.5939,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2025-12-25,8.59,8.63,7.88,8.01,8.24,116690095,952186670.81,-2.7913,11.9465,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2025-12-26,8.01,8.81,7.84,8.81,8.01,123087271,1037778672.5,9.9875,12.6015,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2025-12-29,7.93,8.15,7.93,7.93,8.81,29832100,236966250.5,-9.9886,3.0542,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2025-12-30,7.14,7.18,7.14,7.14,7.93,22055100,157478679.0,-9.9622,2.258,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2025-12-31,6.89,6.99,6.62,6.64,7.14,103296059,694338979.05,-7.0028,10.5753,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2026-01-05,6.7,7.12,6.6,7.01,6.64,81437025,563805649.2,5.5723,8.3374,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2026-01-06,6.96,7.03,6.8,6.98,7.01,67774342,467456105.1,-0.428,6.9386,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2026-01-07,6.91,7.12,6.88,7.05,6.98,49955814,349843781.04,1.0029,5.1144,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2026-01-08,7.05,7.07,6.92,6.96,7.05,39981910,279421925.3,-1.2766,4.0933,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2026-01-09,7.0,7.05,6.87,6.98,6.96,38932855,270879708.85,0.2874,3.9859,1,0,none,baostock,query_history_k_data_plus
002752,SZSE.002752,,SZ,A股-深交所,2026-01-12,6.98,7.21,6.96,7.2,6.98,49266092,351824216.73,3.1519,5.0438,1,0,none,baostock,query_history_k_data_plus
