code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600234,SHSE.600234,,SH,A股-上交所,2020-10-16,9.03,9.27,8.9,9.01,9.01,110928.0,1005356.56,0.0,0.0548,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-10-19,9.01,9.03,8.82,8.92,9.01,202837.0,1809482.7,-0.9989,0.1002,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-10-20,8.92,8.93,8.82,8.86,8.92,116500.0,1031895.0,-0.6726,0.0575,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-10-21,8.84,8.88,8.71,8.81,8.86,188200.0,1656419.0,-0.5643,0.093,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-10-22,8.8,8.84,8.67,8.81,8.81,95106.0,830231.14,0.0,0.047,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-10-23,8.81,8.83,8.65,8.69,8.81,136409.0,1185825.94,-1.3621,0.0674,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-10-26,8.64,8.88,8.64,8.84,8.69,115000.0,1010877.0,1.7261,0.0568,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-10-27,8.79,8.83,8.7,8.76,8.84,105600.0,923018.0,-0.905,0.0522,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-10-28,8.71,8.75,8.55,8.67,8.76,111318.0,961496.98,-1.0274,0.055,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-10-29,8.53,8.71,8.53,8.69,8.67,92601.0,802044.61,0.2307,0.0457,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-10-30,8.89,9.12,8.89,9.08,8.69,671518.0,6111877.44,4.4879,0.3317,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-02,9.08,9.1,8.75,8.85,9.08,308836.0,2739060.8,-2.533,0.1526,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-03,8.85,9.28,8.85,9.24,8.85,315208.0,2886336.52,4.4068,0.1557,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-04,9.65,9.65,9.18,9.3,9.24,307200.0,2891961.0,0.6494,0.1517,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-05,9.2,9.37,9.16,9.34,9.3,173518.0,1608407.6,0.4301,0.0857,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-06,9.4,9.76,9.35,9.56,9.34,362500.0,3463665.0,2.3555,0.1791,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-09,9.56,9.56,9.19,9.38,9.56,279700.0,2619259.0,-1.8828,0.1382,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-10,9.53,9.53,9.25,9.41,9.38,263995.0,2484293.05,0.3198,0.1304,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-11,9.33,9.48,9.33,9.41,9.41,260828.0,2451778.24,0.0,0.1288,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-12,9.32,9.54,9.32,9.46,9.41,123200.0,1164504.0,0.5313,0.0609,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-13,9.54,9.54,9.36,9.46,9.46,127453.0,1200573.08,0.0,0.063,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-16,9.31,9.73,9.31,9.6,9.46,342037.0,3293573.56,1.4799,0.169,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-17,9.71,9.71,9.41,9.49,9.6,217072.0,2056503.48,-1.1458,0.1072,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-18,9.42,9.61,9.42,9.54,9.49,165801.0,1577171.47,0.5269,0.0819,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-19,9.49,9.56,9.44,9.5,9.54,165001.0,1569024.45,-0.4193,0.0815,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-20,9.5,9.5,9.33,9.42,9.5,169500.0,1594835.0,-0.8421,0.0837,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-23,9.35,9.39,9.28,9.34,9.42,151301.0,1412056.3,-0.8493,0.0747,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-24,9.34,9.35,9.16,9.3,9.34,117301.0,1086926.33,-0.4283,0.0579,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-25,9.25,9.65,9.18,9.39,9.3,203210.0,1927250.76,0.9677,0.1004,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-26,9.39,9.53,9.31,9.4,9.39,108937.0,1022467.57,0.1065,0.0538,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-27,9.31,9.42,9.25,9.37,9.4,106000.0,987945.0,-0.3191,0.0524,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-11-30,9.25,9.37,9.25,9.26,9.37,91900.0,854391.98,-1.174,0.0454,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-01,9.11,9.33,9.11,9.29,9.26,39501.0,365963.25,0.324,0.0195,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-02,9.37,9.37,9.17,9.27,9.29,105700.0,975283.0,-0.2153,0.0522,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-03,9.3,9.33,9.2,9.22,9.27,84000.0,778603.0,-0.5394,0.0415,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-04,9.22,9.59,9.22,9.28,9.22,362500.0,3416089.98,0.6508,0.1791,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-07,9.26,9.33,9.25,9.31,9.28,82500.0,765676.54,0.3233,0.0408,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-08,9.32,9.42,9.22,9.31,9.31,79523.0,739879.75,0.0,0.0393,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-09,9.24,9.5,9.2,9.25,9.31,162914.0,1518061.19,-0.6445,0.0805,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-10,9.21,9.29,9.16,9.2,9.25,97023.0,892327.68,-0.5405,0.0479,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-11,9.15,9.19,8.78,9.15,9.2,151400.0,1375972.0,-0.5435,0.0748,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-14,9.07,9.28,8.93,9.14,9.15,44800.0,409699.0,-0.1093,0.0221,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-15,9.21,9.21,9.13,9.19,9.14,74449.0,683091.86,0.547,0.0368,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-16,9.26,9.26,9.0,9.1,9.19,133041.0,1207692.08,-0.9793,0.0657,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-17,9.08,9.14,9.0,9.0,9.1,182035.0,1646040.05,-1.0989,0.0899,1,1,none,baostock,query_history_k_data_plus
600234,SHSE.600234,,SH,A股-上交所,2020-12-18,8.95,9.17,8.95,9.14,9.0,239852.0,2172111.73,1.5556,0.1185,1,1,none,baostock,query_history_k_data_plus
