code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688102,SHSE.688102,,SH,A股-上交所,2024-05-17,11.0,11.03,10.7,11.0,10.92,3454147,37605486.88,0.7326,1.0718,1,0,none,baostock,query_history_k_data_plus
688102,SHSE.688102,,SH,A股-上交所,2024-05-20,11.01,11.27,10.94,11.15,11.0,5596542,62419351.94,1.3636,1.7365,1,0,none,baostock,query_history_k_data_plus
688102,SHSE.688102,,SH,A股-上交所,2024-05-21,11.11,11.3,10.84,11.09,11.15,4724083,52046255.89,-0.5381,1.4658,1,0,none,baostock,query_history_k_data_plus
688102,SHSE.688102,,SH,A股-上交所,2024-05-22,11.17,11.41,11.0,11.19,11.09,6513345,73119096.94,0.9017,2.021,1,0,none,baostock,query_history_k_data_plus
688102,SHSE.688102,,SH,A股-上交所,2024-05-23,11.14,11.35,10.91,11.0,11.19,6128228,68062627.92,-1.6979,1.9015,1,0,none,baostock,query_history_k_data_plus
688102,SHSE.688102,,SH,A股-上交所,2024-05-24,10.93,11.22,10.85,10.88,11.0,4671522,51392259.11,-1.0909,1.4495,1,0,none,baostock,query_history_k_data_plus
688102,SHSE.688102,,SH,A股-上交所,2024-05-27,10.8,10.98,10.49,10.88,10.88,5448029,58154422.49,0.0,1.6905,1,0,none,baostock,query_history_k_data_plus
688102,SHSE.688102,,SH,A股-上交所,2024-05-28,10.86,13.06,10.78,12.16,10.88,24713960,297878717.08,11.7647,7.6684,1,0,none,baostock,query_history_k_data_plus
688102,SHSE.688102,,SH,A股-上交所,2024-05-29,14.34,14.59,12.24,12.52,12.16,39971555,547965856.12,2.9605,12.4027,1,0,none,baostock,query_history_k_data_plus
688102,SHSE.688102,,SH,A股-上交所,2024-05-30,12.41,13.2,11.7,12.49,12.52,32397082,404190066.15,-0.2396,10.0524,1,0,none,baostock,query_history_k_data_plus
688102,SHSE.688102,,SH,A股-上交所,2024-05-31,12.49,13.16,12.12,12.78,12.49,28844395,365801297.19,2.3219,8.9501,1,0,none,baostock,query_history_k_data_plus
