code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600785,SHSE.600785,,SH,A股-上交所,2021-10-22,12.89,13.27,12.86,13.26,12.89,1659835,21748749.94,2.8704,0.7356,1,0,none,baostock,query_history_k_data_plus
600785,SHSE.600785,,SH,A股-上交所,2021-10-25,13.3,13.6,12.8,12.81,13.26,2394204,31426969.1,-3.3937,1.0611,1,0,none,baostock,query_history_k_data_plus
600785,SHSE.600785,,SH,A股-上交所,2021-10-26,12.75,12.96,12.0,12.6,12.81,2572158,32501711.5,-1.6393,1.14,1,0,none,baostock,query_history_k_data_plus
600785,SHSE.600785,,SH,A股-上交所,2021-10-27,12.71,12.77,12.42,12.6,12.6,739701,9344755.72,0.0,0.3278,1,0,none,baostock,query_history_k_data_plus
600785,SHSE.600785,,SH,A股-上交所,2021-10-28,12.5,12.8,12.5,12.6,12.6,964403,12234140.86,0.0,0.4274,1,0,none,baostock,query_history_k_data_plus
600785,SHSE.600785,,SH,A股-上交所,2021-10-29,12.6,12.69,12.34,12.34,12.6,563901,7044630.34,-2.0635,0.2499,1,0,none,baostock,query_history_k_data_plus
600785,SHSE.600785,,SH,A股-上交所,2021-11-01,12.33,12.52,12.3,12.45,12.34,366833,4553306.98,0.8914,0.1626,1,0,none,baostock,query_history_k_data_plus
600785,SHSE.600785,,SH,A股-上交所,2021-11-02,12.51,12.61,12.23,12.41,12.45,347400,4303293.0,-0.3213,0.154,1,0,none,baostock,query_history_k_data_plus
600785,SHSE.600785,,SH,A股-上交所,2021-11-03,12.46,12.47,12.26,12.26,12.41,591695,7297202.65,-1.2087,0.2622,1,0,none,baostock,query_history_k_data_plus
600785,SHSE.600785,,SH,A股-上交所,2021-11-04,12.26,12.71,12.26,12.65,12.26,656565,8258497.23,3.1811,0.291,1,0,none,baostock,query_history_k_data_plus
600785,SHSE.600785,,SH,A股-上交所,2021-11-05,12.65,12.88,12.56,12.69,12.65,929433,11798732.42,0.3162,0.4119,1,0,none,baostock,query_history_k_data_plus
600785,SHSE.600785,,SH,A股-上交所,2021-11-08,12.68,12.78,12.31,12.36,12.69,713374,8952901.38,-2.6005,0.3162,1,0,none,baostock,query_history_k_data_plus
