code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
,,,,,2026-01-05,0.5360,0.5470,0.5360,0.5460,0.5360,2219260385,1205012985.0000,1.865700,6.301468,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-06,0.5460,0.5500,0.5430,0.5500,0.5460,1732087600,947079297.0000,0.732600,5.093095,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-07,0.5500,0.5510,0.5460,0.5470,0.5500,1905082584,1043218372.0000,-0.545500,5.650825,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-08,0.5460,0.5470,0.5430,0.5460,0.5470,1252097865,681576685.0000,-0.182800,3.786943,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-09,0.5470,0.5510,0.5450,0.5470,0.5460,1219054876,667808895.0000,0.183200,3.718586,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-12,0.5470,0.5550,0.5460,0.5530,0.5470,1721204967,950145159.0000,1.096900,5.244578,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-13,0.5540,0.5550,0.5460,0.5480,0.5530,1612510235,888808354.0000,-0.904200,4.959350,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-14,0.5470,0.5530,0.5410,0.5450,0.5480,1808393708,990234266.0000,-0.547400,5.514480,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-15,0.5430,0.5460,0.5390,0.5400,0.5450,1245774560,674267836.0000,-0.917400,3.767613,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-16,0.5410,0.5420,0.5350,0.5370,0.5400,1251509600,672286848.0000,-0.555600,3.770590,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-19,0.5360,0.5380,0.5340,0.5350,0.5370,1025779654,549272926.0000,-0.372400,3.054557,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-20,0.5360,0.5420,0.5340,0.5400,0.5350,1413628005,761555899.0000,0.934600,4.193305,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-21,0.5390,0.5390,0.5290,0.5310,0.5400,1927977194,1025920935.0000,-1.666700,5.721790,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-22,0.5300,0.5330,0.5280,0.5290,0.5310,1068846304,566135156.0000,-0.376600,3.115666,1,1,none,baostock,query_history_k_data_plus
,,,,,2026-01-23,0.5290,0.5310,0.5260,0.5270,0.5290,1362516727,719976289.0000,-0.378100,3.951597,1,1,none,baostock,query_history_k_data_plus
