code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600236,SHSE.600236,,SH,A股-上交所,2021-03-01,4.58,4.65,4.55,4.59,4.59,3779104,17349309.6,0.0,0.0479,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-02,4.62,4.79,4.61,4.76,4.59,10481029,49456164.48,3.7037,0.133,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-03,4.79,4.79,4.69,4.76,4.76,7387376,34922850.48,0.0,0.0937,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-04,4.75,4.78,4.66,4.73,4.76,7071064,33476815.54,-0.6303,0.0897,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-05,4.73,4.84,4.64,4.71,4.73,9070665,42926790.48,-0.4228,0.1151,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-08,4.69,4.96,4.64,4.82,4.71,13279884,63638577.93,2.3355,0.1685,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-09,4.78,4.78,4.57,4.65,4.82,10986505,51397504.85,-3.527,0.1394,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-10,4.67,4.71,4.61,4.65,4.65,5911884,27558224.6,0.0,0.075,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-11,4.67,4.89,4.65,4.85,4.65,14288236,68782532.18,4.3011,0.1813,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-12,4.82,5.34,4.81,5.34,4.85,69050426,362647286.09,10.1031,0.876,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-15,5.35,5.87,5.29,5.66,5.34,81691626,455260383.66,5.9925,1.0364,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-16,5.41,5.67,5.35,5.58,5.66,48555665,266915953.62,-1.4134,0.616,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-17,5.51,5.54,5.21,5.24,5.58,36553804,193414462.14,-6.0932,0.4637,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-18,5.24,5.69,5.16,5.5,5.24,52862798,288855265.68,4.9618,0.6706,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-19,5.35,5.68,5.31,5.61,5.5,44303290,244360393.84,2.0,0.5621,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-22,5.64,6.16,5.54,6.06,5.61,59670281,349294224.77,8.0214,0.757,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-23,5.9,5.94,5.61,5.66,6.06,34876076,201230508.23,-6.6007,0.4425,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-24,5.6,5.89,5.5,5.68,5.66,28548076,162997535.49,0.3534,0.3622,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-25,5.67,5.67,5.27,5.36,5.68,29693718,160029539.26,-5.6338,0.3767,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-26,5.4,5.62,5.33,5.51,5.36,32344531,178198178.05,2.7985,0.4103,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-29,5.55,5.76,5.47,5.53,5.51,22815031,127485031.82,0.363,0.2894,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-30,5.5,5.5,5.28,5.38,5.53,21521839,115261218.66,-2.7125,0.273,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-03-31,5.38,5.92,5.33,5.58,5.38,31074785,173735079.95,3.7175,0.3942,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-04-01,5.54,5.72,5.4,5.6,5.58,25221333,140583893.05,0.3584,0.32,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-04-02,5.55,5.56,5.32,5.41,5.6,19580610,106015562.14,-3.3929,0.2484,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-04-06,5.41,5.78,5.41,5.65,5.41,33424427,188464794.52,4.4362,0.424,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-04-07,5.7,5.84,5.56,5.6,5.65,20008434,113417104.07,-0.885,0.2538,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-04-08,5.53,5.59,5.41,5.51,5.6,13891398,76171169.01,-1.6071,0.1762,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-04-09,5.48,5.58,5.37,5.39,5.51,14191637,77311290.54,-2.1779,0.18,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-04-12,5.41,5.7,5.37,5.59,5.39,24335565,134974521.51,3.7106,0.3087,1,0,none,baostock,query_history_k_data_plus
600236,SHSE.600236,,SH,A股-上交所,2021-04-13,5.51,5.52,5.31,5.4,5.59,19221671,103748604.7,-3.3989,0.2439,1,0,none,baostock,query_history_k_data_plus
