code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
601059,SHSE.601059,,SH,A股-上交所,2023-08-28,23.05,23.05,21.35,21.42,20.95,145885788.0,3274386955.55,2.2434,44.9848,1,0,none,baostock,query_history_k_data_plus
601059,SHSE.601059,,SH,A股-上交所,2023-08-29,21.63,22.4,20.83,22.1,21.42,117750540.0,2552326597.87,3.1746,36.3091,1,0,none,baostock,query_history_k_data_plus
601059,SHSE.601059,,SH,A股-上交所,2023-08-30,21.6,21.6,20.18,20.45,22.1,95422286.0,1969384563.98,-7.4661,29.4241,1,0,none,baostock,query_history_k_data_plus
601059,SHSE.601059,,SH,A股-上交所,2023-08-31,20.2,20.58,19.33,19.33,20.45,72571200.0,1431159497.5,-5.4768,22.3778,1,0,none,baostock,query_history_k_data_plus
601059,SHSE.601059,,SH,A股-上交所,2023-09-01,19.5,19.58,18.35,18.41,19.33,77766118.0,1462998957.71,-4.7594,23.9797,1,0,none,baostock,query_history_k_data_plus
601059,SHSE.601059,,SH,A股-上交所,2023-09-04,18.4,18.54,18.09,18.28,18.41,46721045.0,854557619.4,-0.7061,14.4067,1,0,none,baostock,query_history_k_data_plus
601059,SHSE.601059,,SH,A股-上交所,2023-09-05,18.13,18.6,18.04,18.41,18.28,50425812.0,923596866.77,0.7112,15.5491,1,0,none,baostock,query_history_k_data_plus
601059,SHSE.601059,,SH,A股-上交所,2023-09-06,18.2,18.46,18.05,18.17,18.41,38620922.0,704462115.85,-1.3036,11.909,1,0,none,baostock,query_history_k_data_plus
601059,SHSE.601059,,SH,A股-上交所,2023-09-07,18.11,19.12,18.11,18.71,18.17,78086291.0,1452402253.72,2.9719,24.0784,1,0,none,baostock,query_history_k_data_plus
601059,SHSE.601059,,SH,A股-上交所,2023-09-08,18.47,18.7,18.1,18.33,18.71,48073860.0,881646484.91,-2.031,14.8239,1,0,none,baostock,query_history_k_data_plus
