code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
000539,SZSE.000539,,SZ,A股-深交所,2021-11-19,4.4,4.49,4.25,4.34,4.38,19075905,82847144.67,-0.9132,0.7469,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-11-22,4.34,4.39,4.29,4.36,4.34,11058063,47930086.79,0.4608,0.433,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-11-23,4.31,4.35,4.26,4.35,4.36,11042392,47492704.26,-0.2294,0.4324,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-11-24,4.33,4.51,4.27,4.48,4.35,26509356,116747751.31,2.9885,1.038,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-11-25,4.49,4.57,4.34,4.4,4.48,22700650,100723193.98,-1.7857,0.8889,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-11-26,4.38,4.5,4.31,4.5,4.4,21620229,95524258.86,2.2727,0.8466,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-11-29,4.42,4.6,4.38,4.57,4.5,23863899,108056278.29,1.5556,0.9344,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-11-30,4.58,4.63,4.48,4.59,4.57,21093807,96214796.26,0.4376,0.8259,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-01,4.54,4.6,4.51,4.57,4.59,11108879,50550144.51,-0.4357,0.435,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-02,4.53,4.59,4.44,4.45,4.57,12432776,56059967.86,-2.6258,0.4868,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-03,4.44,4.9,4.43,4.89,4.45,72669896,349025671.53,9.8876,2.8454,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-06,4.76,4.96,4.71,4.74,4.89,58140193,280162436.54,-3.0675,2.2765,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-07,4.81,5.21,4.73,5.01,4.74,52088239,257974719.69,5.6962,2.0395,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-08,5.05,5.07,4.88,5.02,5.01,30274115,150398340.6,0.1996,1.1854,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-09,4.94,5.14,4.91,5.02,5.02,36330303,182198171.43,0.0,1.4225,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-10,4.94,5.29,4.9,5.05,5.02,32169950,164531762.69,0.5976,1.2596,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-13,5.15,5.38,5.0,5.12,5.05,47658721,246142773.94,1.3861,1.8661,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-14,5.06,5.24,4.97,5.23,5.12,32581050,165451986.7,2.1484,1.2757,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-15,5.16,5.36,5.06,5.14,5.23,34674503,179321613.93,-1.7208,1.3577,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-16,5.2,5.23,5.05,5.09,5.14,25263258,129607861.85,-0.9728,0.9892,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-17,5.17,5.35,5.07,5.21,5.09,44598998,232913301.11,2.3576,1.7463,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-20,5.4,5.4,4.79,5.11,5.21,33402626,171115963.94,-1.9194,1.3079,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-21,5.08,5.18,5.02,5.1,5.11,24489300,125038027.16,-0.1957,0.9589,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-22,5.14,5.15,4.9,5.0,5.1,30478665,153299221.79,-1.9608,1.1934,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-23,5.03,5.33,4.96,5.3,5.0,44874173,233008850.7,6.0,1.7571,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-24,5.27,5.83,5.22,5.7,5.3,100262907,576221072.87,7.5472,3.9259,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-27,5.79,6.23,5.64,5.99,5.7,101991202,608920594.94,5.0877,3.9935,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-28,5.99,5.99,5.59,5.66,5.99,62609239,357735951.25,-5.5092,2.4515,1,0,none,baostock,query_history_k_data_plus
000539,SZSE.000539,,SZ,A股-深交所,2021-12-29,5.75,5.85,5.46,5.79,5.66,52537886,296030562.86,2.2968,2.0572,1,0,none,baostock,query_history_k_data_plus
