code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
601339,SHSE.601339,,SH,A股-上交所,2020-12-14,4.07,4.08,4.0,4.03,4.06,5968931,24073589.62,-0.7389,0.3979,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-15,4.01,4.08,3.98,4.04,4.03,8102715,32609027.6,0.2481,0.5402,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-16,4.01,4.04,3.96,3.96,4.04,7171600,28586196.0,-1.9802,0.4781,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-17,3.96,3.97,3.89,3.92,3.96,11452773,44927163.11,-1.0101,0.7635,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-18,3.92,3.96,3.89,3.91,3.92,7228591,28292378.97,-0.2551,0.4819,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-21,3.91,3.94,3.87,3.9,3.91,8341894,32525344.72,-0.2558,0.5561,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-22,3.89,4.03,3.87,3.96,3.9,13153696,52043986.2,1.5385,0.8769,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-23,3.92,3.94,3.89,3.91,3.96,8879190,34704976.0,-1.2626,0.5919,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-24,3.9,3.96,3.84,3.9,3.91,9752200,37968218.0,-0.2558,0.6501,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-25,3.9,3.95,3.87,3.93,3.9,5707209,22396068.37,0.7692,0.3805,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-28,4.06,4.17,4.0,4.03,3.93,13505200,54805537.2,2.5445,0.9003,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-29,4.03,4.04,3.91,4.04,4.03,10685997,42339563.1,0.2481,0.7124,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-30,3.97,4.01,3.95,3.98,4.04,6907597,27475710.13,-1.4851,0.4605,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2020-12-31,3.98,4.02,3.96,4.0,3.98,8684746,34663058.27,0.5025,0.579,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2021-01-04,4.02,4.14,3.99,4.07,4.0,10526557,42717153.99,1.75,0.7018,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2021-01-05,4.09,4.1,4.03,4.07,4.07,10545197,42834326.68,0.0,0.703,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2021-01-06,4.07,4.1,4.02,4.07,4.07,8873237,36064269.48,0.0,0.5915,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2021-01-07,4.07,4.08,3.93,3.94,4.07,11785367,47216781.25,-3.1941,0.7857,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2021-01-08,3.95,4.0,3.92,3.96,3.94,6519720,25793361.0,0.5076,0.4346,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2021-01-11,3.93,3.97,3.84,3.94,3.96,9314620,36408434.0,-0.5051,0.621,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2021-01-12,3.93,4.0,3.9,3.96,3.94,5380200,21233479.0,0.5076,0.3587,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2021-01-13,3.96,4.07,3.9,3.99,3.96,9930426,39437730.47,0.7576,0.662,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2021-01-14,3.97,4.05,3.97,4.02,3.99,6434080,25761344.6,0.7519,0.4289,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2021-01-15,4.05,4.06,3.98,4.05,4.02,5241939,21111540.16,0.7463,0.3495,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2021-01-18,4.05,4.1,4.03,4.08,4.05,8052110,32742297.84,0.7407,0.5368,1,0,none,baostock,query_history_k_data_plus
601339,SHSE.601339,,SH,A股-上交所,2021-01-19,4.1,4.1,4.04,4.06,4.08,5360580,21772982.56,-0.4902,0.3574,1,0,none,baostock,query_history_k_data_plus
