code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688256,SHSE.688256,,SH,A股-上交所,2022-08-26,57.73,58.45,57.16,57.5,57.44,1174138,67942055.59,0.1045,0.4848,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-08-29,57.3,58.87,57.1,58.7,57.5,1266406,73556274.02,2.087,0.5229,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-08-30,58.8,59.2,57.76,58.27,58.7,867618,50636089.33,-0.7325,0.3582,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-08-31,58.0,59.66,57.55,59.09,58.27,1728159,101508027.67,1.4072,0.7136,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-09-01,67.0,70.91,66.5,67.32,59.09,12023516,829259803.28,13.9279,4.9646,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-09-02,67.47,80.78,67.47,80.78,67.32,16561253,1291388853.52,19.9941,6.8382,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-09-05,82.79,83.85,75.8,77.35,80.78,16845618,1346785156.82,-4.2461,6.9557,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-09-06,76.0,77.13,73.06,74.2,77.35,9413664,702660809.09,-4.0724,3.887,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-09-07,74.85,81.23,74.85,79.68,74.2,11718356,927598577.78,7.3854,4.8386,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-09-08,79.68,79.88,74.6,74.86,79.68,7700464,588034114.44,-6.0492,3.1796,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-09-09,74.28,74.78,71.6,72.0,74.86,5569286,403597175.23,-3.8205,2.2996,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-09-13,69.29,70.7,67.56,67.97,72.0,5844110,402313130.06,-5.5972,2.4131,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-09-14,67.68,70.96,67.3,70.5,67.97,6451348,447402296.5,3.7222,2.6638,1,0,none,baostock,query_history_k_data_plus
688256,SHSE.688256,,SH,A股-上交所,2022-09-15,70.45,70.45,66.86,67.35,70.5,4434036,302576591.07,-4.4681,1.8308,1,0,none,baostock,query_history_k_data_plus
