code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300811,SZSE.300811,,SZ,A股-深交所,2025-07-14,45.81,46.18,45.43,45.69,45.98,3734854,170760839.88,-0.6307,1.6239,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-15,45.43,46.65,45.41,45.56,45.69,5493435,252750472.2,-0.2845,2.3885,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-16,45.99,48.17,45.86,46.7,45.56,9023615,425963423.15,2.5022,3.9234,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-17,46.4,47.95,46.08,47.61,46.7,6559840,309667137.4,1.9486,2.8522,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-18,47.42,49.71,47.42,48.53,47.61,7719155,377488047.47,1.9324,3.3562,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-21,48.5,49.12,47.91,48.92,48.53,5533888,268345161.32,0.8036,2.4025,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-22,48.75,52.29,48.63,50.6,48.92,11994352,610158874.43,3.4342,5.2072,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-23,50.1,54.4,49.5,54.13,50.6,16821886,881364163.08,6.9763,7.303,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-24,56.5,59.88,55.82,58.27,54.13,28115401,1638777678.65,7.6483,12.206,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-25,58.48,58.6,56.43,57.26,58.27,11757745,671468241.34,-1.7333,5.1045,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-28,57.18,60.0,57.18,59.27,57.26,14565990,859077139.62,3.5103,6.3237,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-29,59.4,60.29,58.7,59.35,59.27,8659719,513745855.96,0.135,3.7595,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-30,58.8,59.5,57.58,58.63,59.35,9393980,548612711.46,-1.2131,4.0783,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-07-31,58.95,62.53,58.9,59.7,58.63,15633680,945070589.24,1.825,6.7872,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-01,59.69,60.47,58.1,58.72,59.7,8198312,484682776.76,-1.6415,3.5592,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-04,58.25,58.69,56.0,56.84,58.72,11056738,630725507.43,-3.2016,4.8002,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-05,58.11,58.2,54.89,55.7,56.84,9811620,547429923.68,-2.0056,4.2596,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-06,55.72,56.47,54.8,55.7,55.7,5843063,325087799.21,0.0,2.5367,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-07,59.0,60.92,55.23,56.97,55.7,22975220,1319559666.61,2.2801,9.9744,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-08,56.51,56.62,54.4,54.79,56.97,10920433,603353930.62,-3.8266,4.741,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-11,54.77,58.47,54.67,57.02,54.79,11797752,668430565.76,4.0701,5.1219,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-12,56.89,58.2,56.55,57.05,57.02,7590339,434426280.3,0.0526,3.2953,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-13,57.05,61.78,56.82,61.25,57.05,18450666,1100104417.12,7.362,8.0102,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-14,61.0,61.25,59.32,59.32,61.25,10346621,620078483.29,-3.151,4.4919,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-15,59.32,65.86,59.32,65.0,59.32,21525442,1372022229.65,9.5752,9.345,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-18,68.4,77.95,67.22,76.2,65.0,30199710,2218751445.61,17.2308,13.1109,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-19,73.53,74.88,70.51,74.29,76.2,15853736,1157502227.37,-2.5066,6.8827,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-20,73.04,73.5,70.04,71.7,74.29,12740689,912143677.69,-3.4863,5.5312,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-21,71.72,73.33,67.65,68.45,71.7,13642456,943732945.78,-4.5328,5.9155,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-22,68.0,71.44,68.0,68.52,68.45,12627046,877853603.99,0.1023,5.4752,1,0,none,baostock,query_history_k_data_plus
300811,SZSE.300811,,SZ,A股-深交所,2025-08-25,70.89,74.8,70.89,72.73,68.52,17839044,1304623027.68,6.1442,7.5161,1,0,none,baostock,query_history_k_data_plus
