code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
000897,SZSE.000897,,SZ,A股-深交所,2025-08-08,2.45,2.46,2.39,2.41,2.46,37288220,89938251.6,-2.0325,2.3057,1,0,none,baostock,query_history_k_data_plus
000897,SZSE.000897,,SZ,A股-深交所,2025-08-11,2.42,2.5,2.42,2.48,2.41,43688405,107490428.35,2.9046,2.7014,1,0,none,baostock,query_history_k_data_plus
000897,SZSE.000897,,SZ,A股-深交所,2025-08-12,2.48,2.48,2.44,2.46,2.48,30160040,74167065.4,-0.8065,1.8649,1,0,none,baostock,query_history_k_data_plus
000897,SZSE.000897,,SZ,A股-深交所,2025-08-13,2.47,2.5,2.43,2.47,2.46,37095600,91070933.4,0.4065,2.2938,1,0,none,baostock,query_history_k_data_plus
000897,SZSE.000897,,SZ,A股-深交所,2025-08-14,2.47,2.5,2.42,2.44,2.47,36438960,89386249.0,-1.2146,2.2532,1,0,none,baostock,query_history_k_data_plus
000897,SZSE.000897,,SZ,A股-深交所,2025-08-15,2.43,2.46,2.4,2.41,2.44,35150810,85055446.6,-1.2295,2.1735,1,0,none,baostock,query_history_k_data_plus
000897,SZSE.000897,,SZ,A股-深交所,2025-08-18,2.41,2.42,2.38,2.4,2.41,29764908,71449328.05,-0.4149,1.8405,1,0,none,baostock,query_history_k_data_plus
000897,SZSE.000897,,SZ,A股-深交所,2025-08-19,2.41,2.47,2.4,2.43,2.4,43785074,106793910.02,1.25,2.7074,1,0,none,baostock,query_history_k_data_plus
000897,SZSE.000897,,SZ,A股-深交所,2025-08-20,2.43,2.54,2.41,2.48,2.43,63444723,156826502.24,2.0576,3.923,1,0,none,baostock,query_history_k_data_plus
000897,SZSE.000897,,SZ,A股-深交所,2025-08-21,2.48,2.49,2.44,2.46,2.48,30634442,75463910.16,-0.8065,1.8942,1,0,none,baostock,query_history_k_data_plus
000897,SZSE.000897,,SZ,A股-深交所,2025-08-22,2.46,2.46,2.41,2.45,2.46,39005663,94681248.25,-0.4065,2.4119,1,0,none,baostock,query_history_k_data_plus
000897,SZSE.000897,,SZ,A股-深交所,2025-08-25,2.46,2.51,2.44,2.45,2.45,75884137,187715136.87,0.0,4.6922,1,0,none,baostock,query_history_k_data_plus
