code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
601208,SHSE.601208,,SH,A股-上交所,2022-12-12,12.54,12.57,12.13,12.19,12.57,9844800,120874945.0,-3.0231,1.1081,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-13,12.2,12.32,11.68,11.68,12.19,14645780,174009394.56,-4.1838,1.6485,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-14,11.7,11.96,11.4,11.47,11.68,13604012,157899455.52,-1.7979,1.5313,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-15,11.56,11.66,11.3,11.41,11.47,8528325,97731796.7,-0.5231,0.9599,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-16,11.4,11.41,11.07,11.29,11.41,10230149,114622617.9,-1.0517,1.1515,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-19,11.3,11.58,11.17,11.42,11.29,9728507,110343764.01,1.1515,1.095,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-20,11.28,11.43,11.02,11.08,11.42,6716202,75144881.26,-2.9772,0.756,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-21,11.09,11.16,10.91,11.11,11.08,4954064,54764575.52,0.2708,0.5576,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-22,11.16,11.29,10.84,10.91,11.11,6588361,72666067.59,-1.8002,0.7416,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-23,10.91,11.0,10.64,10.82,10.91,5067605,54726012.0,-0.8249,0.5704,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-26,10.86,11.32,10.8,11.18,10.82,8727872,97271801.68,3.3272,0.9824,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-27,11.26,11.8,11.08,11.61,11.18,12147951,138850677.58,3.8462,1.3674,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-28,11.57,11.57,11.09,11.15,11.61,9414318,105627012.7,-3.9621,1.0597,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-29,11.16,11.7,11.02,11.49,11.15,12001694,137747970.16,3.0493,1.3509,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2022-12-30,11.5,11.65,11.34,11.43,11.49,6174484,70869445.96,-0.5222,0.695,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-03,11.52,12.0,11.26,11.8,11.43,9373919,110702854.12,3.2371,1.0551,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-04,11.91,12.28,11.82,12.14,11.8,13644075,165240291.73,2.8814,1.5358,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-05,12.14,12.31,12.0,12.11,12.14,7767332,94204166.01,-0.2471,0.8743,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-06,12.12,12.82,12.02,12.6,12.11,19078675,239842765.16,4.0462,2.1475,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-09,12.63,12.8,12.22,12.27,12.6,11698736,145561089.2,-2.619,1.3168,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-10,12.3,12.3,12.03,12.18,12.27,8393266,101846542.0,-0.7335,0.9447,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-11,12.12,12.37,12.0,12.07,12.18,8293951,100838055.39,-0.9031,0.9336,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-12,12.12,12.4,12.04,12.26,12.07,9020965,110249507.29,1.5742,1.0154,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-13,12.34,12.47,12.1,12.15,12.26,8038939,98495970.67,-0.8972,0.9049,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-16,12.15,12.35,11.97,12.16,12.15,8534138,104030088.04,0.0823,0.9606,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-17,12.1,12.56,12.1,12.36,12.16,8302020,103132252.48,1.6447,0.9345,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-18,12.35,12.41,12.19,12.29,12.36,5071340,62404923.05,-0.5663,0.5708,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-19,12.29,12.72,12.17,12.67,12.29,9913206,124356262.94,3.0919,1.1158,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-20,12.66,12.85,12.59,12.8,12.67,8637968,110324967.09,1.026,0.9723,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-30,12.97,13.2,12.65,12.83,12.8,11201794,144915667.28,0.2344,1.2609,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-01-31,12.81,13.22,12.8,13.06,12.83,7773456,101045275.44,1.7927,0.875,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-01,12.97,13.35,12.96,13.2,13.06,8852986,116917618.61,1.072,0.9965,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-02,13.23,13.49,13.19,13.35,13.2,9783677,130587670.97,1.1364,1.1012,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-03,13.38,13.79,13.26,13.58,13.35,14026443,190266486.93,1.7228,1.5788,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-06,13.51,13.51,13.03,13.11,13.58,12255685,161678134.61,-3.461,1.3795,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-07,13.18,13.39,13.08,13.34,13.11,9914119,131452952.41,1.7544,1.1159,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-08,13.22,13.62,13.21,13.47,13.34,7937441,107025013.94,0.9745,0.8934,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-09,13.5,14.05,13.39,13.85,13.47,13255394,183332452.7,2.8211,1.492,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-10,13.85,14.13,13.64,13.87,13.85,9006740,124815465.3,0.1444,1.0138,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-13,13.87,14.1,13.62,13.75,13.87,12592279,174614236.41,-0.8652,1.4174,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-14,13.83,13.88,13.7,13.84,13.75,5171038,71281155.46,0.6545,0.582,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-15,13.84,13.93,13.62,13.77,13.84,8100122,111309075.06,-0.5058,0.9117,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-16,13.8,14.72,13.68,14.05,13.77,22415518,319146730.45,2.0334,2.5231,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-17,14.03,14.5,13.91,14.17,14.05,16978351,241300398.26,0.8541,1.9111,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-20,14.07,14.48,13.86,14.05,14.17,13971185,196444332.31,-0.8469,1.5726,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-21,14.04,14.38,13.93,14.08,14.05,10124544,143386465.31,0.2135,1.1396,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-22,14.08,14.3,13.9,14.0,14.08,9434647,133298665.59,-0.5682,1.062,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-23,13.99,14.11,13.74,13.82,14.0,10470619,145108686.62,-1.2857,1.1786,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-24,13.81,14.36,13.8,14.28,13.82,16458797,233611700.5,3.3285,1.8526,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-27,14.26,14.48,13.8,14.04,14.28,17679855,248989415.28,-1.6807,1.99,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-02-28,14.26,14.5,14.08,14.38,14.04,16792278,239691080.12,2.4217,1.8901,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-03-01,14.38,14.61,14.01,14.45,14.38,13593453,196074970.39,0.4868,1.5301,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-03-02,14.53,14.55,14.16,14.26,14.45,7394565,105653995.05,-1.3149,0.8323,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-03-03,14.27,14.4,13.87,13.96,14.26,9161912,128419369.91,-2.1038,1.0313,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-03-06,13.85,14.09,13.65,13.78,13.96,13723652,189112031.02,-1.2894,1.5447,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-03-07,13.79,13.8,13.31,13.45,13.78,12159410,164166425.0,-2.3948,1.3687,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-03-08,13.45,13.55,13.21,13.42,13.45,6602637,88275688.17,-0.223,0.7432,1,0,none,baostock,query_history_k_data_plus
601208,SHSE.601208,,SH,A股-上交所,2023-03-09,13.66,14.25,13.62,13.73,13.42,23564337,328412329.86,2.31,2.6524,1,0,none,baostock,query_history_k_data_plus
