code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
603822,SHSE.603822,,SH,A股-上交所,2025-09-01,70.15,74.12,69.33,73.09,70.39,2156700.0,155060347.0,3.8358,2.8073,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-02,73.13,73.8,70.59,71.2,73.09,1936003.0,139975612.79,-2.5859,2.52,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-03,72.33,75.01,70.11,70.65,71.2,2352736.0,170380470.52,-0.7725,3.0624,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-04,70.88,73.49,70.01,72.0,70.65,2731990.0,197396748.56,1.9108,3.5561,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-05,72.08,77.5,71.76,76.99,72.0,2491478.0,187537894.42,6.9306,3.243,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-08,77.61,84.69,77.5,84.69,76.99,3831459.0,313424261.37,10.0013,4.9872,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-09,87.5,89.85,84.68,88.0,84.69,4152622.0,364214019.04,3.9084,5.4052,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-10,86.73,86.73,81.2,84.4,88.0,2973106.0,250208810.97,-4.0909,3.8699,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-11,85.0,85.5,83.5,85.07,84.4,1826943.0,154587853.0,0.7938,2.378,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-12,85.55,85.78,82.0,84.9,85.07,1813400.0,152341502.0,-0.1998,2.3604,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-15,85.0,85.0,79.95,81.69,84.9,2405222.0,196185932.74,-3.7809,3.1307,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-16,81.49,84.97,81.49,84.23,81.69,1727912.0,143909694.66,3.1093,2.2491,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-17,84.5,84.5,81.69,82.2,84.23,1367200.0,112976442.0,-2.4101,1.7796,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-18,81.54,82.01,76.0,76.79,82.2,3230461.0,254259166.41,-6.5815,4.2049,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-19,77.17,79.45,74.94,76.2,76.79,2700044.0,206157537.08,-0.7683,3.5145,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-22,76.38,77.2,74.0,75.95,76.2,2029500.0,153826922.0,-0.3281,2.6417,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-23,76.1,76.22,71.12,72.97,75.95,2658500.0,193317679.0,-3.9236,3.4604,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-24,73.5,74.78,72.19,72.73,72.97,1927500.0,141422675.0,-0.3289,2.5089,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-25,73.01,74.01,72.0,73.2,72.73,1434700.0,105042947.0,0.6462,1.8675,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-26,72.48,77.1,72.48,75.53,73.2,2122300.0,160402049.0,3.1831,2.7625,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-29,76.58,81.03,76.4,79.93,75.53,2775100.0,220224733.0,5.8255,3.6122,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-09-30,79.92,80.88,78.42,80.18,79.93,1588600.0,126226577.0,0.3128,2.0678,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-09,80.66,83.0,79.38,81.47,80.18,2259400.0,182919209.0,1.6089,2.9409,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-10,81.39,86.0,80.67,83.23,81.47,2422700.0,202497602.0,2.1603,3.1535,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-13,79.99,87.5,78.99,84.95,83.23,2659630.0,223459669.0,2.0666,3.4619,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-14,84.51,85.62,81.5,82.25,84.95,1944400.0,161456148.0,-3.1783,2.5309,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-15,81.61,88.5,81.61,87.6,82.25,2441066.0,210745316.95,6.5046,3.1774,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-16,89.0,89.0,83.68,84.85,87.6,1914800.0,165085755.0,-3.1393,2.4924,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-17,84.43,86.03,81.98,83.53,84.85,1726800.0,144482693.0,-1.5557,2.2477,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-20,89.97,91.88,85.0,91.88,83.53,3321043.0,298055697.84,9.9964,4.3228,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-21,96.32,99.85,92.51,95.5,91.88,5802802.0,559657860.41,3.9399,7.5532,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-22,96.8,99.0,92.93,93.8,95.5,4041500.0,389194609.0,-1.7801,5.2606,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-23,94.26,95.3,87.0,89.08,93.8,3429500.0,306390129.0,-5.032,4.464,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-24,88.0,90.89,86.81,87.26,89.08,2794700.0,247726294.0,-2.0431,3.6377,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-27,88.0,88.98,84.5,88.48,87.26,3171201.0,276116642.68,1.3981,4.1278,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-28,89.47,91.78,88.7,88.93,88.48,2596900.0,234513734.0,0.5086,3.3802,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-29,88.81,90.35,87.0,88.45,88.93,1739700.0,153950771.0,-0.5398,2.2645,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-30,88.5,89.22,86.56,87.41,88.45,1632500.0,143458453.0,-1.1758,2.1249,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-10-31,87.28,93.41,86.49,93.14,87.41,3238600.0,290814922.0,6.5553,4.2155,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-03,93.2,98.49,91.37,96.1,93.14,3132900.0,297719187.01,3.178,4.0779,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-04,95.9,95.9,92.5,93.58,96.1,1577900.0,147637351.0,-2.6223,2.0539,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-05,92.42,98.2,92.3,96.45,93.58,2199300.0,211031573.0,3.0669,2.8627,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-06,96.45,101.3,96.15,100.93,96.45,2566243.0,254304749.59,4.6449,3.3403,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-07,100.95,110.1,100.07,105.19,100.93,4467800.0,476637717.0,4.2207,5.8155,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-10,107.88,107.96,101.6,105.4,105.19,3080333.0,319211304.5,0.1996,4.0095,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-11,104.35,107.33,103.46,104.79,105.4,2106800.0,221828135.0,-0.5787,2.7423,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-12,105.0,115.25,104.14,114.0,104.79,4151600.0,462537849.0,8.789,5.4039,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-13,113.98,119.98,111.33,114.76,114.0,3487776.0,402382164.0,0.6667,4.5398,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-14,113.0,114.7,109.5,109.69,114.76,2665800.0,296061471.8,-4.4179,3.4699,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-17,109.17,109.32,104.72,107.94,109.69,2058000.0,219541647.0,-1.5954,2.6788,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-18,110.11,110.11,101.97,103.17,107.94,2610550.0,272907682.5,-4.4191,3.398,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-19,101.65,103.8,95.0,100.72,103.17,5151233.0,509905955.58,-2.3747,6.7051,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-20,99.9,100.0,90.65,90.65,100.72,5036161.0,473903357.53,-9.998,6.5553,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-21,83.24,86.44,81.59,81.59,90.65,3235391.0,268532226.79,-9.9945,4.2113,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-24,77.59,85.6,75.06,83.66,81.59,6530357.0,529024311.61,2.5371,8.5002,1,0,none,baostock,query_history_k_data_plus
603822,SHSE.603822,,SH,A股-上交所,2025-11-25,85.0,86.85,83.0,83.51,83.66,3676010.0,311636648.34,-0.1793,4.7849,1,0,none,baostock,query_history_k_data_plus
