code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002082,SZSE.002082,,SZ,A股-深交所,2026-02-02,15.48,16.48,15.3,15.6,15.63,10362465,164680122.34,-0.1919,1.873,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-03,15.78,15.88,15.41,15.74,15.6,8589800,134487848.0,0.8974,1.5526,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-04,15.75,16.0,15.5,15.88,15.74,6298600,99238374.0,0.8895,1.1385,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-05,15.88,16.26,15.53,15.57,15.88,8350420,132600096.32,-1.9521,1.5093,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-06,15.75,17.1,15.5,16.72,15.57,22487495,370156991.97,7.386,4.0646,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-09,16.88,17.53,16.6,16.9,16.72,14873044,252714215.2,1.0766,2.6883,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-10,17.79,18.59,17.48,18.59,16.9,20213897,368317375.78,10.0,3.6536,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-11,19.05,19.47,18.29,18.58,18.59,28385992,535763392.07,-0.0538,5.1307,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-12,18.77,18.77,17.91,18.25,18.58,16066903,293460782.83,-1.7761,2.9041,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-13,18.16,18.37,17.81,17.85,18.25,10281359,185023334.31,-2.1918,1.8583,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-24,18.47,18.48,17.71,17.8,17.85,9273900,166387329.28,-0.2801,1.6762,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-25,17.76,18.45,17.5,18.29,17.8,9815626,177321303.39,2.7528,1.7742,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-26,18.35,19.12,18.0,18.8,18.29,10529084,196621581.12,2.7884,1.9031,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-02-27,18.78,18.85,18.24,18.77,18.8,9715600,180085776.0,-0.1596,1.7561,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-02,18.4,18.8,18.07,18.44,18.77,8608606,158503329.16,-1.7581,1.556,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-03,18.51,18.85,16.71,16.8,18.44,14649616,257993441.73,-8.8937,2.6479,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-04,16.55,16.96,16.32,16.73,16.8,9525219,159520899.35,-0.4167,1.7217,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-05,16.93,17.2,16.64,16.7,16.73,7462100,126436910.0,-0.1793,1.3488,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-06,16.66,17.33,16.65,16.96,16.7,6224360,106001158.35,1.5569,1.125,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-09,18.18,18.66,17.91,18.66,16.96,26435943,486121744.66,10.0236,4.7783,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-10,19.53,19.79,18.86,19.57,18.66,27586512,532395817.15,4.8767,4.9862,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-11,19.6,19.67,18.88,19.05,19.57,17800600,339627183.0,-2.6571,3.2174,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-12,18.97,18.97,18.1,18.35,19.05,14057600,259321303.0,-3.6745,2.5409,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-13,18.37,18.89,18.17,18.51,18.35,13169300,243561353.0,0.8719,2.3803,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-16,18.25,18.37,17.38,17.64,18.51,14034405,248920432.81,-4.7002,2.5367,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-17,17.89,18.04,17.21,17.22,17.64,8257401,145203757.43,-2.381,1.4925,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-18,17.32,17.85,17.22,17.74,17.22,8184400,143852790.0,3.0197,1.4793,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-19,17.6,19.28,17.31,18.8,17.74,19407601,356459094.91,5.9752,3.5079,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-20,18.65,19.48,18.49,18.76,18.8,15283601,289298961.75,-0.2128,2.7625,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-23,18.34,18.93,17.76,17.99,18.76,14069800,257322429.0,-4.1045,2.5431,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-24,18.5,19.79,18.31,19.79,17.99,27550409,531626904.21,10.0056,4.9797,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-25,20.3,21.77,20.3,21.52,19.79,39299716,836231880.53,8.7418,7.1034,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-26,21.88,23.67,21.52,23.67,21.52,50225094,1143015618.11,9.9907,9.0781,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-27,23.25,26.04,23.04,26.04,23.67,28077521,699197351.55,10.0127,5.075,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-30,26.82,28.64,26.28,27.45,26.04,65807191,1827224090.42,5.4147,11.8946,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-03-31,28.27,30.2,27.01,30.2,27.45,70479348,2008597945.04,10.0182,12.7391,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-04-01,29.4,33.22,29.29,33.2,30.2,81969726,2614206402.68,9.9338,14.816,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-04-02,32.2,34.73,31.02,34.54,33.2,79235916,2601988648.28,4.0361,14.3218,1,0,none,baostock,query_history_k_data_plus
002082,SZSE.002082,,SZ,A股-深交所,2026-04-03,32.89,35.0,32.89,34.05,34.54,63242521,2162370963.05,-1.4186,11.431,1,0,none,baostock,query_history_k_data_plus
