code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688789,SHSE.688789,,SH,A股-上交所,2023-08-25,88.71,90.46,86.02,86.95,89.08,513940,45271251.18,-2.3911,0.7247,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-08-28,94.0,94.0,85.95,87.0,86.95,805458,71411664.12,0.0575,1.1358,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-08-29,88.2,93.55,86.02,92.1,87.0,921843,83515038.03,5.8621,1.2999,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-08-30,92.77,96.95,92.1,93.87,92.1,913624,86123787.94,1.9218,1.2883,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-08-31,94.64,94.65,89.5,89.97,93.87,648329,58885304.69,-4.1547,0.9142,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-09-01,89.5,90.24,88.9,90.07,89.97,462418,41470305.56,0.1111,0.6521,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-09-04,90.0,90.35,88.2,89.1,90.07,524540,46694080.0,-1.0769,0.7397,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-09-05,88.4,92.4,87.89,88.35,89.1,622807,55705266.84,-0.8418,0.8782,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-09-06,87.5,93.1,87.31,91.05,88.35,706646,64025355.95,3.056,0.9964,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-09-07,90.57,91.99,89.3,89.84,91.05,521408,47129323.8,-1.3289,0.7352,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-09-08,89.21,91.4,89.0,90.16,89.84,504702,45607465.79,0.3562,0.7117,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-09-11,89.76,92.87,89.06,92.0,90.16,554823,50692592.3,2.0408,0.7824,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-09-12,91.77,93.5,90.58,90.64,92.0,431106,39590336.43,-1.4783,0.6079,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-09-13,90.46,90.69,87.5,90.0,90.64,597188,53247099.24,-0.7061,0.8421,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-09-14,89.9,89.9,87.25,87.74,90.0,571365,50227741.23,-2.5111,0.8057,1,0,none,baostock,query_history_k_data_plus
688789,SHSE.688789,,SH,A股-上交所,2023-09-15,87.23,90.28,86.8,87.67,87.74,681924,59893199.19,-0.0798,0.9616,1,0,none,baostock,query_history_k_data_plus
