code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300883,SZSE.300883,,SZ,A股-深交所,2026-01-09,6.67,6.73,6.62,6.72,6.69,9371788,62579680.2,0.4484,2.8341,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-12,6.71,6.75,6.67,6.74,6.72,12318313,82711906.72,0.2976,3.7252,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-13,6.74,6.86,6.7,6.73,6.74,12271100,83140055.0,-0.1484,3.7109,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-14,6.73,6.8,6.6,6.65,6.73,14648775,98202838.95,-1.1887,4.43,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-15,6.62,6.69,6.6,6.67,6.65,7335300,48782974.75,0.3008,2.2183,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-16,6.67,6.7,6.6,6.62,6.67,7801900,51758124.0,-0.7496,2.3594,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-19,6.61,6.8,6.6,6.79,6.62,10859025,73181466.5,2.568,3.2839,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-20,6.8,6.83,6.7,6.76,6.79,8825800,59618933.0,-0.4418,2.669,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-21,6.75,6.87,6.69,6.87,6.76,10098418,68727542.48,1.6272,3.0539,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-22,6.9,7.05,6.85,7.03,6.87,14290618,99631559.8,2.329,4.3217,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-23,7.01,7.02,6.94,6.98,7.03,8356033,58203498.01,-0.7112,2.527,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-26,7.0,7.01,6.79,6.9,6.98,13123618,90101834.84,-1.1461,3.9687,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-27,6.85,6.9,6.65,6.82,6.9,10409700,70394149.0,-1.1594,3.148,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-28,6.81,6.85,6.63,6.65,6.82,10542100,70829015.0,-2.4927,3.1881,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-29,6.67,6.82,6.58,6.66,6.65,10281519,68911060.22,0.1504,3.1093,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-01-30,6.65,6.8,6.63,6.76,6.66,9554178,64248256.55,1.5015,2.8893,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-02-02,6.77,6.86,6.67,6.69,6.76,9211500,62405198.0,-1.0355,2.7857,1,0,none,baostock,query_history_k_data_plus
300883,SZSE.300883,,SZ,A股-深交所,2026-02-03,6.74,6.81,6.71,6.75,6.69,7519495,50730172.25,0.8969,2.274,1,0,none,baostock,query_history_k_data_plus
