code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
,,,,,2019-12-02,431.0100,434.8000,420.0000,429.8000,439.0000,4516815,1927059766.7700,-2.095700,2.656600,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-03,426.5500,426.9600,410.0000,420.9000,429.8000,4032966,1685585631.0200,-2.070700,2.372000,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-04,425.0000,437.5300,420.1000,435.1700,420.9000,3077483,1327509538.2100,3.390400,1.810000,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-05,437.2700,450.0000,435.8800,444.9000,435.1700,2251364,1002177753.2000,2.235900,1.324200,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-06,450.0000,452.0200,440.0200,445.9900,444.9000,1697357,754968794.8400,0.245000,0.998300,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-09,446.0000,446.2800,421.0100,428.9800,445.9900,3251324,1394780850.2100,-3.814000,1.912300,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-10,424.4500,440.6800,424.0200,438.0000,428.9800,2294299,1000754800.9800,2.102700,1.349700,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-11,439.8000,441.6100,435.0000,440.0900,438.0000,1237092,543500034.1700,0.477200,0.727700,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-12,442.0000,443.3700,431.0000,433.6800,440.0900,1823635,792071157.4600,-1.456500,1.072800,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-13,431.5100,446.6500,431.5100,445.0000,433.6800,2255876,995314755.6200,2.610200,1.327000,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-16,451.3700,462.0000,448.7200,454.4800,445.0000,2821814,1283451704.8600,2.130300,1.660000,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-17,453.9000,453.9000,438.0100,444.9700,454.4800,3058931,1352939872.5900,-2.092500,1.799500,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-18,441.9500,442.0000,431.6900,433.8700,444.9700,2581383,1121708213.4600,-2.494600,1.518500,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-19,432.8600,436.8700,423.3600,433.9000,433.8700,1696509,732468498.2700,0.006900,0.998000,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-20,434.7700,434.7700,423.5700,424.4700,433.9000,1788003,761790978.0500,-2.173300,1.051800,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-23,422.1100,433.8800,422.1100,423.8500,424.4700,1629071,696359938.4500,-0.146100,0.958300,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-24,425.0000,425.9400,415.3600,421.9400,423.8500,1660342,696410645.8000,-0.450600,0.976700,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-25,418.8400,428.9500,415.5300,425.5500,421.9400,1491324,629311624.9100,0.855600,0.877300,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-26,427.9800,428.5000,423.2000,426.6900,425.5500,1203894,512927727.3000,0.267900,0.708200,1,0,none,baostock,query_history_k_data_plus
