code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002612,SZSE.002612,,SZ,A股-深交所,2025-05-30,16.92,17.05,16.61,16.69,17.02,9374100,157433645.0,-1.9389,3.6799,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-03,16.6,18.36,16.6,18.36,16.69,24200258,426311521.86,10.006,9.5,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-04,19.0,20.19,18.54,19.46,18.36,59715082,1140910600.4,5.9913,23.4417,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-05,19.3,19.48,18.59,18.7,19.46,36851150,697431236.92,-3.9054,14.4662,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-06,18.69,18.76,17.9,18.04,18.7,24448048,443273020.61,-3.5294,9.5973,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-09,18.13,18.88,18.02,18.6,18.04,26732742,494290568.03,3.1042,10.4942,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-10,18.4,19.05,18.4,18.57,18.6,27744803,520149845.66,-0.1613,10.8915,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-11,18.55,18.77,18.4,18.58,18.57,16693943,310047884.74,0.0539,6.5533,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-12,18.6,19.03,18.43,18.88,18.58,23549034,443168103.49,1.6146,9.2444,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-13,18.72,18.78,17.69,17.7,18.88,22838443,412484831.09,-6.25,8.9654,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-16,17.82,17.95,17.55,17.8,17.7,9785300,173409432.0,0.565,3.8413,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-17,17.81,17.92,17.37,17.47,17.8,11010366,193576898.32,-1.8539,4.3222,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-18,17.65,17.65,16.96,17.04,17.47,10139161,173537995.87,-2.4614,3.9802,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-19,17.04,17.13,16.52,16.57,17.04,9348873,156513321.27,-2.7582,3.67,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-20,16.55,16.66,16.34,16.46,16.57,6599892,108699375.76,-0.6639,2.5908,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-23,16.36,16.62,16.28,16.58,16.46,6986321,115209295.63,0.729,2.7425,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-24,16.6,16.86,16.6,16.83,16.58,7965000,133683132.0,1.5078,3.1267,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-25,16.93,16.98,16.71,16.87,16.83,7918242,133519569.46,0.2377,3.1084,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-26,16.84,16.91,16.66,16.74,16.87,7812005,131177881.65,-0.7706,3.0667,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-27,16.67,16.83,16.66,16.69,16.74,5168400,86443029.0,-0.2987,2.0289,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-06-30,16.7,16.87,16.58,16.84,16.69,7879455,131997873.2,0.8987,3.0931,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-07-01,16.92,17.31,16.81,17.28,16.84,13064122,223818488.42,2.6128,5.1284,1,0,none,baostock,query_history_k_data_plus
002612,SZSE.002612,,SZ,A股-深交所,2025-07-02,17.11,17.15,16.94,17.11,17.28,7137400,121719215.0,-0.9838,2.8018,1,0,none,baostock,query_history_k_data_plus
