code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600928,SHSE.600928,,SH,A股-上交所,2020-05-22,5.31,5.33,5.22,5.24,5.32,8497310,44739737.0,-1.5038,0.7353,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-05-25,5.24,5.24,5.18,5.22,5.24,6957851,36238129.0,-0.3817,0.6021,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-05-26,5.22,5.27,5.21,5.27,5.22,8336714,43701809.0,0.9579,0.7214,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-05-27,5.09,5.12,5.05,5.06,5.09,8599197,43665086.0,-0.5894,0.7441,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-05-28,5.06,5.14,5.06,5.09,5.06,8778917,44693815.0,0.5929,0.7597,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-05-29,5.08,5.08,5.01,5.02,5.09,8137224,41016918.0,-1.3752,0.7041,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-01,5.04,5.13,5.03,5.12,5.02,13592134,69198585.0,1.992,1.1762,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-02,5.12,5.22,5.09,5.18,5.12,17532445,90644765.0,1.1719,1.5171,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-03,5.19,5.26,5.17,5.17,5.18,13771447,71655855.0,-0.193,1.1917,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-04,5.18,5.19,5.12,5.13,5.17,7824675,40249339.0,-0.7737,0.6771,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-05,5.15,5.16,5.09,5.16,5.13,6934289,35554089.0,0.5848,0.6,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-08,5.16,5.19,5.14,5.15,5.16,6107434,31522703.0,-0.1938,0.5285,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-09,5.16,5.21,5.15,5.2,5.15,10952738,56804870.0,0.9709,0.9478,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-10,5.21,5.22,5.15,5.2,5.2,10757812,55749732.0,0.0,0.9309,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-11,5.2,5.28,5.16,5.24,5.2,18895882,98732452.0,0.7692,1.6351,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-12,5.19,5.31,5.16,5.22,5.24,24689903,129677816.0,-0.3817,2.1365,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-15,5.26,5.29,5.21,5.22,5.22,10477841,54998296.0,0.0,0.9067,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-16,5.24,5.26,5.21,5.24,5.22,9123905,47749666.0,0.3831,0.7895,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-17,5.24,5.24,5.19,5.22,5.24,7029438,36634663.0,-0.3817,0.6083,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-18,5.2,5.24,5.17,5.22,5.22,7934635,41304094.0,0.0,0.6866,1,0,none,baostock,query_history_k_data_plus
600928,SHSE.600928,,SH,A股-上交所,2020-06-19,5.23,5.25,5.2,5.24,5.22,10093317,52833514.0,0.3831,0.8734,1,0,none,baostock,query_history_k_data_plus
