code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688692,SHSE.688692,,SH,A股-上交所,2025-06-13,216.0,221.02,214.11,218.3,216.81,1132030,247454695.26,0.6872,1.5478,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-06-16,221.0,221.0,215.8,217.21,218.3,757149,164706785.41,-0.4993,1.0353,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-06-17,218.6,218.6,211.88,213.17,217.21,793852,170448698.08,-1.86,1.0854,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-06-18,217.17,224.11,215.0,215.91,213.17,1630310,357866137.18,1.2854,2.2291,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-06-19,215.01,221.91,214.87,219.0,215.91,1335505,291906402.27,1.4312,1.826,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-06-20,218.84,220.3,214.44,214.44,219.0,895604,194830781.38,-2.0822,1.2246,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-06-23,213.21,220.92,208.2,219.2,214.44,1397134,302557421.99,2.2197,1.9103,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-06-24,219.39,223.56,218.8,221.77,219.2,1112196,245958807.08,1.1724,1.5207,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-06-25,221.69,225.83,219.99,224.9,221.77,1066934,238918954.94,1.4114,1.4588,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-06-26,224.6,227.8,221.76,222.33,224.9,856323,192018592.88,-1.1427,1.1709,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-06-27,222.8,223.4,219.0,220.45,222.33,655195,144877432.51,-0.8456,0.8959,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-06-30,219.99,223.39,219.23,222.89,220.45,770270,170505711.54,1.1068,1.0532,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-01,223.0,223.0,219.5,221.2,222.89,505058,111622537.14,-0.7582,0.6906,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-02,220.0,221.2,215.65,216.41,221.2,762586,165518691.63,-2.1655,1.0427,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-03,217.0,222.92,216.58,218.16,216.41,769498,169155746.87,0.8087,1.0521,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-04,218.33,219.78,214.73,215.65,218.16,860234,186554847.41,-1.1505,1.1762,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-07,216.05,216.1,212.02,213.0,215.65,782554,167111791.8,-1.2288,1.07,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-08,213.48,220.91,212.5,218.8,213.0,965277,209823643.03,2.723,1.3198,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-09,217.5,220.97,215.22,217.8,218.8,989834,215652348.37,-0.457,1.3534,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-10,217.0,217.0,214.13,214.99,217.8,540804,116417435.62,-1.2902,0.7394,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-11,215.04,220.38,213.0,219.18,214.99,1048711,228769363.01,1.9489,1.4339,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-14,218.88,220.16,216.11,218.05,219.18,673587,147298635.02,-0.5156,0.921,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-15,219.98,228.5,215.06,225.59,218.05,2557907,570524285.67,3.4579,3.4974,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-16,224.0,227.88,220.99,222.96,225.59,1231600,275874808.16,-1.1658,1.684,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-17,221.95,225.89,220.11,222.06,222.96,1032345,229564575.9,-0.4037,1.4115,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-18,222.98,231.49,222.0,228.3,222.06,1924743,438094311.01,2.8101,2.6317,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-21,228.07,230.21,224.12,229.51,228.3,1322331,299698065.51,0.53,1.808,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-22,230.0,235.28,226.68,227.99,229.51,1657486,383175365.54,-0.6623,2.2663,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-23,227.99,230.3,224.66,226.99,227.99,799444,181689266.03,-0.4386,1.0931,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-24,227.09,231.96,225.88,227.92,226.99,951788,216887299.01,0.4097,1.3014,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-25,228.0,228.8,225.0,227.98,227.92,1110819,251783009.03,0.0263,1.5188,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-28,228.25,235.7,227.95,234.6,227.98,2009327,467097986.56,2.9038,2.7474,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-29,233.57,234.88,230.6,233.78,234.6,1015693,236696785.54,-0.3495,1.3888,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-30,233.75,234.5,229.9,230.88,233.78,869737,201739605.57,-1.2405,1.1892,1,0,none,baostock,query_history_k_data_plus
688692,SHSE.688692,,SH,A股-上交所,2025-07-31,230.3,244.66,230.3,239.5,230.88,2400282,574530907.63,3.7335,3.2819,1,0,none,baostock,query_history_k_data_plus
