code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600359,SHSE.600359,,SH,A股-上交所,2021-08-23,7.19,7.3,7.16,7.26,7.29,6200400,44913778.92,-0.4115,1.6252,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-08-24,7.26,7.29,7.22,7.26,7.26,5082151,36857171.75,0.0,1.3321,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-08-25,7.27,7.29,7.22,7.26,7.26,4923809,35737178.19,0.0,1.2906,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-08-26,7.24,7.27,7.16,7.21,7.26,6949201,50025285.18,-0.6887,1.8215,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-08-27,7.2,7.23,7.16,7.17,7.21,4668892,33599248.26,-0.5548,1.2238,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-08-30,7.23,7.34,7.21,7.27,7.17,7729400,56276649.0,1.3947,2.026,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-08-31,7.3,7.3,7.18,7.25,7.27,5435611,39226301.03,-0.2751,1.4248,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-01,7.25,7.33,7.2,7.33,7.25,6447097,46887555.67,1.1034,1.6899,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-02,7.33,7.34,7.23,7.31,7.33,5821901,42468272.33,-0.2729,1.526,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-03,7.28,7.46,7.28,7.41,7.31,10299171,76133683.74,1.368,2.6996,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-06,7.36,7.39,7.3,7.38,7.41,7012758,51531195.54,-0.4049,1.8381,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-07,7.38,7.41,7.33,7.37,7.38,6563809,48323402.24,-0.1355,1.7205,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-08,7.39,7.64,7.35,7.6,7.37,17738010,133085471.69,3.1208,4.6494,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-09,7.6,7.74,7.48,7.54,7.6,15733570,119642883.99,-0.7895,4.124,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-10,7.5,7.65,7.47,7.51,7.54,8772794,66157959.58,-0.3979,2.2995,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-13,7.51,7.59,7.44,7.58,7.51,7664883,57598336.58,0.9321,2.0091,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-14,7.56,7.59,7.33,7.34,7.58,8671600,64589562.41,-3.1662,2.273,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-15,7.31,7.45,7.29,7.43,7.34,5612025,41528263.63,1.2262,1.471,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-16,7.45,7.8,7.41,7.69,7.43,24668738,189765872.7,3.4993,6.466,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-17,7.59,7.64,7.46,7.54,7.69,11150551,84273305.0,-1.9506,2.9227,1,0,none,baostock,query_history_k_data_plus
600359,SHSE.600359,,SH,A股-上交所,2021-09-22,7.42,7.54,7.42,7.48,7.54,5538634,41393112.62,-0.7958,1.4518,1,0,none,baostock,query_history_k_data_plus
