code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600724,SHSE.600724,,SH,A股-上交所,2021-04-26,3.82,3.83,3.71,3.72,3.79,5292230,19883652.9,-1.847,0.3663,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-04-27,3.71,3.71,3.6,3.62,3.72,6190700,22496497.0,-2.6882,0.4284,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-04-28,3.65,3.65,3.6,3.62,3.62,3890006,14099922.72,0.0,0.2692,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-04-29,3.63,3.72,3.59,3.68,3.62,5134046,18757788.44,1.6575,0.3553,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-04-30,3.66,3.67,3.6,3.62,3.68,3896900,14136415.0,-1.6304,0.2697,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-06,3.64,3.69,3.62,3.67,3.62,4437200,16228059.0,1.3812,0.3071,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-07,3.75,3.94,3.74,3.9,3.67,19129089,73990806.23,6.267,1.3239,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-10,3.88,4.08,3.84,4.08,3.9,20518534,81591336.52,4.6154,1.42,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-11,4.04,4.07,3.93,4.05,4.08,14179273,56800089.87,-0.7353,0.9813,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-12,4.06,4.15,3.97,4.08,4.05,15511643,62858890.74,0.7407,1.0735,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-13,3.82,3.83,3.69,3.71,3.86,12811604,47941573.07,-3.886,0.8867,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-14,3.7,3.75,3.69,3.71,3.71,7031901,26097903.73,0.0,0.4867,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-17,3.7,3.73,3.6,3.63,3.71,8006306,29255622.78,-2.1563,0.5541,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-18,3.61,3.66,3.56,3.66,3.63,6702271,24129905.47,0.8264,0.4638,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-19,3.65,3.72,3.59,3.69,3.66,7850700,28712564.54,0.8197,0.5433,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-20,3.67,3.68,3.61,3.64,3.69,4788402,17366871.22,-1.355,0.3314,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-21,3.67,3.69,3.62,3.68,3.64,5893203,21625445.98,1.0989,0.4079,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-24,3.68,3.83,3.66,3.79,3.68,11422947,43036271.1,2.9891,0.7905,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-25,3.8,3.82,3.73,3.78,3.79,5931515,22339006.26,-0.2639,0.4105,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-26,3.79,3.8,3.72,3.75,3.78,6219200,23309850.99,-0.7937,0.4304,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-27,3.75,3.78,3.73,3.74,3.75,5252400,19682953.0,-0.2667,0.3635,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-28,3.76,3.77,3.67,3.69,3.74,5462000,20269459.53,-1.3369,0.378,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-05-31,3.68,3.69,3.63,3.64,3.69,4888248,17822561.71,-1.355,0.3383,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-06-01,3.64,3.65,3.57,3.64,3.64,5237100,18882425.0,0.0,0.3624,1,0,none,baostock,query_history_k_data_plus
600724,SHSE.600724,,SH,A股-上交所,2021-06-02,3.64,3.64,3.6,3.62,3.64,3604350,13029875.0,-0.5495,0.2494,1,0,none,baostock,query_history_k_data_plus
