code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002290,SZSE.002290,,SZ,A股-深交所,2023-02-06,10.9,11.3,10.45,11.07,10.85,18957428,207689540.3,2.0276,8.6554,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-07,11.05,11.06,10.66,10.89,11.07,15032848,162936500.52,-1.626,6.8636,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-08,10.6,10.7,9.93,10.47,10.89,23088573,235967352.68,-3.8567,10.5416,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-09,10.55,10.75,10.37,10.46,10.47,13355701,140772819.47,-0.0955,6.0978,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-10,10.6,11.18,10.36,10.69,10.46,18650912,202361329.61,2.1989,8.5155,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-13,10.75,10.82,10.44,10.49,10.69,10332800,109505857.0,-1.8709,4.7177,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-14,10.5,10.55,10.31,10.35,10.49,6480286,67449923.22,-1.3346,2.9587,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-15,10.35,10.43,10.31,10.42,10.35,4556561,47230378.57,0.6763,2.0804,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-16,10.45,10.45,9.85,9.98,10.42,9708844,98122476.16,-4.2226,4.4389,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-17,9.91,10.19,9.91,10.04,9.98,4262600,42975996.0,0.6012,1.7401,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-20,10.12,10.15,9.95,10.08,10.04,3281700,32906660.0,0.3984,1.3397,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-21,10.09,10.18,10.02,10.18,10.08,3352699,33938411.94,0.9921,1.3687,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-22,10.17,10.17,9.99,10.06,10.18,3181800,31916981.0,-1.1788,1.2989,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-23,10.12,10.35,10.03,10.3,10.06,6163700,62908108.0,2.3857,2.5162,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-24,10.35,10.38,10.15,10.24,10.3,3479400,35661413.0,-0.5825,1.4204,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-27,10.24,10.51,10.2,10.35,10.24,4703300,48886152.0,1.0742,1.92,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-02-28,10.35,10.69,10.29,10.62,10.35,6124299,64427324.43,2.6087,2.5001,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-01,10.63,10.63,10.47,10.6,10.62,4148199,43727297.41,-0.1883,1.6934,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-02,10.6,10.8,10.52,10.61,10.6,4781999,50949011.42,0.0943,1.9521,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-03,10.65,10.67,10.4,10.56,10.61,4050603,42626642.65,-0.4713,1.6536,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-06,10.56,10.63,10.31,10.41,10.56,3553500,37068978.0,-1.4205,1.4506,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-07,10.41,10.46,10.16,10.16,10.41,3635500,37416161.0,-2.4015,1.4841,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-08,10.16,10.36,10.16,10.35,10.16,2365340,24336668.8,1.8701,0.9656,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-09,10.36,10.36,10.16,10.31,10.35,1984200,20379795.0,-0.3865,0.81,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-10,10.3,10.3,10.1,10.15,10.31,2164200,22043134.0,-1.5519,0.8835,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-13,10.15,10.2,9.94,10.12,10.15,2680200,26964428.99,-0.2956,1.0941,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-14,10.14,10.23,9.88,9.97,10.12,2135600,21409981.0,-1.4822,0.8718,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-15,10.06,10.12,9.97,10.02,9.97,1519900,15292665.0,0.5015,0.6205,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-16,10.02,10.08,9.91,9.92,10.02,2408100,24040099.0,-0.998,0.983,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-17,9.92,10.05,9.84,9.85,9.92,2233200,22118504.0,-0.7056,0.9117,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-20,9.91,9.92,9.74,9.84,9.85,2238702,21997262.7,-0.1015,0.9139,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-21,9.89,10.29,9.77,10.24,9.84,4827400,48935581.0,4.065,1.9707,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-22,10.23,10.44,10.19,10.32,10.24,3011671,31023352.43,0.7813,1.2294,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-23,10.26,10.36,10.14,10.18,10.32,2257700,23103339.0,-1.3566,0.9217,1,0,none,baostock,query_history_k_data_plus
002290,SZSE.002290,,SZ,A股-深交所,2023-03-24,10.17,10.3,10.1,10.11,10.18,1978700,20144053.0,-0.6876,0.8078,1,0,none,baostock,query_history_k_data_plus
