code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002558,SZSE.002558,,SZ,A股-深交所,2024-12-27,12.92,13.3,12.82,12.97,12.95,29577162,387460488.48,0.1544,1.5287,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2024-12-30,12.95,13.17,12.73,13.07,12.97,25817800,336407618.0,0.771,1.3344,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2024-12-31,13.06,13.13,12.67,12.69,13.07,35954089,460385166.67,-2.9074,1.8583,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-02,12.66,12.76,11.85,11.99,12.69,48238432,593192906.02,-5.5162,2.4933,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-03,12.0,12.1,11.6,11.62,11.99,42054792,498049883.64,-3.0859,2.1737,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-06,11.58,11.75,11.44,11.57,11.62,25450602,295098873.28,-0.4303,1.3154,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-07,11.58,11.67,11.35,11.57,11.57,33722125,387534812.87,0.0,1.743,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-08,11.51,11.54,11.11,11.39,11.57,32584300,369572321.0,-1.5557,1.6842,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-09,11.34,11.66,11.27,11.59,11.39,32668100,376439480.0,1.7559,1.6885,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-10,11.5,11.7,11.29,11.3,11.59,26571160,305455945.0,-2.5022,1.3734,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-13,11.18,11.44,11.11,11.36,11.3,20079838,227177266.4,0.531,1.0379,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-14,11.42,11.85,11.27,11.81,11.36,34399695,400589454.64,3.9613,1.778,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-15,11.8,11.88,11.63,11.81,11.81,25257406,297642091.16,0.0,1.3055,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-16,11.85,12.19,11.68,11.75,11.81,29069104,345838815.4,-0.508,1.5025,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-17,11.65,11.92,11.58,11.79,11.75,19620378,231576490.07,0.3404,1.0141,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-20,11.91,12.09,11.79,11.95,11.79,20703900,247554751.91,1.3571,1.0701,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-21,11.99,12.13,11.88,12.11,11.95,19196290,230725222.04,1.3389,0.9922,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-22,12.01,12.23,11.96,12.19,12.11,24468539,296399035.97,0.6606,1.2647,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-23,12.32,12.98,12.3,12.43,12.19,39453784,498954107.58,1.9688,2.0392,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-24,12.38,12.78,12.37,12.7,12.43,25253000,318127773.26,2.1722,1.3052,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-01-27,12.75,12.96,12.62,12.67,12.7,21106168,269545139.0,-0.2362,1.0909,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-05,12.9,13.48,12.9,13.43,12.67,55891261,739774328.35,5.9984,2.8888,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-06,13.35,14.48,13.31,14.27,13.43,89580494,1259547188.73,6.2547,4.6301,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-07,14.19,14.48,14.06,14.24,14.27,62376587,887488970.48,-0.2102,3.224,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-10,14.23,15.14,14.23,14.97,14.24,77257516,1146573228.56,5.1264,3.9932,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-11,14.97,15.27,14.76,15.05,14.97,45627524,685103262.08,0.5344,2.3583,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-12,14.95,15.33,14.83,15.16,15.05,38236300,577586504.41,0.7309,1.9763,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-13,15.21,15.64,14.97,15.17,15.16,62354804,956617627.13,0.066,3.2229,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-14,15.15,16.48,14.61,16.08,15.17,92774369,1433769377.19,5.9987,4.7952,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-17,16.6,17.58,16.32,16.59,16.08,103604291,1742681336.87,3.1716,5.3549,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-18,16.98,17.38,16.18,16.26,16.59,71966656,1196240076.9,-1.9892,3.7197,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-19,16.0,16.55,15.9,16.32,16.26,42391876,690633707.41,0.369,2.1911,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-20,16.3,16.49,16.03,16.16,16.32,33218708,539662425.01,-0.9804,1.717,1,0,none,baostock,query_history_k_data_plus
002558,SZSE.002558,,SZ,A股-深交所,2025-02-21,16.16,16.94,15.98,16.81,16.16,49928119,825230527.21,4.0223,2.5806,1,0,none,baostock,query_history_k_data_plus
