code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
601319,SHSE.601319,,SH,A股-上交所,2023-10-20,5.61,5.62,5.54,5.56,5.62,41269244,230044210.96,-1.0676,0.1163,1,0,none,baostock,query_history_k_data_plus
601319,SHSE.601319,,SH,A股-上交所,2023-10-23,5.55,5.62,5.48,5.53,5.56,42275800,234642737.0,-0.5396,0.1191,1,0,none,baostock,query_history_k_data_plus
601319,SHSE.601319,,SH,A股-上交所,2023-10-24,5.53,5.57,5.43,5.5,5.53,52116846,286053527.2,-0.5425,0.1468,1,0,none,baostock,query_history_k_data_plus
601319,SHSE.601319,,SH,A股-上交所,2023-10-25,5.57,5.6,5.48,5.51,5.5,42899030,237160717.67,0.1818,0.1208,1,0,none,baostock,query_history_k_data_plus
601319,SHSE.601319,,SH,A股-上交所,2023-10-26,5.46,5.57,5.45,5.54,5.51,35033058,193334544.58,0.5445,0.0987,1,0,none,baostock,query_history_k_data_plus
601319,SHSE.601319,,SH,A股-上交所,2023-10-27,5.48,5.48,5.36,5.42,5.54,87093170,473010515.06,-2.1661,0.2453,1,0,none,baostock,query_history_k_data_plus
601319,SHSE.601319,,SH,A股-上交所,2023-10-30,5.41,5.41,5.3,5.34,5.42,81371295,434539730.11,-1.476,0.2292,1,0,none,baostock,query_history_k_data_plus
601319,SHSE.601319,,SH,A股-上交所,2023-10-31,5.33,5.4,5.32,5.34,5.34,64336615,344357950.12,0.0,0.1812,1,0,none,baostock,query_history_k_data_plus
601319,SHSE.601319,,SH,A股-上交所,2023-11-01,5.38,5.39,5.26,5.29,5.34,58872514,311928129.34,-0.9363,0.1658,1,0,none,baostock,query_history_k_data_plus
601319,SHSE.601319,,SH,A股-上交所,2023-11-02,5.32,5.39,5.29,5.3,5.29,40757114,217747123.15,0.189,0.1148,1,0,none,baostock,query_history_k_data_plus
601319,SHSE.601319,,SH,A股-上交所,2023-11-03,5.32,5.35,5.3,5.32,5.3,36125833,192191047.56,0.3774,0.1018,1,0,none,baostock,query_history_k_data_plus
601319,SHSE.601319,,SH,A股-上交所,2023-11-06,5.35,5.38,5.31,5.36,5.32,77926701,416717499.02,0.7519,0.2195,1,0,none,baostock,query_history_k_data_plus
