code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
000532,SZSE.000532,,SZ,A股-深交所,2025-12-15,15.11,15.46,14.94,15.11,15.31,14348010,218194501.8,-1.3063,4.1764,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2025-12-16,15.13,15.74,15.11,15.43,15.11,25002407,386219065.74,2.1178,7.2777,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2025-12-17,15.16,16.15,15.11,15.78,15.43,32951500,516259064.5,2.2683,9.5915,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2025-12-18,15.49,15.79,15.48,15.52,15.78,18482252,288386421.78,-1.6477,5.3798,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2025-12-19,15.47,16.01,15.3,15.71,15.52,25593085,400896058.15,1.2242,7.4496,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2025-12-22,15.69,15.7,15.28,15.36,15.71,21412176,330102359.8,-2.2279,6.2326,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2025-12-23,15.3,16.06,15.13,15.63,15.36,25584270,399421629.91,1.7578,7.447,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2025-12-24,15.45,16.39,15.45,16.04,15.63,31168414,499766996.79,2.6232,9.0725,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2025-12-25,17.0,17.62,16.61,16.76,16.04,51454282,876166501.64,4.4888,14.9772,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2025-12-26,16.92,17.05,16.34,16.4,16.76,32826637,545261266.5,-2.148,9.5551,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2025-12-29,16.5,16.95,16.4,16.4,16.4,21533107,357744765.86,0.0,6.2678,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2025-12-30,16.21,16.69,16.06,16.28,16.4,19835338,323290255.02,-0.7317,5.7736,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2025-12-31,16.28,16.42,16.0,16.12,16.28,14172659,229238891.5,-0.9828,4.1254,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2026-01-05,16.11,16.21,15.79,15.96,16.12,15953900,255511368.0,-0.9926,4.6438,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2026-01-06,15.97,16.45,15.96,16.33,15.96,17166015,279086460.33,2.3183,4.9967,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2026-01-07,16.34,16.75,15.92,16.0,16.33,23450500,381343030.0,-2.0208,6.8259,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2026-01-08,15.87,15.99,15.52,15.73,16.0,22710500,357083177.0,-1.6875,6.6105,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2026-01-09,15.9,17.3,15.9,17.3,15.73,38822077,648125033.02,9.9809,11.3003,1,0,none,baostock,query_history_k_data_plus
000532,SZSE.000532,,SZ,A股-深交所,2026-01-12,18.88,19.02,17.78,18.23,17.3,59579780,1096261078.0,5.3757,17.3424,1,0,none,baostock,query_history_k_data_plus
