code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002749,SZSE.002749,,SZ,A股-深交所,2024-10-22,12.99,13.25,12.83,13.2,12.98,7136549,93364302.28,1.6949,1.6884,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-10-23,13.21,13.48,12.93,13.05,13.2,10232782,134426892.32,-1.1364,2.4209,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-10-24,12.98,13.16,12.92,13.05,13.05,5453305,71009547.82,0.0,1.2902,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-10-25,13.03,13.1,12.91,13.03,13.05,5302425,69026637.91,-0.1533,1.2545,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-10-28,13.06,13.14,12.94,13.03,13.03,6039987,78779140.29,0.0,1.429,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-10-29,13.05,13.35,12.85,12.91,13.03,7200826,93995298.65,-0.921,1.7036,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-10-30,12.8,12.97,12.39,12.52,12.91,5161139,65123318.48,-3.0209,1.2211,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-10-31,12.37,12.6,12.19,12.35,12.52,6530104,80499709.39,-1.3578,1.5449,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-01,12.28,12.44,12.18,12.28,12.35,6292589,77457895.28,-0.5668,1.4887,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-04,12.29,12.6,12.19,12.49,12.28,4344926,53973872.43,1.7101,1.028,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-05,12.49,12.97,12.46,12.96,12.49,5386972,68860810.72,3.763,1.2745,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-06,12.97,13.23,12.94,13.03,12.96,5500520,71826530.31,0.5401,1.3014,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-07,13.09,13.55,12.91,13.49,13.03,7273269,97137725.96,3.5303,1.7208,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-08,13.6,13.63,13.12,13.29,13.49,6655911,88757862.29,-1.4826,1.5747,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-11,13.25,13.51,13.17,13.39,13.29,6177001,82471417.86,0.7524,1.4614,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-12,13.43,14.15,13.39,13.85,13.39,12214423,169405599.89,3.4354,2.8898,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-13,13.72,13.91,13.56,13.83,13.85,4439338,61047406.4,-0.1444,1.0503,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-14,13.72,13.94,13.49,13.55,13.83,4455132,61101780.47,-2.0246,1.054,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-15,13.51,13.82,13.42,13.51,13.55,3922494,53527870.36,-0.2952,0.928,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-18,13.57,13.98,13.4,13.71,13.51,6402405,87648323.05,1.4804,1.5147,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-19,13.71,13.97,13.58,13.84,13.71,4569673,62759866.17,0.9482,1.0811,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-20,13.85,14.27,13.77,14.22,13.84,6777131,95378465.14,2.7457,1.6034,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-21,14.22,14.79,14.16,14.68,14.22,10058277,145632773.66,3.2349,2.3797,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-22,14.48,14.57,13.85,13.91,14.68,7471090,105798968.48,-5.2452,1.7676,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-25,13.79,14.05,13.7,13.82,13.91,3607648,50038952.64,-0.647,0.8535,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-26,13.83,13.92,13.57,13.66,13.82,2689396,36944806.16,-1.1577,0.6363,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-27,13.6,13.74,13.37,13.73,13.66,2780518,37682581.19,0.5124,0.6578,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-28,13.79,13.9,13.57,13.59,13.73,2696153,36891452.4,-1.0197,0.6379,1,0,none,baostock,query_history_k_data_plus
002749,SZSE.002749,,SZ,A股-深交所,2024-11-29,13.6,13.94,13.38,13.71,13.59,3692165,50406699.29,0.883,0.8735,1,0,none,baostock,query_history_k_data_plus
