code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
000958,SZSE.000958,,SZ,A股-深交所,2022-11-25,4.29,4.33,4.26,4.31,4.3,8466379.0,36459273.49,0.2326,0.7682,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-11-28,4.26,4.4,4.22,4.37,4.31,16296693.0,70527386.41,1.3921,1.4787,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-11-29,4.37,4.44,4.34,4.43,4.37,18129503.0,79732339.22,1.373,1.645,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-11-30,4.42,4.46,4.39,4.42,4.43,13492544.0,59684711.5,-0.2257,1.2243,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-01,4.44,4.47,4.36,4.37,4.42,13680942.0,60252014.96,-1.1312,1.2414,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-02,4.39,4.44,4.33,4.44,4.37,10635513.0,46493008.57,1.6018,0.9651,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-05,4.46,4.88,4.46,4.88,4.44,39950114.0,190395678.48,9.9099,3.625,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-06,5.37,5.37,5.37,5.37,4.88,30094874.0,161609473.38,10.041,2.7308,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-07,5.45,5.56,5.08,5.17,5.37,159572421.0,845861329.53,-3.7244,14.4794,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-08,5.03,5.1,4.83,4.85,5.17,104696330.0,515997387.0,-6.1896,9.5,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-09,4.85,4.89,4.77,4.79,4.85,53309793.0,257035332.19,-1.2371,4.8373,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-12,4.75,4.78,4.6,4.64,4.79,48353867.0,225787654.4,-3.1315,4.3876,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-13,4.65,4.77,4.62,4.68,4.64,45064682.0,212265325.94,0.8621,4.0891,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-14,4.64,4.74,4.61,4.71,4.68,30099198.0,140770132.16,0.641,2.7312,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-15,4.71,4.74,4.57,4.66,4.71,28673109.0,133024567.94,-1.0616,2.6018,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-16,4.65,4.66,4.57,4.63,4.66,21472587.0,99052432.28,-0.6438,1.9484,1,0,none,baostock,query_history_k_data_plus
000958,SZSE.000958,,SZ,A股-深交所,2022-12-19,4.63,4.65,4.48,4.52,4.63,22841302.0,103621129.0,-2.3758,2.0726,1,0,none,baostock,query_history_k_data_plus
