code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
601939,SHSE.601939,,SH,A股-上交所,2025-05-16,9.25,9.26,9.11,9.18,9.23,76393654,699289934.89,-0.5417,0.7963,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-05-19,9.18,9.23,9.15,9.16,9.18,60833970,558838912.19,-0.2179,0.6341,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-05-20,9.17,9.22,9.12,9.16,9.16,60579973,554875192.11,0.0,0.6315,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-05-21,9.15,9.2,9.11,9.17,9.16,65820234,602918240.2,0.1092,0.6861,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-05-22,9.16,9.2,9.11,9.17,9.17,57281293,524468861.51,0.0,0.5971,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-05-23,9.18,9.22,9.07,9.08,9.17,92033633,839238954.74,-0.9815,0.9593,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-05-26,9.09,9.1,9.02,9.04,9.08,61521062,556893315.9,-0.4405,0.6413,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-05-27,9.05,9.12,9.04,9.07,9.04,53177228,482843217.01,0.3319,0.5543,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-05-28,9.07,9.09,9.03,9.05,9.07,34660086,313581187.68,-0.2205,0.3613,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-05-29,9.05,9.06,8.97,9.01,9.05,61510089,553591663.96,-0.442,0.6412,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-05-30,9.01,9.08,8.99,9.03,9.01,67020608,605710870.72,0.222,0.6986,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-03,9.03,9.11,8.99,9.06,9.03,85030803,770342593.75,0.3322,0.8863,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-04,9.07,9.08,9.01,9.01,9.06,73511656,663891114.84,-0.5519,0.7663,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-05,9.01,9.03,8.98,9.0,9.01,57857850,520564814.41,-0.111,0.6031,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-06,9.01,9.04,8.98,9.0,9.0,49928376,449248493.13,0.0,0.5204,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-09,9.0,9.0,8.93,8.96,9.0,69611862,623176113.13,-0.4444,0.7256,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-10,8.96,9.05,8.93,8.97,8.96,100513669,904514450.12,0.1116,1.0477,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-11,8.96,8.97,8.9,8.92,8.97,129914667,1159661868.62,-0.5574,1.3542,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-12,8.93,8.93,8.89,8.89,8.92,65963814,587246252.4,-0.3363,0.6876,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-13,8.9,8.92,8.83,8.86,8.89,91468960,810721055.81,-0.3375,0.9534,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-16,8.86,9.0,8.8,9.0,8.86,131562010,1171070516.9,1.5801,1.3713,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-17,8.98,9.03,8.95,9.02,9.0,67264377,605677298.25,0.2222,0.7011,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-18,9.02,9.22,9.01,9.22,9.02,150450692,1375312317.12,2.2173,1.5682,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-19,9.19,9.24,9.14,9.22,9.22,84863642,780760492.72,0.0,0.8846,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-20,9.22,9.31,9.18,9.31,9.22,93553318,866898270.52,0.9761,0.9752,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-23,9.3,9.47,9.24,9.45,9.31,109912185,1031402013.96,1.5038,1.1457,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-24,9.4,9.5,9.35,9.48,9.45,101286161,955896720.83,0.3175,1.0558,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-25,9.45,9.56,9.36,9.55,9.48,98412972,933715020.51,0.7384,1.0258,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-26,9.52,9.6,9.46,9.57,9.55,88944565,849117528.59,0.2094,0.9271,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-27,9.56,9.67,9.34,9.37,9.57,173022147,1637882597.72,-2.0899,1.8035,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-06-30,9.33,9.54,9.31,9.44,9.37,156346612,1472190017.92,0.7471,1.6297,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-07-01,9.47,9.75,9.45,9.71,9.44,139220518,1346175814.07,2.8602,1.4512,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-07-02,9.75,9.89,9.71,9.76,9.71,100781207,988666100.35,0.5149,1.0505,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-07-03,9.77,9.88,9.68,9.68,9.76,82149220,800967678.82,-0.8197,0.8563,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-07-04,9.74,9.85,9.7,9.8,9.68,78126970,764244737.27,1.2397,0.8144,1,0,none,baostock,query_history_k_data_plus
601939,SHSE.601939,,SH,A股-上交所,2025-07-07,9.79,9.81,9.73,9.75,9.8,66111073,645667069.2,-0.5102,0.6891,1,0,none,baostock,query_history_k_data_plus
