code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300683,SZSE.300683,,SZ,A股-深交所,2025-04-14,21.75,22.31,21.66,21.96,21.6,1328700,29218897.0,1.6667,1.0885,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-04-15,21.9,22.61,21.77,22.08,21.96,1365000,30269770.0,0.5464,1.1183,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-04-16,22.01,22.08,21.0,21.38,22.08,1424900,30535426.46,-3.1703,1.1673,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-04-17,21.24,21.7,21.02,21.44,21.38,905600,19467824.0,0.2806,0.7419,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-04-18,21.43,22.23,21.37,21.53,21.44,1175800,25444044.0,0.4198,0.9633,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-04-21,22.0,22.5,21.43,22.21,21.53,1860100,41199475.0,3.1584,1.5239,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-04-22,22.1,22.39,22.03,22.21,22.21,1034200,22980548.0,0.0,0.8473,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-04-23,22.21,22.4,22.03,22.17,22.21,1032494,22907710.34,-0.1801,0.8459,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-04-24,22.36,22.93,22.15,22.53,22.17,2021200,45764801.0,1.6238,1.6558,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-04-25,22.57,22.68,22.17,22.2,22.53,1464000,32687564.0,-1.4647,1.1994,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-04-28,22.03,22.21,21.45,21.98,22.2,968800,21088844.0,-0.991,0.7937,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-04-29,21.98,22.56,21.8,22.54,21.98,1043500,23371957.0,2.5478,0.8549,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-04-30,22.76,22.84,22.54,22.57,22.54,885500,20068348.0,0.1331,0.7254,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-06,22.58,22.88,22.51,22.85,22.57,960701,21872883.82,1.2406,0.787,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-07,23.24,23.26,22.75,22.91,22.85,1121000,25814819.0,0.2626,0.9184,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-08,22.91,23.18,22.82,23.07,22.91,889806,20472912.4,0.6984,0.729,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-09,23.0,23.15,22.75,22.86,23.07,993300,22759971.0,-0.9103,0.8137,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-12,22.96,23.06,22.75,23.02,22.86,873101,19999625.96,0.6999,0.7153,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-13,23.18,23.73,23.04,23.35,23.02,1471200,34355648.0,1.4335,1.2053,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-14,23.14,23.35,22.63,22.83,23.35,1354600,30963866.0,-2.227,1.1097,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-15,22.83,24.18,22.6,23.54,22.83,2723600,63879063.0,3.1099,2.2313,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-16,23.7,23.84,23.27,23.6,23.54,1718700,40297134.0,0.2549,1.408,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-19,23.59,23.6,23.17,23.43,23.6,1417200,33085398.0,-0.7203,1.161,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-20,23.43,24.1,23.43,23.84,23.43,1785400,42661764.0,1.7499,1.4627,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-21,23.84,24.94,23.84,24.1,23.84,2575700,62738245.0,1.0906,2.1101,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-22,23.98,24.67,23.85,24.02,24.1,2311500,55920438.0,-0.332,1.8937,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-23,23.91,24.66,23.8,24.2,24.02,2189600,53459534.0,0.7494,1.7938,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-26,24.2,24.47,23.51,23.79,24.2,1796700,42784913.0,-1.6942,1.4719,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-27,23.69,24.56,23.69,24.55,23.79,2030400,49251772.0,3.1946,1.6634,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-28,24.36,24.4,23.91,24.03,24.55,1562900,37698637.0,-2.1181,1.2804,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-29,24.05,25.08,23.87,25.08,24.03,3422900,84663515.0,4.3695,2.8042,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-05-30,24.9,25.75,24.73,25.26,25.08,3501700,88768625.0,0.7177,2.8687,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-03,25.1,29.18,24.76,28.59,25.26,10392336,285221600.42,13.1829,8.5138,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-04,28.3,28.34,26.6,27.15,28.59,7570214,205899420.01,-5.0367,6.2018,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-05,27.1,27.1,26.26,26.49,27.15,4311513,114661730.71,-2.4309,3.5322,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-06,26.71,26.84,25.88,26.34,26.49,3405260,89509325.34,-0.5663,2.7897,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-09,26.38,28.08,26.38,27.34,26.34,6021216,164790514.46,3.7965,4.9328,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-10,27.33,27.9,26.88,27.43,27.34,4890460,134013765.58,0.3292,4.0065,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-11,27.62,27.66,26.75,26.78,27.43,2656300,71592567.0,-2.3697,2.1761,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-12,26.7,27.31,26.48,27.29,26.78,3301774,88992737.5,1.9044,2.7049,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-13,27.15,27.59,26.12,26.41,27.29,2981850,79338712.5,-3.2246,2.4428,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-16,26.5,26.81,26.05,26.45,26.41,2170100,57266107.0,0.1515,1.7778,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-17,26.67,27.22,25.97,26.22,26.45,2904400,77079617.0,-0.8696,2.3794,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-18,26.12,26.31,25.61,25.78,26.22,1849100,47768776.0,-1.6781,1.5149,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-19,25.76,25.89,24.83,24.95,25.78,1862000,47016517.0,-3.2196,1.5254,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-20,24.9,25.18,24.65,24.78,24.95,1110100,27638725.0,-0.6814,0.9094,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-23,24.56,25.27,24.56,25.18,24.78,1311262,32685370.92,1.6142,1.0742,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-24,25.37,25.73,25.18,25.39,25.18,1194600,30407151.0,0.834,0.9787,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-25,25.39,25.52,24.91,25.22,25.39,1490000,37520586.0,-0.6696,1.2207,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-26,25.22,25.32,24.75,25.02,25.22,1268400,31682069.0,-0.793,1.0391,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-27,24.95,25.45,24.95,25.18,25.02,1334600,33628897.0,0.6395,1.0934,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-06-30,25.18,25.75,24.98,25.7,25.18,1728500,43966249.0,2.0651,1.4161,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-01,25.71,26.39,25.69,26.36,25.7,2544200,66322186.0,2.5681,2.0843,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-02,26.25,27.14,26.25,26.51,26.36,3077100,82008540.0,0.569,2.5209,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-03,26.5,27.08,26.26,26.92,26.51,2924500,78453490.0,1.5466,2.3959,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-04,27.0,27.25,26.5,26.77,26.92,2306260,61782148.6,-0.5572,1.8894,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-07,26.75,27.09,26.27,26.63,26.77,1999900,53332513.0,-0.523,1.6384,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-08,26.84,27.3,26.46,26.66,26.63,2132000,57020861.0,0.1127,1.7466,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-09,26.52,26.96,26.39,26.73,26.66,1733400,46233310.0,0.2626,1.4201,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-10,26.61,27.99,26.51,27.44,26.73,3159000,86264039.0,2.6562,2.588,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-11,27.52,28.3,27.43,27.86,27.44,3204200,89321299.0,1.5306,2.625,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-14,27.77,30.19,27.57,28.83,27.86,6301974,182287429.94,3.4817,5.1628,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-15,28.65,28.79,28.0,28.42,28.83,3022600,85589085.0,-1.4221,2.4762,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-16,28.26,29.86,28.04,29.35,28.42,5089750,148203751.5,3.2723,4.1697,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-17,29.17,34.25,29.15,32.85,29.35,13225125,419969222.4,11.925,10.8345,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-18,32.5,32.77,31.0,31.6,32.85,7412430,233506026.3,-3.8052,6.0725,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-21,32.34,37.92,31.99,37.92,31.6,20203138,727068072.45,20.0,16.5512,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-22,36.81,42.5,36.81,40.82,37.92,22137335,890820478.63,7.6477,18.1357,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-23,38.58,48.9,38.58,43.75,40.82,23074939,1024956324.34,7.1779,18.9039,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-24,44.5,46.2,42.01,42.6,43.75,16987310,737128498.6,-2.6286,13.9167,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-25,42.68,47.88,42.05,46.43,42.6,19995650,893931283.43,8.9906,16.3812,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-28,44.0,45.5,39.75,43.9,46.43,19305354,830522354.22,-5.4491,15.8157,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-29,43.47,51.77,42.5,50.61,43.9,22089076,1046630106.66,15.2847,18.0962,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-30,48.8,52.4,46.56,51.98,50.61,17994880,888355697.27,2.707,14.7421,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-07-31,52.0,58.99,50.8,56.33,51.98,17939831,1012233939.16,8.3686,14.697,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-08-01,55.0,59.62,54.62,59.56,56.33,18522480,1060687838.52,5.7341,15.1743,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-08-04,59.56,60.19,54.13,58.15,59.56,13739924,785953885.4,-2.3674,11.2563,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-08-05,57.8,59.87,52.66,53.75,58.15,12536011,691034714.31,-7.5666,10.27,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-08-06,53.01,57.42,52.8,54.17,53.75,12485070,682611976.9,0.7814,10.2282,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-08-07,51.75,55.27,48.51,52.02,54.17,16790248,865669031.91,-3.969,13.7552,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-08-08,51.88,52.98,50.3,50.86,52.02,8947013,461451336.31,-2.2299,7.3297,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-08-11,50.9,56.26,50.7,55.27,50.86,13170857,708438385.5,8.6709,10.7901,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-08-12,55.01,55.12,49.36,50.48,55.27,15851518,810889656.08,-8.6665,12.9862,1,0,none,baostock,query_history_k_data_plus
300683,SZSE.300683,,SZ,A股-深交所,2025-08-13,50.02,53.3,48.66,52.38,50.48,15877822,805590121.04,3.7639,13.0077,1,0,none,baostock,query_history_k_data_plus
