code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
301489,SZSE.301489,,SZ,A股-深交所,2025-05-06,61.0,62.9,60.55,62.48,60.58,1736977,107772343.9,3.1363,5.1087,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-07,63.73,63.9,61.59,62.39,62.48,1791900,112640980.0,-0.144,5.2702,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-08,62.01,63.49,62.01,63.28,62.39,1230787,77505739.97,1.4265,3.6199,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-09,63.32,64.86,63.12,63.19,63.28,1554973,99291388.11,-0.1422,4.5734,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-12,64.0,66.99,63.89,66.2,63.19,3005173,198178613.67,4.7634,8.8386,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-13,67.53,70.99,65.61,67.0,66.2,5737506,391052864.08,1.2085,16.8748,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-14,68.87,75.0,68.87,69.97,67.0,9175685,660529134.3,4.4328,26.9869,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-15,72.11,75.0,71.1,72.63,69.97,6799408,494610892.07,3.8016,19.998,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-16,71.47,74.88,70.82,73.5,72.63,6813727,498813727.97,1.1979,20.0401,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-19,73.5,75.78,69.8,74.9,73.5,6973886,507739992.18,1.9048,20.5111,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-20,77.15,83.94,75.03,81.33,74.9,10742356,854102393.72,8.5848,31.5947,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-21,79.0,82.97,77.17,77.7,81.33,6113423,484412327.11,-4.4633,17.9804,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-22,78.86,79.85,75.41,75.7,77.7,4809400,370841763.0,-2.574,14.1451,1,0,none,baostock,query_history_k_data_plus
301489,SZSE.301489,,SZ,A股-深交所,2025-05-23,76.04,78.3,74.37,75.49,75.7,4067946,310648617.8,-0.2774,11.9644,1,0,none,baostock,query_history_k_data_plus
