code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600738,SHSE.600738,,SH,A股-上交所,2024-07-15,3.87,3.89,3.79,3.8,3.92,7217948,27629956.4,-3.0612,0.9489,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-07-16,3.8,3.8,3.72,3.75,3.8,5982200,22422444.0,-1.3158,0.7864,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-07-17,3.73,3.85,3.71,3.81,3.75,9082900,34345456.0,1.6,1.1941,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-07-18,3.79,3.79,3.71,3.75,3.81,4755500,17781915.0,-1.5748,0.6252,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-07-19,3.73,3.75,3.71,3.72,3.75,3785800,14097618.0,-0.8,0.4977,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-07-22,3.72,3.79,3.68,3.71,3.72,4827000,17956415.98,-0.2688,0.6346,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-07-23,3.71,3.75,3.68,3.72,3.71,5413100,20148171.0,0.2695,0.7116,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-07-24,3.7,3.71,3.62,3.64,3.72,3836401,14049457.65,-2.1505,0.5043,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-07-25,3.61,3.7,3.59,3.65,3.64,3490400,12748854.0,0.2747,0.4589,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-07-26,3.67,3.71,3.65,3.7,3.65,3527700,13008345.0,1.3699,0.4638,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-07-29,3.7,3.72,3.65,3.71,3.7,2847500,10515427.0,0.2703,0.3743,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-07-30,3.69,3.78,3.68,3.74,3.71,4695600,17504523.0,0.8086,0.6173,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-07-31,3.72,3.83,3.72,3.82,3.74,5046700,19184996.0,2.139,0.6635,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-01,3.83,3.83,3.72,3.76,3.82,8572500,32293654.0,-1.5707,1.127,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-02,3.73,3.76,3.7,3.72,3.76,4682200,17445718.0,-1.0638,0.6155,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-05,3.69,3.85,3.68,3.72,3.72,12414401,46797328.97,0.0,1.632,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-06,3.75,3.81,3.7,3.8,3.72,15476707,58400794.37,2.1505,2.0346,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-07,3.78,3.78,3.72,3.74,3.8,6334106,23744946.44,-1.5789,0.8327,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-08,3.72,3.86,3.7,3.82,3.74,9633700,36543590.0,2.139,1.2665,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-09,3.79,3.84,3.75,3.75,3.82,5378100,20370175.0,-1.8325,0.707,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-12,3.72,3.73,3.65,3.67,3.75,5881400,21665846.0,-2.1333,0.7732,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-13,3.65,3.67,3.61,3.66,3.67,3555500,12935588.0,-0.2725,0.4674,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-14,3.66,3.7,3.63,3.64,3.66,3036100,11104138.0,-0.5464,0.3991,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-15,3.63,3.68,3.56,3.64,3.64,5198900,18890049.0,0.0,0.6835,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-16,3.65,3.66,3.56,3.58,3.64,4365000,15733080.0,-1.6484,0.5738,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-19,3.58,3.61,3.54,3.59,3.58,2884700,10339389.0,0.2793,0.3792,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-20,3.6,3.65,3.51,3.54,3.59,6025500,21553328.0,-1.3928,0.7921,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-21,3.52,3.55,3.5,3.52,3.54,2863100,10079650.0,-0.565,0.3764,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-22,3.52,3.54,3.44,3.47,3.52,4699410,16431622.7,-1.4205,0.6178,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-23,3.47,3.48,3.4,3.44,3.47,2977900,10222034.0,-0.8646,0.3915,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-26,3.42,3.51,3.41,3.49,3.44,3490600,12136075.0,1.4535,0.4589,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-27,3.49,3.53,3.38,3.43,3.49,4685000,16188993.0,-1.7192,0.6159,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-28,3.52,3.65,3.43,3.49,3.43,8145100,28519673.0,1.7493,1.0708,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-29,3.45,3.49,3.4,3.45,3.49,9597800,33087105.0,-1.1461,1.2618,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-08-30,3.45,3.63,3.41,3.54,3.45,13389700,47445029.0,2.6087,1.7603,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-02,3.53,3.64,3.52,3.6,3.54,12887900,46274837.0,1.6949,1.6943,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-03,3.57,3.76,3.57,3.71,3.6,12687922,46893565.84,3.0556,1.668,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-04,3.72,3.76,3.65,3.67,3.71,6650510,24648465.5,-1.0782,0.8743,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-05,3.66,3.72,3.66,3.7,3.67,3850600,14228812.0,0.8174,0.5062,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-06,3.72,3.76,3.68,3.69,3.7,6993700,25973176.0,-0.2703,0.9194,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-09,3.7,3.76,3.66,3.71,3.69,6097300,22694026.0,0.542,0.8016,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-10,3.73,3.75,3.67,3.72,3.71,4952900,18355830.0,0.2695,0.6511,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-11,3.69,3.72,3.65,3.67,3.72,5390600,19883438.0,-1.3441,0.7087,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-12,3.67,3.7,3.59,3.61,3.67,5805400,21101291.0,-1.6349,0.7632,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-13,3.58,3.63,3.55,3.55,3.61,3799589,13634024.73,-1.662,0.4995,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-18,3.56,3.58,3.49,3.56,3.55,4328400,15272312.0,0.2817,0.569,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-19,3.58,3.68,3.57,3.66,3.56,5545200,20206396.0,2.809,0.729,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-20,3.67,3.67,3.59,3.61,3.66,2778600,10075808.0,-1.3661,0.3653,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-23,3.6,3.6,3.56,3.58,3.61,4397700,15725745.0,-0.831,0.5781,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-24,3.64,3.72,3.59,3.7,3.58,7572200,27699423.0,3.352,0.9955,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-25,3.71,3.82,3.71,3.76,3.7,10581601,39954477.78,1.6216,1.3911,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-26,3.73,3.91,3.72,3.88,3.76,10440800,39842977.0,3.1915,1.3726,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-27,3.9,4.05,3.85,4.05,3.88,10819150,42497759.5,4.3814,1.4223,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-09-30,4.11,4.39,4.02,4.34,4.05,26282000,110701869.0,7.1605,3.4551,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-08,4.75,4.76,4.31,4.46,4.34,31147459,140552223.33,2.765,4.0948,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-09,4.38,4.39,4.03,4.03,4.46,21580252,90191542.25,-9.6413,2.837,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-10,4.03,4.18,4.01,4.09,4.03,12625002,51795007.2,1.4888,1.6597,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-11,4.06,4.17,3.93,3.99,4.09,10034600,40540992.0,-2.445,1.3192,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-14,4.0,4.06,3.91,4.01,3.99,8050635,32024787.29,0.5013,1.0584,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-15,3.99,4.05,3.95,3.96,4.01,8334800,33316152.0,-1.2469,1.0957,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-16,3.94,3.99,3.88,3.95,3.96,7527889,29686398.88,-0.2525,0.9896,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-17,3.96,3.99,3.88,3.95,3.95,10638730,41815742.2,0.0,1.3986,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-18,3.9,4.04,3.89,4.03,3.95,14131273,56190267.62,2.0253,1.8577,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-21,4.03,4.1,4.0,4.07,4.03,12029902,48798601.08,0.9926,1.5815,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-22,4.07,4.15,4.06,4.12,4.07,11259902,46233456.21,1.2285,1.4803,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-23,4.11,4.15,4.08,4.1,4.12,9634800,39650471.0,-0.4854,1.2666,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-24,4.1,4.12,4.06,4.08,4.1,6401300,26220901.0,-0.4878,0.8415,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-25,4.1,4.29,4.09,4.23,4.08,18456802,77302629.42,3.6765,2.4264,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-28,4.21,4.38,4.18,4.35,4.23,17510900,75603063.0,2.8369,2.302,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-29,4.35,4.38,4.23,4.26,4.35,17105632,73612383.59,-2.069,2.2488,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-30,4.25,4.33,4.22,4.27,4.26,7618300,32535502.0,0.2347,1.0015,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-10-31,4.3,4.45,4.26,4.42,4.27,19401500,85055496.0,3.5129,2.5506,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-11-01,4.4,4.41,4.2,4.29,4.42,13875591,59435288.57,-2.9412,1.8241,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-11-04,4.27,4.38,4.24,4.36,4.29,9453870,40908803.4,1.6317,1.2428,1,0,none,baostock,query_history_k_data_plus
600738,SHSE.600738,,SH,A股-上交所,2024-11-05,4.39,4.61,4.39,4.54,4.36,19421042,87588303.68,4.1284,2.5532,1,0,none,baostock,query_history_k_data_plus
