code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
301037,SZSE.301037,,SZ,A股-深交所,2026-01-23,16.13,16.49,16.05,16.43,16.12,1736728,28258298.16,1.9231,2.5541,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-01-26,16.52,16.58,15.81,16.06,16.43,3279368,53022332.44,-2.252,4.8228,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-01-27,16.05,16.14,15.44,15.9,16.06,3176089,49983760.9,-0.9963,4.6709,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-01-28,15.89,16.06,15.53,15.6,15.9,2095922,32945254.48,-1.8868,3.0823,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-01-29,15.59,16.02,15.43,15.7,15.6,2383880,37506642.9,0.641,3.5058,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-01-30,15.53,16.2,15.43,16.14,15.7,3036621,48152670.62,2.8025,4.4658,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-02,16.12,16.27,15.74,15.77,16.14,4073862,65183343.4,-2.2924,5.9912,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-03,15.86,16.18,15.74,15.98,15.77,2296944,36667876.8,1.3316,3.378,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-04,16.0,16.29,15.87,16.15,15.98,2348076,37882416.56,1.0638,3.4532,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-05,16.21,16.33,16.01,16.08,16.15,1371324,22127203.64,-0.4334,2.0167,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-06,16.2,16.61,15.91,16.41,16.08,2111922,34465250.38,2.0522,3.1059,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-09,16.57,16.89,16.34,16.48,16.41,1832805,30135319.3,0.4266,2.6954,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-10,16.57,16.59,16.38,16.41,16.48,1867384,30821624.64,-0.4248,2.7462,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-11,16.5,16.57,16.33,16.48,16.41,1531370,25211838.82,0.4266,2.2521,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-12,16.5,16.53,16.06,16.11,16.48,1504426,24423869.56,-2.2451,2.2125,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-13,16.14,16.43,16.01,16.22,16.11,1458217,23743742.89,0.6828,2.1445,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-24,16.32,16.9,16.32,16.9,16.22,2304260,38641407.74,4.1924,3.3887,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-25,17.05,17.1,16.68,16.8,16.9,2122250,35732592.38,-0.5917,3.1211,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-26,16.85,16.87,16.5,16.68,16.8,1728020,28753099.6,-0.7143,2.5413,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-02-27,16.69,16.71,16.35,16.55,16.68,1418366,23414359.86,-0.7794,2.0859,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-02,16.31,16.59,15.41,15.95,16.55,4011094,63911609.02,-3.6254,5.8989,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-03,16.04,16.24,15.5,15.61,15.95,2841874,45241856.87,-2.1317,4.1794,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-04,15.42,15.75,15.21,15.38,15.61,2153786,33255345.82,-1.4734,3.1674,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-05,15.7,16.1,15.5,15.62,15.38,1976010,31114538.8,1.5605,2.906,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-06,15.55,16.5,15.55,16.36,15.62,2289280,36942346.2,4.7375,3.3667,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-09,16.25,16.4,15.71,16.02,16.36,3086344,49528418.32,-2.0782,4.5389,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-10,16.28,16.86,16.11,16.7,16.02,2869034,47649494.72,4.2447,4.2193,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-11,16.82,16.9,16.33,16.5,16.7,2092690,34598057.02,-1.1976,3.0776,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-12,16.58,16.75,16.22,16.34,16.5,1785100,29407983.12,-0.9697,2.6252,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-13,16.32,16.63,16.19,16.33,16.34,1953680,32056736.0,-0.0612,2.8732,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-16,16.24,16.5,16.03,16.16,16.33,1793140,29124884.8,-1.041,2.6371,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-17,16.22,16.44,15.84,15.9,16.16,2032886,32928220.92,-1.6089,2.9896,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-18,16.03,16.12,15.76,16.06,15.9,1934192,30845863.34,1.0063,2.8445,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-19,15.92,15.99,15.23,15.32,16.06,2244312,34981982.98,-4.6077,3.3006,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-20,15.39,15.59,14.58,14.67,15.32,3730868,55639372.08,-4.2428,5.4867,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-23,14.24,14.49,13.23,13.48,14.67,4468542,62200387.02,-8.1118,6.5716,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-24,13.8,14.68,13.62,14.63,13.48,4118130,58240311.84,8.5312,6.0563,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-25,14.78,14.99,14.57,14.73,14.63,3688298,54535979.52,0.6835,5.4241,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-26,14.8,15.04,14.31,14.51,14.73,2808344,41075597.64,-1.4936,4.1301,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-27,14.46,14.9,14.37,14.84,14.51,1866464,27446292.44,2.2743,2.7449,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-30,14.84,15.0,14.58,14.91,14.84,2595088,38508737.14,0.4717,3.8164,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-03-31,14.99,15.25,14.59,14.61,14.91,2216500,32913928.0,-2.0121,3.2597,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-04-01,14.99,15.26,14.76,14.94,14.61,2538714,37962659.16,2.2587,3.7335,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-04-02,14.98,14.99,14.2,14.45,14.94,2650808,38599824.56,-3.2798,3.8984,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-04-03,14.55,14.6,13.65,13.86,14.45,2197109,30564296.92,-4.083,3.2311,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-04-07,13.97,14.47,13.64,14.46,13.86,2461100,34960151.3,4.329,3.6194,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-04-08,14.72,15.16,14.69,15.0,14.46,2167300,32594684.0,3.7344,3.1873,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-04-09,15.04,15.09,14.53,14.56,15.0,1543800,22828953.0,-2.9333,2.2704,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-04-10,14.65,15.0,14.5,14.71,14.56,1656500,24387839.0,1.0302,2.4361,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-04-13,14.63,14.68,14.39,14.63,14.71,1671000,24283167.0,-0.5438,2.4574,1,0,none,baostock,query_history_k_data_plus
301037,SZSE.301037,,SZ,A股-深交所,2026-04-14,14.7,14.89,14.25,14.49,14.63,1525401,22142408.19,-0.9569,2.2433,1,0,none,baostock,query_history_k_data_plus
