code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
603699,SHSE.603699,,SH,A股-上交所,2020-04-27,12.05,12.13,11.92,12.01,12.15,1776153,21354812.0,-1.1523,0.2368,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-04-28,11.96,12.03,11.53,11.76,12.01,2181586,25683516.0,-2.0816,0.2909,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-04-29,11.64,11.85,11.61,11.75,11.76,1180550,13836712.0,-0.085,0.1574,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-04-30,11.84,12.47,11.84,12.35,11.75,2329870,28611060.0,5.1064,0.3106,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-06,12.36,12.45,12.16,12.24,12.35,2154130,26443292.0,-0.8907,0.2872,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-07,12.25,12.33,12.16,12.16,12.24,1278650,15625107.0,-0.6536,0.1705,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-08,12.26,12.28,12.14,12.22,12.16,1484665,18114636.0,0.4934,0.198,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-11,12.2,12.91,12.2,12.86,12.22,3381343,42563389.0,5.2373,0.4508,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-12,12.73,12.84,12.58,12.7,12.86,1742850,22107312.0,-1.2442,0.2324,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-13,12.69,12.92,12.51,12.7,12.7,2037200,25938951.0,0.0,0.2716,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-14,12.73,12.87,12.61,12.81,12.7,1677945,21400346.0,0.8661,0.2237,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-15,12.86,12.89,12.5,12.68,12.81,1845845,23422053.0,-1.0148,0.2461,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-18,12.79,13.28,12.72,12.9,12.68,3411332,44461593.0,1.735,0.4548,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-19,12.96,12.98,12.77,12.83,12.9,978300,12576099.0,-0.5426,0.1304,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-20,12.73,13.08,12.68,13.08,12.83,1786500,22988755.0,1.9486,0.2382,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-21,12.99,13.43,12.82,13.38,13.08,3885600,51460737.0,2.2936,0.5181,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-22,13.29,13.55,13.09,13.09,13.38,3555244,47501354.0,-2.1674,0.474,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-25,13.39,14.1,13.14,13.91,13.09,5460702,74408438.0,6.2643,0.7281,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-26,13.87,14.28,13.71,14.1,13.91,4657517,65423607.0,1.3659,0.621,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-27,14.02,14.5,14.0,14.36,14.1,5318046,76180852.0,1.844,0.7091,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-28,14.36,14.87,13.94,14.18,14.36,4116345,59018547.0,-1.2535,0.5488,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-05-29,14.34,14.57,14.05,14.3,14.18,2664071,38190177.0,0.8463,0.3552,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-06-01,14.49,14.62,14.15,14.51,14.3,4973015,71760779.0,1.4685,0.6631,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-06-02,14.51,15.96,14.41,15.82,14.51,9150320,141756536.0,9.0283,1.22,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-06-03,15.79,16.24,15.49,15.53,15.82,4761715,75173265.0,-1.8331,0.6349,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-06-04,15.59,15.88,15.29,15.72,15.53,2910200,45469145.0,1.2234,0.388,1,0,none,baostock,query_history_k_data_plus
603699,SHSE.603699,,SH,A股-上交所,2020-06-05,15.72,16.21,15.65,15.84,15.72,2923801,46473359.0,0.7634,0.3898,1,0,none,baostock,query_history_k_data_plus
