code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002763,SZSE.002763,,SZ,A股-深交所,2021-06-21,8.27,9.02,8.13,9.02,8.2,8693857,75585815.58,10.0,4.5116,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-06-22,9.21,9.33,8.95,9.05,9.02,9664772,88055627.24,0.3326,5.0154,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-06-23,9.16,9.16,8.83,8.96,9.05,5392510,48360789.1,-0.9945,2.7984,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-06-24,8.96,9.22,8.88,9.17,8.96,6220740,56664232.2,2.3438,3.2282,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-06-25,9.08,9.17,8.91,9.1,9.17,4751440,43016177.0,-0.7634,2.4022,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-06-28,9.05,9.32,9.02,9.17,9.1,5670224,51931575.38,0.7692,2.8668,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-06-29,9.25,9.95,9.2,9.88,9.17,13352876,129578528.26,7.7426,6.751,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-06-30,9.76,9.77,9.4,9.49,9.88,8844547,84627039.09,-3.9474,4.4716,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-07-01,9.48,9.83,9.46,9.59,9.49,8332780,80491291.8,1.0537,4.2129,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-07-02,9.68,9.68,9.42,9.52,9.59,5877560,56080531.6,-0.7299,2.9716,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-07-05,9.54,9.8,9.53,9.73,9.52,5839680,56496001.8,2.2059,2.9524,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-07-06,9.63,9.82,9.54,9.8,9.73,5631380,54631330.6,0.7194,2.8471,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-07-07,9.7,9.8,9.48,9.69,9.8,5122056,49245400.28,-1.1224,2.5896,1,0,none,baostock,query_history_k_data_plus
002763,SZSE.002763,,SZ,A股-深交所,2021-07-08,9.65,9.69,9.33,9.44,9.69,5732210,54411973.8,-2.58,2.8981,1,0,none,baostock,query_history_k_data_plus
