code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300157,SZSE.300157,,SZ,A股-深交所,2025-08-11,4.92,4.97,4.88,4.96,4.94,35835541,177130255.73,0.4049,5.0628,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-12,4.95,5.02,4.94,5.0,4.96,47459836,236742693.59,0.8065,6.705,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-13,5.01,5.02,4.92,4.94,5.0,45171916,223753296.63,-1.2,6.3818,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-14,4.95,4.99,4.81,4.82,4.94,47324980,231167980.58,-2.4291,6.686,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-15,4.83,4.95,4.82,4.95,4.82,36219993,177765980.9,2.6971,5.1171,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-18,5.0,5.25,4.99,5.17,4.95,94353548,486662290.51,4.4444,13.3301,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-19,5.2,5.2,5.11,5.14,5.17,60883612,313801407.72,-0.5803,8.6015,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-20,5.12,5.28,5.1,5.25,5.14,79292305,413556167.18,2.1401,11.2023,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-21,5.45,5.88,5.22,5.56,5.25,162833170,888755730.2,5.9048,23.0047,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-22,5.43,5.77,5.32,5.61,5.56,126499708,692405207.74,0.8993,17.8716,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-25,5.58,5.59,5.42,5.48,5.61,81323323,446962934.0,-2.3173,11.4892,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-26,5.43,5.44,5.28,5.3,5.48,62655581,333907680.01,-3.2847,8.8519,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-27,5.19,5.31,5.08,5.09,5.3,70534183,367622634.5,-3.9623,9.9649,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-28,5.1,5.15,4.85,5.15,5.09,60400762,303908917.08,1.1788,8.5333,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-08-29,5.15,5.15,4.97,4.98,5.15,40705942,204679830.24,-3.301,5.7509,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-09-01,5.02,5.13,4.99,5.09,4.98,36504527,185330697.44,2.2088,5.1573,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-09-02,5.06,5.1,4.89,4.97,5.09,41610052,206571244.74,-2.3576,5.8786,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-09-03,4.95,4.99,4.7,4.74,4.97,38797322,187552128.48,-4.6278,5.4812,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-09-04,4.75,4.86,4.7,4.78,4.74,29111500,139006133.0,0.8439,4.1128,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-09-05,4.75,4.83,4.65,4.82,4.78,26657823,126572692.75,0.8368,3.7662,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-09-08,4.8,4.87,4.8,4.86,4.82,22023100,106633299.0,0.8299,3.1114,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-09-09,4.86,4.86,4.72,4.75,4.86,26094085,124588600.9,-2.2634,3.6865,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-09-10,4.74,5.17,4.74,5.03,4.75,83885689,421904971.2,5.8947,11.8512,1,0,none,baostock,query_history_k_data_plus
300157,SZSE.300157,,SZ,A股-深交所,2025-09-11,4.96,4.98,4.82,4.97,5.03,57117979,279854294.07,-1.1928,8.0695,1,0,none,baostock,query_history_k_data_plus
