code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600163,SHSE.600163,,SH,A股-上交所,2021-06-15,5.05,5.14,5.01,5.05,5.02,18449437,93571535.28,0.5976,1.8459,1,0,none,baostock,query_history_k_data_plus
600163,SHSE.600163,,SH,A股-上交所,2021-06-16,5.05,5.06,4.94,4.95,5.05,12067575,60211961.75,-1.9802,1.2074,1,0,none,baostock,query_history_k_data_plus
600163,SHSE.600163,,SH,A股-上交所,2021-06-17,4.95,5.0,4.87,4.93,4.95,11278100,55575805.0,-0.404,1.1284,1,0,none,baostock,query_history_k_data_plus
600163,SHSE.600163,,SH,A股-上交所,2021-06-18,4.92,4.98,4.87,4.89,4.93,9469000,46598286.0,-0.8114,0.9474,1,0,none,baostock,query_history_k_data_plus
600163,SHSE.600163,,SH,A股-上交所,2021-06-21,4.9,5.21,4.9,5.19,4.89,27499518,140044291.2,6.135,2.7514,1,0,none,baostock,query_history_k_data_plus
600163,SHSE.600163,,SH,A股-上交所,2021-06-22,5.22,5.24,5.03,5.11,5.19,19539950,99654443.0,-1.5414,1.955,1,0,none,baostock,query_history_k_data_plus
600163,SHSE.600163,,SH,A股-上交所,2021-06-23,5.11,5.16,5.06,5.09,5.11,14131450,72080967.0,-0.3914,1.4139,1,0,none,baostock,query_history_k_data_plus
600163,SHSE.600163,,SH,A股-上交所,2021-06-24,5.12,5.29,5.06,5.16,5.09,26766745,138784640.75,1.3752,2.6781,1,0,none,baostock,query_history_k_data_plus
600163,SHSE.600163,,SH,A股-上交所,2021-06-25,5.18,5.24,5.08,5.22,5.16,16996893,87683368.49,1.1628,1.7006,1,0,none,baostock,query_history_k_data_plus
600163,SHSE.600163,,SH,A股-上交所,2021-06-28,5.28,5.32,5.1,5.11,5.22,17654404,91619815.26,-2.1073,1.7664,1,0,none,baostock,query_history_k_data_plus
600163,SHSE.600163,,SH,A股-上交所,2021-06-29,5.11,5.16,5.02,5.04,5.11,13853137,70514485.99,-1.3699,1.3861,1,0,none,baostock,query_history_k_data_plus
