code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300416,SZSE.300416,,SZ,A股-深交所,2025-08-22,16.9,17.55,16.85,17.3,16.85,33416962,578308304.83,2.6706,6.6153,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-08-25,17.76,19.66,17.76,19.14,17.3,59625761,1125206769.01,10.6358,11.8037,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-08-26,18.94,19.0,18.55,18.63,19.14,36591979,685651423.56,-2.6646,7.2439,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-08-27,18.7,18.89,18.08,18.11,18.63,34333709,636705239.62,-2.7912,6.7968,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-08-28,18.5,19.13,18.4,19.05,18.11,48519887,912216773.06,5.1905,9.6052,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-08-29,19.64,20.11,18.62,18.76,19.05,53170803,1023312009.86,-1.5223,10.5259,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-01,18.94,19.11,18.44,18.54,18.76,28853479,538628823.32,-1.1727,5.7119,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-02,18.56,18.74,17.6,17.9,18.54,32226818,579965193.33,-3.452,6.3797,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-03,17.94,17.99,17.18,17.22,17.9,23760658,416048385.42,-3.7989,4.7037,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-04,17.38,17.42,16.4,16.71,17.22,22016450,372781927.73,-2.9617,4.3585,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-05,16.75,17.15,16.65,17.11,16.71,17694558,299224747.49,2.3938,3.5029,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-08,17.14,17.35,16.95,17.3,17.11,17634806,302518253.93,1.1105,3.491,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-09,17.39,17.41,16.78,16.88,17.3,15080700,257049366.93,-2.4277,2.9854,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-10,16.91,17.2,16.82,16.92,16.88,11777538,200163886.93,0.237,2.3315,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-11,16.85,17.36,16.76,17.35,16.92,18110388,311038374.15,2.5414,3.5852,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-12,17.34,17.46,17.18,17.22,17.35,16503395,285876907.49,-0.7493,3.2671,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-15,17.18,17.29,16.93,16.96,17.22,13514736,230465151.04,-1.5099,2.6754,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-16,17.01,17.19,16.83,17.13,16.96,12072769,205424038.37,1.0024,2.39,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-17,17.11,17.78,17.0,17.62,17.13,22574234,393038386.06,2.8605,4.4689,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-18,17.59,18.17,17.45,17.93,17.62,30788940,549731791.94,1.7594,6.0951,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-19,17.83,18.04,17.36,17.46,17.93,18598309,328709758.76,-2.6213,3.6818,1,0,none,baostock,query_history_k_data_plus
300416,SZSE.300416,,SZ,A股-深交所,2025-09-22,17.56,17.69,17.22,17.45,17.46,12981507,226377770.25,-0.0573,2.5699,1,0,none,baostock,query_history_k_data_plus
