code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-11,13.34,13.72,13.24,13.56,13.19,32120791,433492190.21,2.8052,3.0366,1,0,none,baostock,query_history_k_data_plus
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-12,13.69,13.74,13.39,13.6,13.56,28429074,385294422.02,0.295,2.6876,1,0,none,baostock,query_history_k_data_plus
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-13,13.5,13.61,13.32,13.51,13.6,27642051,371946328.26,-0.6618,2.6132,1,0,none,baostock,query_history_k_data_plus
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-14,13.53,13.57,13.1,13.1,13.51,21559378,286043509.51,-3.0348,2.0381,1,0,none,baostock,query_history_k_data_plus
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-15,13.11,13.96,13.1,13.65,13.1,41371848,562823903.7,4.1985,3.9111,1,0,none,baostock,query_history_k_data_plus
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-18,13.66,13.71,13.36,13.38,13.65,35133137,473963880.82,-1.978,3.3213,1,0,none,baostock,query_history_k_data_plus
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-19,13.43,13.55,13.26,13.3,13.38,24196545,323356851.04,-0.5979,2.2874,1,0,none,baostock,query_history_k_data_plus
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-20,13.3,13.8,13.3,13.75,13.3,46921847,636912443.82,3.3835,4.4358,1,0,none,baostock,query_history_k_data_plus
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-21,13.69,14.24,13.65,14.0,13.75,47961703,669994080.71,1.8182,4.5341,1,0,none,baostock,query_history_k_data_plus
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-22,13.95,14.07,13.76,13.95,14.0,33340907,463629478.96,-0.3571,3.1519,1,0,none,baostock,query_history_k_data_plus
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-25,14.0,14.24,13.69,14.01,13.95,45847379,642783301.53,0.4301,4.3342,1,0,none,baostock,query_history_k_data_plus
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-26,14.0,14.49,13.92,14.37,14.01,46101439,658827168.07,2.5696,4.3582,1,0,none,baostock,query_history_k_data_plus
000422,SZSE.000422,湖北宜化,SZ,A股-深交所,2025-08-27,14.3,14.52,13.95,13.95,14.37,44140334,627328465.25,-2.9228,4.1728,1,0,none,baostock,query_history_k_data_plus
