code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600600,SHSE.600600,,SH,A股-上交所,2020-12-14,101.79,107.74,97.6,107.52,101.14,7425187,762343993.73,6.3081,1.067,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-15,105.55,108.0,103.37,106.77,107.52,5083099,540590013.24,-0.6975,0.7304,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-16,106.07,108.85,105.45,107.05,106.77,3920735,419775889.95,0.2622,0.5634,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-17,106.0,107.0,102.3,103.9,107.05,7034557,734042053.47,-2.9426,1.0108,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-18,103.96,104.83,99.5,101.0,103.9,9144270,931508269.91,-2.7911,1.314,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-21,100.9,102.36,98.47,99.82,101.0,8641384,862228636.33,-1.1683,1.2417,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-22,98.83,103.0,98.82,100.6,99.82,7731220,781785488.82,0.7814,1.1109,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-23,100.6,103.31,97.32,99.8,100.6,9883691,994856181.87,-0.7952,1.4202,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-24,98.85,100.3,96.0,97.92,99.8,5834298,573499040.58,-1.8838,0.8384,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-25,97.0,99.31,94.9,98.0,97.92,5055119,493045029.91,0.0817,0.7264,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-28,98.9,100.0,96.28,98.1,98.0,6589093,646107444.39,0.102,0.9468,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-29,98.4,99.58,95.1,99.12,98.1,6747758,659227794.26,1.0398,0.9696,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-30,98.5,100.38,97.98,99.66,99.12,6458485,640924340.17,0.5448,0.9281,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2020-12-31,98.61,100.71,98.5,99.4,99.66,7050407,700765456.91,-0.2609,1.0131,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-04,99.37,104.87,98.7,102.48,99.4,8366918,856831959.3,3.0986,1.2023,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-05,102.48,108.79,101.81,108.0,102.48,7857777,837899857.07,5.3864,1.1291,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-06,107.6,109.06,104.8,108.95,108.0,7223313,773477905.05,0.8796,1.038,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-07,108.96,110.7,107.01,109.61,108.95,6623496,719782815.79,0.6058,0.9518,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-08,109.03,110.3,103.9,106.5,109.61,8237799,875464062.67,-2.8373,1.1837,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-11,106.1,106.55,101.9,104.5,106.5,6782876,710382652.84,-1.8779,0.9747,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-12,103.93,107.64,103.71,104.48,104.5,6345229,666809647.23,-0.0191,0.9118,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-13,106.47,106.5,99.98,100.5,104.48,8328958,855622870.51,-3.8093,1.1968,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-14,101.34,101.49,95.8,96.97,100.5,7909675,768945647.01,-3.5124,1.1366,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-15,95.51,95.55,91.0,93.13,96.97,10616243,986247043.59,-3.96,1.5255,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-18,93.0,94.47,90.81,91.95,93.13,8105412,747887180.99,-1.267,1.1647,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-19,91.94,92.95,87.68,88.0,91.95,12086451,1080742813.39,-4.2958,1.7368,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-20,88.0,92.0,86.5,90.67,88.0,14667711,1310741050.21,3.0341,2.1077,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-21,90.67,91.36,88.33,90.68,90.67,13486059,1214141256.12,0.011,1.9379,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-22,90.68,95.4,90.66,93.44,90.68,10272634,959855801.29,3.0437,1.4761,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-25,93.44,97.56,93.0,97.0,93.44,8684473,835412302.67,3.8099,1.2479,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-26,97.01,97.45,93.65,96.16,97.0,6611922,632256171.84,-0.866,0.9501,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-27,94.77,95.39,90.4,92.83,96.16,9243184,854299930.1,-3.463,1.3282,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-28,90.98,92.01,88.17,88.52,92.83,9046846,809878166.65,-4.6429,1.3,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-01-29,89.07,91.78,88.0,88.79,88.52,7809773,699855448.92,0.305,1.1222,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-01,89.23,94.6,89.23,94.51,88.79,8648686,805173460.16,6.4422,1.2428,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-02,94.88,97.35,93.5,96.9,94.51,6947293,666600526.26,2.5288,0.9983,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-03,96.4,99.71,96.11,97.0,96.9,6349398,620436928.22,0.1032,0.9124,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-04,95.6,98.39,93.68,95.03,97.0,7478619,715760148.51,-2.0309,1.0746,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-05,95.33,99.8,93.2,97.74,95.03,9840068,960930440.56,2.8517,1.414,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-08,97.7,98.25,92.69,94.18,97.74,11509785,1083797672.4,-3.6423,1.6539,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-09,93.0,98.42,92.35,97.06,94.18,7683823,740717146.87,3.058,1.1041,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-10,97.33,97.86,94.98,95.78,97.06,10214324,980713179.06,-1.3188,1.4678,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-18,96.78,96.78,91.3,91.93,95.78,9324369,867010151.88,-4.0196,1.3399,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-19,92.02,92.88,88.06,91.0,91.93,8199051,739870382.38,-1.0116,1.1782,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-22,91.1,91.2,88.11,89.2,91.0,9806420,872921930.02,-1.978,1.4091,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-23,88.0,88.28,85.37,87.2,89.2,10842772,941639437.22,-2.2422,1.5581,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-24,87.6,87.87,82.1,84.28,87.2,13900698,1169414845.25,-3.3486,1.9975,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-25,83.9,84.84,81.78,81.88,84.28,9094710,753069827.48,-2.8477,1.3069,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-02-26,80.78,80.78,77.4,79.63,81.88,10286125,817279251.12,-2.7479,1.4781,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-03-01,79.98,80.3,77.8,79.19,79.63,10770510,853232183.28,-0.5526,1.5477,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-03-02,79.99,81.4,77.7,78.07,79.19,11546444,917975884.33,-1.4143,1.6592,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-03-03,77.96,78.85,77.1,78.7,78.07,9760110,762978184.66,0.807,1.4025,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-03-04,78.0,78.0,75.48,75.97,78.7,9596383,732377722.72,-3.4689,1.379,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-03-05,74.75,77.76,73.0,76.9,75.97,7025857,535343274.69,1.2242,1.0096,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-03-08,78.48,80.16,76.0,76.14,76.9,12870801,1007282385.62,-0.9883,1.8495,1,0,none,baostock,query_history_k_data_plus
600600,SHSE.600600,,SH,A股-上交所,2021-03-09,76.2,77.28,72.46,75.02,76.14,9383538,705429385.77,-1.471,1.3484,1,0,none,baostock,query_history_k_data_plus
